Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-09 04:10:21.820,2024-07-09 04:10:21.820,291.3497,0,0,0,0,0,0,False
2024-07-09 04:10:21.855,2024-07-09 04:10:21.855,291.3138,0,0,0,0,0,0,False
2024-07-09 04:10:21.891,2024-07-09 04:10:21.891,291.2787,0,0,0,0,0,0,False
2024-07-09 04:10:21.929,2024-07-09 04:10:21.929,291.241,0,0,0,0,0,0,False
2024-07-09 04:10:21.967,2024-07-09 04:10:21.967,291.2033,0,0,0,0,0,0,False
2024-07-09 04:10:22.006,2024-07-09 04:10:22.006,291.1636,0,0,0,0,0,0,False
2024-07-09 04:10:22.043,2024-07-09 04:10:22.043,291.1273,0,0,0,0,0,0,False
2024-07-09 04:10:22.082,2024-07-09 04:10:22.082,291.0878,0,0,0,0,0,0,False
2024-07-09 04:10:22.122,2024-07-09 04:10:22.122,291.0485,0,0,0,0,0,0,False
2024-07-09 04:10:22.177,2024-07-09 04:10:22.177,290.9924,0,0,0,0,0,0,False
2024-07-09 04:10:22.225,2024-07-09 04:10:22.225,290.946,0,0,0,0,0,0,False
