Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-09 04:10:14.966,2024-07-09 04:10:14.966,298.2428,True,True,0.3991739,0.3883063,766.4138,660.6292,True,4.626419,True,5.04599,0.7333398,0.6594163,0.373198,-100.6409,-68.78771,573.7927,-32.74851,126.2191,39.10295,0.3941478,0.3787421,-284.6652,54.01203,25.65704,-0.2103761,0.1355585,0.9681765,0.5947115,0.6743303,0.3769526,-41.49423,-76.29418,582.0325,-29.37287,122.4464,37.72984,0.4041999,0.3978705,-284.659,54.00541,25.65704,-0.191684,0.1149436,0.9747027,FPVAR
2024-07-09 04:10:15.003,2024-07-09 04:10:15.003,298.2042,True,True,0.4101361,0.3804119,787.4613,669.1552,True,4.63266,True,5.056229,0.73347,0.659588,0.3725446,-100.6378,-68.82124,573.4552,-29.33195,127.2583,39.4812,0.4043217,0.3734731,-284.6589,54.01386,25.65704,-0.1907839,0.1419121,0.9713199,0.5948491,0.6744115,0.376198,-41.5271,-76.27959,581.6506,-25.42677,124.5212,38.48503,0.4159505,0.3873507,-284.6518,54.00905,25.65704,-0.1686584,0.1271388,0.9774406,FPVAR
2024-07-09 04:10:15.043,2024-07-09 04:10:15.043,298.1664,True,True,0.4136217,0.3906239,794.1537,658.1262,True,4.629028,True,5.067795,0.7336441,0.6598901,0.3726509,-100.7171,-68.95423,573.4796,-27.83841,124.0865,38.32678,0.4087692,0.389555,-284.6562,54.00829,25.65704,-0.1826607,0.1243794,0.9752768,0.5949678,0.6745788,0.376375,-41.58428,-76.36245,581.7251,-24.57928,123.6649,38.17336,0.4184743,0.3916927,-284.6502,54.00755,25.65704,-0.1638266,0.1224173,0.978864,FPVAR
2024-07-09 04:10:15.082,2024-07-09 04:10:15.082,298.1278,True,True,0.4185107,0.3866632,803.5406,662.4037,True,4.639404,True,5.060928,0.7337674,0.6600242,0.3722153,-100.73,-68.9845,573.2511,-24.18732,126.7226,39.2862,0.4196414,0.3761892,-284.6495,54.01292,25.65704,-0.1611584,0.1396776,0.9769945,0.5949967,0.6745639,0.3759601,-41.58223,-76.32899,581.5198,-24.94674,122.5911,37.7825,0.4173801,0.3971372,-284.6509,54.00566,25.65704,-0.1660969,0.1163067,0.9792265,FPVAR
2024-07-09 04:10:15.121,2024-07-09 04:10:15.121,298.088,True,True,0.4265783,0.3798908,819.0304,669.718,True,4.640442,True,5.087265,0.7336286,0.6601858,0.3722455,-100.6732,-69.05609,573.2678,-23.32861,126.4849,39.19972,0.4221985,0.3773942,-284.6479,54.0125,25.65704,-0.1561871,0.1384525,0.9779757,0.5949407,0.6746495,0.3759697,-41.55789,-76.36658,581.5215,-20.38696,125.5001,38.8413,0.4309582,0.3823873,-284.6425,54.01077,25.65704,-0.1390737,0.1332672,0.9812739,FPVAR
2024-07-09 04:10:15.158,2024-07-09 04:10:15.158,298.0496,True,True,0.4300141,0.3882709,825.6271,660.6674,True,4.644333,True,5.07489,0.7334347,0.6601919,0.372428,-100.6078,-69.0711,573.3708,-20.85451,126.3534,39.1519,0.4295659,0.378061,-284.6434,54.01227,25.65704,-0.1417386,0.138017,0.9802355,0.5946812,0.6745928,0.3762256,-41.4544,-76.35991,581.6591,-20.55344,122.326,37.68603,0.4304624,0.3984809,-284.6428,54.0052,25.65704,-0.1403919,0.1152748,0.9833626,FPVAR
2024-07-09 04:10:15.198,2024-07-09 04:10:15.198,298.0108,True,True,0.4360329,0.3916222,837.1831,657.048,True,4.663208,True,5.08725,0.7329756,0.6599205,0.3732605,-100.4896,-69.00883,573.8246,-20.12186,125.148,38.71312,0.4317476,0.3841727,-284.642,54.01015,25.65704,-0.1375553,0.1313023,0.9817526,0.5943353,0.6744415,0.3768934,-41.32812,-76.33964,582.0084,-17.24374,122.2095,37.64362,0.4403181,0.3990717,-284.6368,54.00499,25.65704,-0.1208187,0.1149071,0.9860016,FPVAR
2024-07-09 04:10:15.237,2024-07-09 04:10:15.237,297.9713,True,True,0.4436797,0.3889622,851.8649,659.9208,True,4.695953,True,5.102478,0.7324495,0.6597486,0.3736381,-100.3032,-68.96251,574.0558,-17.36949,126.042,39.03847,0.4399437,0.3796403,-284.637,54.01172,25.65704,-0.1212212,0.1366386,0.9831761,0.5938142,0.6743078,0.3773549,-41.11811,-76.31415,582.2599,-14.86028,122.3649,37.7002,0.4474156,0.398284,-284.6324,54.00526,25.65704,-0.1065979,0.1159876,0.987514,FPVAR
2024-07-09 04:10:15.282,2024-07-09 04:10:15.282,297.932,True,True,0.4488881,0.3941504,861.8651,654.3175,True,4.71051,True,5.113327,0.7322592,0.6597757,0.3736189,-100.2217,-68.97453,574.0587,-15.57668,125.3612,38.79068,0.4452823,0.3830918,-284.6337,54.01052,25.65704,-0.1106468,0.1329589,0.984926,0.5935873,0.6743659,0.3773558,-41.01917,-76.3401,582.264,-13.1549,120.9991,37.20304,0.4524939,0.4052091,-284.6293,54.00286,25.65704,-0.09650665,0.1083008,0.9894227,FPVAR
2024-07-09 04:10:15.320,2024-07-09 04:10:15.320,297.8894,True,True,0.3872139,0.4571684,743.4507,586.2581,True,4.723953,True,5.14299,0.7325866,0.6599909,0.374369,-100.4211,-69.10737,574.3914,-36.67061,112.0893,33.96011,0.3824686,0.4503841,-284.6724,53.98721,25.65704,-0.2341846,0.05560441,0.9706007,0.594056,0.6747134,0.3780218,-41.24501,-76.53087,582.5596,-33.48351,109.4132,32.98612,0.3919592,0.4639527,-284.6665,53.98252,25.65704,-0.2163363,0.04060432,0.9754742,FPVAR
2024-07-09 04:10:15.362,2024-07-09 04:10:15.362,297.8494,True,True,0.397111,0.4545366,762.4531,589.1005,True,4.736038,True,5.141418,0.7326731,0.6601105,0.3728367,-100.3251,-69.06725,573.6297,-33.084,112.9875,34.28707,0.3931488,0.4458297,-284.6658,53.98879,25.65704,-0.2138423,0.06098663,0.9749626,0.5941123,0.6748008,0.3766735,-41.22199,-76.4806,581.8862,-30.42286,109.553,33.03704,0.4010732,0.4632435,-284.6609,53.98276,25.65704,-0.1988344,0.04155693,0.9791516,FPVAR
2024-07-09 04:10:15.403,2024-07-09 04:10:15.403,297.8084,True,True,0.4028633,0.4670327,773.4974,575.6047,True,4.738785,True,5.166183,0.7331164,0.6602674,0.3735555,-100.5707,-69.17242,573.9415,-30.43569,110.4488,33.36305,0.401035,0.458702,-284.6609,53.98433,25.65704,-0.1988765,0.04667755,0.9789124,0.5944644,0.6748983,0.3773212,-41.39747,-76.56317,582.1904,-29.2078,107.1627,32.16702,0.4046915,0.4753634,-284.6587,53.97856,25.65704,-0.1919376,0.02790918,0.9810103,FPVAR
2024-07-09 04:10:15.445,2024-07-09 04:10:15.445,297.7664,True,True,0.4079863,0.4657153,783.3337,577.0274,True,4.777344,True,5.185455,0.7337103,0.66042,0.3735653,-100.8186,-69.23267,573.8958,-29.54358,110.9403,33.54191,0.4036915,0.4562097,-284.6593,53.9852,25.65704,-0.1937065,0.04954591,0.9798077,0.5949669,0.6748549,0.3772762,-41.61464,-76.53961,582.1553,-26.65903,107.1907,32.17724,0.4122811,0.475221,-284.654,53.97861,25.65704,-0.1771682,0.02814548,0.9837781,FPVAR
2024-07-09 04:10:15.487,2024-07-09 04:10:15.487,297.7258,True,True,0.4156463,0.4572763,798.0408,586.1416,True,4.79335,True,5.188263,0.7344987,0.6604476,0.3729889,-101.0985,-69.20347,573.5553,-27.13619,111.8124,33.85934,0.4108603,0.4517882,-284.6549,53.98673,25.65704,-0.1797311,0.05467972,0.9821949,0.5956443,0.6747134,0.3766641,-41.88807,-76.43631,581.8397,-23.92176,109.6475,33.07143,0.4204322,0.4627643,-284.649,53.98293,25.65704,-0.1610538,0.04239799,0.9860345,FPVAR
2024-07-09 04:10:15.525,2024-07-09 04:10:15.525,297.683,True,True,0.4215528,0.4595604,809.3815,583.6748,True,4.790329,True,5.201752,0.7348666,0.6605154,0.3729493,-101.2482,-69.22674,573.5059,-24.97379,111.8188,33.86167,0.4172995,0.4517555,-284.6509,53.98674,25.65704,-0.1671278,0.05484065,0.9844089,0.5960433,0.6746237,0.3765769,-42.05877,-76.39049,581.7894,-22.11711,108.7401,32.74116,0.4258062,0.4673653,-284.6457,53.98133,25.65704,-0.1504766,0.0372255,0.9879125,FPVAR
2024-07-09 04:10:15.566,2024-07-09 04:10:15.566,297.6446,True,True,0.4234325,0.4686344,812.9905,573.8749,True,4.781067,True,5.208954,0.735186,0.660571,0.3727069,-101.3602,-69.23318,573.3613,-23.36095,110.3392,33.32318,0.4221022,0.4592572,-284.648,53.98414,25.65704,-0.1577415,0.04640185,0.9863896,0.5962942,0.6745608,0.3763162,-42.15872,-76.34551,581.6562,-22.46745,106.6404,31.97693,0.4247629,0.4780115,-284.6463,53.97765,25.65704,-0.1525953,0.02508451,0.9879704,FPVAR
2024-07-09 04:10:15.607,2024-07-09 04:10:15.607,297.6043,True,True,0.4332778,0.4608111,831.8934,582.324,True,4.794067,True,5.21994,0.7354975,0.6605918,0.3730875,-101.523,-69.26179,573.5237,-19.83281,112.7095,34.18586,0.4326083,0.4472394,-284.6415,53.9883,25.65704,-0.1367879,0.06023567,0.9887673,0.5965362,0.6744856,0.3767294,-42.27902,-76.33907,581.8572,-19.38316,107.356,32.2374,0.4339473,0.4743828,-284.6407,53.9789,25.65704,-0.1343067,0.0292978,0.9905066,FPVAR
2024-07-09 04:10:15.646,2024-07-09 04:10:15.646,297.5634,True,True,0.4363638,0.4621864,837.8185,580.8387,True,4.797348,True,5.214447,0.7355273,0.6606047,0.3737097,-101.5893,-69.3037,573.8251,-20.25628,111.6957,33.81686,0.4313473,0.4523797,-284.6423,53.98652,25.65704,-0.1393497,0.05436572,0.9887497,0.5965548,0.6745151,0.3773248,-42.3084,-76.39027,582.1494,-16.88705,107.8274,32.40896,0.4413802,0.471993,-284.6361,53.97973,25.65704,-0.1194132,0.03209209,0.9923258,FPVAR
2024-07-09 04:10:15.685,2024-07-09 04:10:15.685,297.5228,True,True,0.4483454,0.4621602,860.8232,580.8669,True,4.805954,True,5.192245,0.7356248,0.6606016,0.373358,-101.5996,-69.28075,573.6462,-16.33209,112.0703,33.95326,0.4430328,0.45048,-284.6351,53.98718,25.65704,-0.1159697,0.05670311,0.9916329,0.5965573,0.6745323,0.3770066,-42.29801,-76.37704,581.991,-12.76397,107.463,32.27635,0.453658,0.4738404,-284.6285,53.97909,25.65704,-0.09465724,0.03005482,0.9950561,FPVAR
2024-07-09 04:10:15.726,2024-07-09 04:10:15.726,297.4839,True,True,0.4528823,0.4642303,869.534,578.6313,True,4.80751,True,5.174973,0.7357515,0.6605913,0.3734038,-101.6565,-69.27798,573.6599,-13.12756,112.2241,34.00922,0.4525753,0.4497005,-284.6292,53.98745,25.65704,-0.09673604,0.05771241,0.9936355,0.5966277,0.6744182,0.3770726,-42.33143,-76.33198,582.0279,-12.92138,106.4927,31.9232,0.4531893,0.4787601,-284.6288,53.97739,25.65704,-0.09563596,0.02440793,0.9951171,FPVAR
2024-07-09 04:10:15.767,2024-07-09 04:10:15.767,297.4441,False,True,0.4189527,0.4837621,804.3892,557.5369,False,NaN,True,5.158463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5971991,0.6743515,0.3775423,-42.59715,-76.33143,582.2461,-24.41861,105.5062,31.56411,0.4189527,0.4837621,-284.6499,53.97565,25.65704,-0.1641019,0.01849505,0.98627,None
2024-07-09 04:10:15.808,2024-07-09 04:10:15.808,297.4024,True,True,0.3964215,0.4831088,761.1293,558.2425,True,4.795685,True,5.149933,0.7368287,0.6606962,0.3746201,-102.2115,-69.38487,574.1704,-32.80909,107.016,32.11359,0.3939674,0.476107,-284.6653,53.97831,25.65704,-0.2125997,0.02694627,0.9767678,0.5977916,0.6743272,0.3778964,-42.86781,-76.34151,582.4039,-31.1609,104.2541,31.10839,0.3988755,0.4901106,-284.6623,53.97345,25.65704,-0.2032402,0.01118134,0.9790651,FPVAR
2024-07-09 04:10:15.848,2024-07-09 04:10:15.848,297.3624,True,True,0.3958572,0.4803502,760.0459,561.2218,True,4.798981,True,5.135574,0.7371193,0.6607733,0.374418,-102.3147,-69.40316,574.0464,-33.22554,106.286,31.84789,0.3927273,0.4798082,-284.6661,53.97702,25.65704,-0.21501,0.02276342,0.9763466,0.5980347,0.6743218,0.3779419,-42.97527,-76.34113,582.4191,-31.1234,106.0722,31.77011,0.3989871,0.4808922,-284.6622,53.97665,25.65704,-0.2030051,0.02159885,0.9789394,FPVAR
2024-07-09 04:10:15.889,2024-07-09 04:10:15.889,297.3212,True,True,0.4012662,0.4786771,770.4312,563.0287,True,4.81575,True,5.143127,0.737179,0.6609197,0.3750773,-102.3958,-69.50386,574.357,-30.28766,108.0764,32.49956,0.4014758,0.4707306,-284.6607,53.98017,25.65704,-0.1981226,0.03310864,0.9796179,0.5980932,0.6743033,0.3786041,-43.02495,-76.37583,582.7457,-30.42842,104.9418,31.3587,0.4010566,0.4866236,-284.6609,53.97466,25.65704,-0.1990416,0.01513801,0.9798741,FPVAR
2024-07-09 04:10:15.930,2024-07-09 04:10:15.930,297.2798,True,True,0.4082736,0.4705009,783.8854,571.8591,True,4.836288,True,5.141663,0.7371365,0.6609232,0.3748618,-102.3593,-69.49297,574.2546,-28.08496,108.8154,32.76853,0.408035,0.4669835,-284.6566,53.98146,25.65704,-0.1853791,0.03743552,0.9819538,0.5980526,0.6742948,0.3783921,-42.99957,-76.35863,582.6426,-27.9247,107.428,32.26355,0.4085123,0.4740183,-284.6563,53.97903,25.65704,-0.1845035,0.02946972,0.9823899,FPVAR
2024-07-09 04:10:15.974,2024-07-09 04:10:15.974,297.24,True,True,0.4155024,0.4716913,797.7646,570.5734,True,4.848236,True,5.149994,0.7369772,0.6606985,0.3743891,-102.2534,-69.37091,574.0464,-25.14206,108.3867,32.61253,0.4167984,0.4691568,-284.6512,53.98071,25.65704,-0.1682694,0.03508327,0.9851165,0.5979025,0.674104,0.3779216,-42.91793,-76.2467,582.4254,-26.01248,107.387,32.24868,0.4142064,0.4742258,-284.6528,53.97896,25.65704,-0.1733781,0.0292979,0.9844195,FPVAR
2024-07-09 04:10:16.011,2024-07-09 04:10:16.011,297.1967,True,True,0.4178978,0.4684565,802.3638,574.067,True,4.835007,True,5.167465,0.7369322,0.6606158,0.3743093,-102.2284,-69.33144,574.0149,-23.40409,109.429,32.99187,0.4219737,0.4638724,-284.6481,53.98254,25.65704,-0.1580402,0.04115679,0.9865746,0.5978268,0.6740224,0.3779014,-42.88456,-76.2106,582.4223,-26.14164,107.6207,32.33379,0.4138218,0.4730406,-284.6531,53.97937,25.65704,-0.1741276,0.0306368,0.9842464,FPVAR
2024-07-09 04:10:16.050,2024-07-09 04:10:16.050,297.1586,True,True,0.4302542,0.4637032,826.088,579.2005,True,4.868942,True,5.174637,0.7368044,0.6606299,0.3745172,-102.193,-69.35082,574.1252,-20.44013,110.929,33.53784,0.4307998,0.4562668,-284.6426,53.98518,25.65704,-0.140477,0.0499341,0.988824,0.5977361,0.6740495,0.3779414,-42.84644,-76.22523,582.4435,-20.80662,107.9957,32.47024,0.4297085,0.4711396,-284.6433,53.98003,25.65704,-0.1427362,0.0329649,0.9892117,FPVAR
2024-07-09 04:10:16.091,2024-07-09 04:10:16.091,297.1192,True,True,0.4403684,0.4609277,845.5073,582.1981,True,4.901138,True,5.190475,0.7367616,0.6605593,0.3739699,-102.1281,-69.2889,573.8643,-17.65273,111.4733,33.7359,0.4391002,0.4535074,-284.6375,53.98613,25.65704,-0.123863,0.05319752,0.9908723,0.5977121,0.6740162,0.3774423,-42.81802,-76.17872,582.1993,-16.80094,108.5463,32.67058,0.4416366,0.4683481,-284.636,53.98099,25.65704,-0.1188879,0.03626068,0.9922454,FPVAR
2024-07-09 04:10:16.132,2024-07-09 04:10:16.132,297.0794,True,True,0.4418018,0.4613091,848.2595,581.7862,True,4.90007,True,5.191803,0.7368398,0.6605729,0.3735802,-102.1267,-69.27097,573.6674,-16.54342,112.09,33.96035,0.4424035,0.4503806,-284.6355,53.98722,25.65704,-0.1172222,0.05680786,0.9914796,0.5977598,0.6739608,0.376996,-42.82273,-76.12584,581.9802,-16.94752,107.7791,32.39143,0.4412002,0.4722376,-284.6362,53.97964,25.65704,-0.1197716,0.0318108,0.9922917,FPVAR
2024-07-09 04:10:16.169,2024-07-09 04:10:16.169,297.0385,True,True,0.4517412,0.4664458,867.343,576.2385,True,4.916077,True,5.209717,0.7372231,0.6606964,0.3734578,-102.2751,-69.31283,573.5733,-12.46518,110.2496,33.29057,0.4545477,0.4597116,-284.628,53.98399,25.65704,-0.09279273,0.04627257,0.9946097,0.5981105,0.6739916,0.3770144,-42.97575,-76.13882,581.9766,-14.35015,107.5933,32.32375,0.4489346,0.47318,-284.6315,53.97932,25.65704,-0.1042117,0.03078364,0.9940786,FPVAR
2024-07-09 04:10:16.208,2024-07-09 04:10:16.208,297.0007,True,True,0.4535936,0.4601851,870.8996,583.0001,True,4.912506,True,5.225372,0.7374316,0.6607493,0.373858,-102.3966,-69.35706,573.751,-12.82828,110.1613,33.25838,0.4534665,0.4601595,-284.6287,53.98383,25.65704,-0.09499133,0.04574818,0.9944264,0.5983683,0.6740204,0.377308,-43.09844,-76.16912,582.1119,-12.74292,110.1512,33.25472,0.4537207,0.4602106,-284.6285,53.98381,25.65704,-0.09448193,0.04568977,0.9944776,FPVAR
2024-07-09 04:10:16.249,2024-07-09 04:10:16.249,296.9618,True,True,0.4554214,0.4647246,874.4091,578.0974,True,4.886581,True,5.197952,0.737595,0.6607761,0.3741407,-102.4893,-69.38374,573.8758,-12.95276,110.6836,33.44855,0.4530958,0.457511,-284.6289,53.98475,25.65704,-0.0957305,0.04878007,0.9942113,0.5985178,0.6739143,0.3776262,-43.17553,-76.14343,582.2705,-11.39081,107.8382,32.41287,0.457747,0.4719383,-284.626,53.97975,25.65704,-0.08636534,0.03226339,0.995741,FPVAR
2024-07-09 04:10:16.287,2024-07-09 04:10:16.287,296.9206,True,True,0.4613076,0.4621723,885.7105,580.8539,True,4.806534,True,5.130951,0.7376378,0.6607527,0.3739501,-102.4908,-69.36211,573.7807,-11.50427,110.2365,33.28576,0.4574092,0.4597782,-284.6263,53.98396,25.65704,-0.08701171,0.04622114,0.9951345,0.5985951,0.6738843,0.3773925,-43.20071,-76.11514,582.1541,-8.885958,109.2921,32.94207,0.4652059,0.4645663,-284.6214,53.9823,25.65704,-0.07117508,0.04077785,0.99663,FPVAR
2024-07-09 04:10:16.327,2024-07-09 04:10:16.327,296.8828,True,True,0.4668643,0.4612548,896.3795,581.8448,True,4.757019,True,5.083725,0.7376126,0.6607578,0.3733247,-102.4256,-69.32756,573.4766,-9.297729,109.1724,32.89851,0.4639798,0.4651734,-284.6222,53.98209,25.65704,-0.0736869,0.04007225,0.996476,0.5985869,0.6738946,0.3767031,-43.17181,-76.07501,581.813,-7.36035,110.7181,33.46111,0.4697489,0.4573363,-284.6187,53.98481,25.65704,-0.0619128,0.04910845,0.9968727,FPVAR
2024-07-09 04:10:16.369,2024-07-09 04:10:16.369,296.8437,False,True,0.4655742,0.4605339,893.9025,582.6234,False,NaN,True,5.000488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5983572,0.6737968,0.3751804,-43.01664,-75.93559,581.0728,-8.762271,110.0874,33.23155,0.4655742,0.4605339,-284.6212,53.9837,25.65704,-0.07043383,0.04540947,0.9964823,None
2024-07-09 04:10:16.415,2024-07-09 04:10:16.415,296.7999,True,True,0.4844836,0.4627756,930.2085,580.2024,True,4.615311,True,4.972687,0.7372347,0.6606175,0.3718303,-102.1388,-69.18314,572.7809,-3.108384,110.2101,33.27618,0.4824104,0.4599118,-284.6108,53.98391,25.65704,-0.03604592,0.04620741,0.9982814,0.598124,0.6737568,0.3751881,-42.9159,-75.91987,581.0862,-1.715941,109.0805,32.86507,0.4865568,0.4656394,-284.6083,53.98193,25.65704,-0.02755955,0.03962582,0.9988344,FPVAR
2024-07-09 04:10:16.452,2024-07-09 04:10:16.452,296.7545,True,True,0.5590221,0.4774483,1073.322,564.3558,True,4.60701,True,4.93573,0.7363927,0.6605661,0.3722357,-101.8232,-69.19269,573.0432,22.81419,108.2473,32.56175,0.559603,0.4698639,-284.5633,53.98047,25.65704,0.1213632,0.03451897,0.9920078,0.5974039,0.673714,0.3754502,-42.61298,-75.92139,581.2408,22.42403,105.2556,31.47288,0.5584411,0.4850328,-284.564,53.97521,25.65704,0.1190896,0.01715433,0.9927353,FPVAR
2024-07-09 04:10:16.488,2024-07-09 04:10:16.488,296.7179,True,True,0.5670022,0.4823847,1088.644,559.0245,True,4.615585,True,4.917847,0.736276,0.6604708,0.3708558,-101.6556,-69.07188,572.3819,26.21735,107.8969,32.43423,0.5697369,0.4716406,-284.5571,53.97985,25.65704,0.1416341,0.03239709,0.9893888,0.5972911,0.6736292,0.3743176,-42.52335,-75.81236,580.689,24.38065,103.6588,30.8917,0.5642675,0.4931289,-284.5604,53.97241,25.65704,0.1307852,0.007865441,0.9913795,FPVAR
2024-07-09 04:10:16.523,2024-07-09 04:10:16.523,296.6824,False,True,0.5651268,0.4949949,1085.044,545.4055,False,NaN,True,4.915909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.597249,0.6736097,0.3728772,-42.453,-75.7112,579.9791,24.66924,103.2907,30.75779,0.5651268,0.4949949,-284.5599,53.97176,25.65704,0.1325114,0.005731163,0.9911649,None
2024-07-09 04:10:16.557,2024-07-09 04:10:16.557,296.6468,True,True,0.5706964,0.4759671,1095.737,565.9556,True,4.601196,True,4.914124,0.736295,0.6605646,0.3685988,-101.4667,-68.97822,571.2725,28.79021,109.1136,32.87704,0.5773983,0.4654717,-284.5523,53.98199,25.65704,0.1567816,0.03934616,0.9868492,0.5972569,0.6737105,0.3719902,-42.42395,-75.69701,579.5347,24.28897,104.9736,31.37028,0.5639945,0.4864625,-284.5606,53.97472,25.65704,0.1302395,0.01549689,0.9913614,FPVAR
2024-07-09 04:10:16.592,2024-07-09 04:10:16.592,296.6119,True,True,0.5791589,0.4816169,1111.985,559.8538,True,4.613007,True,4.918137,0.7363256,0.6606361,0.3677529,-101.4053,-68.95826,570.8533,31.43724,107.6963,32.36125,0.5852807,0.4726575,-284.5475,53.9795,25.65704,0.1723687,0.0310817,0.984542,0.5973028,0.6737128,0.3711597,-42.41372,-75.64417,579.1224,27.3256,104.1622,31.07493,0.573037,0.4905764,-284.555,53.97329,25.65704,0.1482618,0.01075796,0.9888896,FPVAR
2024-07-09 04:10:16.628,2024-07-09 04:10:16.628,296.5778,True,True,0.5794699,0.4800562,1112.582,561.5392,True,4.618439,True,4.920425,0.7363111,0.6606489,0.3669198,-101.3268,-68.91459,570.4464,31.98703,107.8312,32.41029,0.5869179,0.4719736,-284.5465,53.97974,25.65704,0.1755691,0.03184375,0.983952,0.5972874,0.6737108,0.3701863,-42.37183,-75.58048,578.6417,26.98477,104.643,31.24992,0.572022,0.4881388,-284.5557,53.97414,25.65704,0.1462503,0.0135457,0.9891549,FPVAR
2024-07-09 04:10:16.663,2024-07-09 04:10:16.663,296.542,True,True,0.5831401,0.4807801,1119.629,560.7575,True,4.626801,True,4.918579,0.7362609,0.6606486,0.366091,-101.234,-68.86593,570.0449,32.45737,106.2096,31.82012,0.5883185,0.4801954,-284.5456,53.97689,25.65704,0.178348,0.02249219,0.9837103,0.5972658,0.6737509,0.3693512,-42.33208,-75.54376,578.2272,28.97942,105.979,31.73617,0.5779618,0.4813647,-284.552,53.97648,25.65704,0.1579825,0.0212391,0.9872135,FPVAR
2024-07-09 04:10:16.696,2024-07-09 04:10:16.696,296.5068,True,True,0.5830591,0.4792678,1119.473,562.3907,True,4.602463,True,4.933838,0.7361345,0.6606537,0.3655441,-101.134,-68.83691,569.7864,31.70059,106.2668,31.84089,0.5860649,0.4799058,-284.547,53.97699,25.65704,0.1739232,0.02284067,0.9844943,0.5972008,0.6737646,0.3687859,-42.28349,-75.51338,577.9489,29.68177,106.5184,31.93248,0.5800533,0.4786299,-284.5507,53.97743,25.65704,0.1621101,0.02433899,0.9864725,FPVAR
2024-07-09 04:10:16.728,2024-07-09 04:10:16.728,296.4724,True,True,0.584353,0.4751999,1121.958,566.7841,True,4.629837,True,4.948639,0.7360409,0.6605815,0.3663562,-101.1663,-68.85523,570.1938,31.3128,107.8938,32.43311,0.5849101,0.4716564,-284.5477,53.97985,25.65704,0.1716348,0.03222649,0.9846334,0.5971047,0.673642,0.3697011,-42.27556,-75.52052,578.4113,30.93864,106.496,31.92435,0.583796,0.4787433,-284.5484,53.97739,25.65704,0.1694838,0.02418079,0.9852363,FPVAR
2024-07-09 04:10:16.762,2024-07-09 04:10:16.762,296.441,True,True,0.5822666,0.4808466,1117.952,560.6856,True,4.641312,True,4.946671,0.7358953,0.6604077,0.3665226,-101.1217,-68.79292,570.2944,31.82203,106.9387,32.08551,0.5864265,0.4764988,-284.5468,53.97817,25.65704,0.1746334,0.0267101,0.9842712,0.5969383,0.6735125,0.3699158,-42.21194,-75.47973,578.5298,29.0281,105.2237,31.46127,0.5781066,0.4851945,-284.5519,53.97516,25.65704,0.1582904,0.01687885,0.9872483,FPVAR
2024-07-09 04:10:16.798,2024-07-09 04:10:16.798,296.4077,True,True,0.587464,0.4755446,1127.931,566.4119,True,4.638779,True,4.951874,0.7357501,0.6602524,0.3668356,-101.0899,-68.74706,570.4656,32.96033,107.5487,32.30744,0.5898162,0.4734063,-284.5447,53.97924,25.65704,0.1812445,0.03018497,0.9829747,0.5968326,0.6734655,0.3701504,-42.17494,-75.47521,578.6517,31.38058,106.7052,32.0005,0.5851119,0.4776828,-284.5476,53.97776,25.65704,0.1720474,0.02537866,0.9847617,FPVAR
2024-07-09 04:10:16.832,2024-07-09 04:10:16.832,296.3716,True,True,0.5842388,0.4736631,1121.738,568.4438,True,4.642517,True,4.950195,0.7358212,0.6602243,0.3673266,-101.1623,-68.76349,570.7019,31.54408,107.7998,32.39888,0.5855988,0.4721331,-284.5473,53.97968,25.65704,0.1729773,0.03167864,0.9844162,0.596919,0.6734322,0.3706547,-42.23058,-75.49316,578.9002,30.6306,107.1962,32.17924,0.5828787,0.4751931,-284.549,53.97862,25.65704,0.1676556,0.02822319,0.9854416,FPVAR
