Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-08 03:45:16.358,2024-07-08 03:45:16.358,479.1528,0,0,0,0,0,0,False
2024-07-08 03:45:16.384,2024-07-08 03:45:16.384,479.1273,0,0,0,0,0,0,False
2024-07-08 03:45:16.410,2024-07-08 03:45:16.410,479.1004,0,0,0,0,0,0,False
2024-07-08 03:45:16.439,2024-07-08 03:45:16.439,479.0722,0,0,0,0,0,0,False
2024-07-08 03:45:16.469,2024-07-08 03:45:16.469,479.0423,0,0,0,0,0,0,False
2024-07-08 03:45:16.497,2024-07-08 03:45:16.497,479.0139,0,0,0,0,0,0,False
2024-07-08 03:45:16.520,2024-07-08 03:45:16.520,478.9904,0,0,0,0,0,0,False
2024-07-08 03:45:16.551,2024-07-08 03:45:16.551,478.9605,0,0,0,0,0,0,False
2024-07-08 03:45:16.581,2024-07-08 03:45:16.581,478.93,0,0,0,0,0,0,False
2024-07-08 03:45:16.605,2024-07-08 03:45:16.605,478.9062,0,0,0,0,0,0,False
2024-07-08 03:45:16.629,2024-07-08 03:45:16.629,478.8814,0,0,0,0,0,0,False
2024-07-08 03:45:16.656,2024-07-08 03:45:16.656,478.8533,0,0,0,0,0,0,False
2024-07-08 03:45:16.682,2024-07-08 03:45:16.682,478.8284,0,0,0,0,0,0,False
2024-07-08 03:45:16.713,2024-07-08 03:45:16.713,478.7975,0,0,0,0,0,0,False
2024-07-08 03:45:16.736,2024-07-08 03:45:16.736,478.7741,0,0,0,0,0,0,False
2024-07-08 03:45:16.764,2024-07-08 03:45:16.764,478.7473,0,0,0,0,0,0,False
2024-07-08 03:45:16.790,2024-07-08 03:45:16.790,478.7208,0,0,0,0,0,0,False
2024-07-08 03:45:16.817,2024-07-08 03:45:16.817,478.6941,0,0,0,0,0,0,False
2024-07-08 03:45:16.845,2024-07-08 03:45:16.845,478.6663,0,0,0,0,0,0,False
2024-07-08 03:45:16.872,2024-07-08 03:45:16.872,478.6382,0,0,0,0,0,0,False
2024-07-08 03:45:16.899,2024-07-08 03:45:16.899,478.6119,0,0,0,0,0,0,False
2024-07-08 03:45:16.927,2024-07-08 03:45:16.927,478.5842,0,0,0,0,0,0,False
2024-07-08 03:45:16.955,2024-07-08 03:45:16.955,478.5562,0,0,0,0,0,0,False
2024-07-08 03:45:16.979,2024-07-08 03:45:16.979,478.5311,0,0,0,0,0,0,False
2024-07-08 03:45:17.006,2024-07-08 03:45:17.006,478.5053,0,0,0,0,0,0,False
2024-07-08 03:45:17.033,2024-07-08 03:45:17.033,478.478,0,0,0,0,0,0,False
2024-07-08 03:45:17.060,2024-07-08 03:45:17.060,478.4507,0,0,0,0,0,0,False
2024-07-08 03:45:17.090,2024-07-08 03:45:17.090,478.4218,0,0,0,0,0,0,False
2024-07-08 03:45:17.114,2024-07-08 03:45:17.114,478.3971,0,0,0,0,0,0,False
2024-07-08 03:45:17.164,2024-07-08 03:45:17.164,478.368,0,0,0,0,0,0,False
2024-07-08 03:45:17.219,2024-07-08 03:45:17.219,478.2925,0,0,0,0,0,0,False
2024-07-08 03:45:17.240,2024-07-08 03:45:17.240,478.2708,0,0,0,0,0,0,False
2024-07-08 03:45:17.271,2024-07-08 03:45:17.271,478.2404,0,0,0,0,0,0,False
2024-07-08 03:45:17.300,2024-07-08 03:45:17.300,478.2102,0,0,0,0,0,0,False
2024-07-08 03:45:17.369,2024-07-08 03:45:17.369,478.1425,0,0,0,0,0,0,False
2024-07-08 03:45:17.396,2024-07-08 03:45:17.396,478.1164,0,0,0,0,0,0,False
2024-07-08 03:45:17.416,2024-07-08 03:45:17.416,478.0934,0,0,0,0,0,0,False
2024-07-08 03:45:17.439,2024-07-08 03:45:17.439,478.0713,0,0,0,0,0,0,False
2024-07-08 03:45:17.462,2024-07-08 03:45:17.462,478.049,0,0,0,0,0,0,False
2024-07-08 03:45:17.484,2024-07-08 03:45:17.484,478.0276,0,0,0,0,0,0,False
2024-07-08 03:45:17.505,2024-07-08 03:45:17.505,478.0058,0,0,0,0,0,0,False
2024-07-08 03:45:17.542,2024-07-08 03:45:17.542,477.9689,0,0,0,0,0,0,False
2024-07-08 03:45:17.579,2024-07-08 03:45:17.579,477.9323,0,0,0,0,0,0,False
2024-07-08 03:45:17.617,2024-07-08 03:45:17.617,477.8939,0,0,0,0,0,0,False
2024-07-08 03:45:17.652,2024-07-08 03:45:17.652,477.8584,0,0,0,0,0,0,False
2024-07-08 03:45:17.685,2024-07-08 03:45:17.685,477.8258,0,0,0,0,0,0,False
2024-07-08 03:45:17.720,2024-07-08 03:45:17.720,477.7908,0,0,0,0,0,0,False
2024-07-08 03:45:17.756,2024-07-08 03:45:17.756,477.7551,0,0,0,0,0,0,False
2024-07-08 03:45:17.788,2024-07-08 03:45:17.788,477.7226,0,0,0,0,0,0,False
2024-07-08 03:45:17.825,2024-07-08 03:45:17.825,477.6863,0,0,0,0,0,0,False
2024-07-08 03:45:17.859,2024-07-08 03:45:17.859,477.6512,0,0,0,0,0,0,False
2024-07-08 03:45:17.894,2024-07-08 03:45:17.894,477.6176,0,0,0,0,0,0,False
2024-07-08 03:45:17.925,2024-07-08 03:45:17.925,477.5861,0,0,0,0,0,0,False
2024-07-08 03:45:17.957,2024-07-08 03:45:17.957,477.553,0,0,0,0,0,0,False
2024-07-08 03:45:18.020,2024-07-08 03:45:18.020,477.5161,0,0,0,0,0,0,False
2024-07-08 03:45:18.058,2024-07-08 03:45:18.058,477.4535,0,0,0,0,0,0,False
2024-07-08 03:45:18.102,2024-07-08 03:45:18.102,477.4089,0,0,0,0,0,0,False
2024-07-08 03:45:18.134,2024-07-08 03:45:18.134,477.3767,0,0,0,0,0,0,False
2024-07-08 03:45:18.194,2024-07-08 03:45:18.194,477.3177,0,0,0,0,0,0,False
2024-07-08 03:45:18.241,2024-07-08 03:45:18.241,477.2704,0,0,0,0,0,0,False
2024-07-08 03:45:18.261,2024-07-08 03:45:18.261,477.2498,0,0,0,0,0,0,False
2024-07-08 03:45:18.281,2024-07-08 03:45:18.281,477.2293,0,0,0,0,0,0,False
2024-07-08 03:45:18.302,2024-07-08 03:45:18.302,477.2086,0,0,0,0,0,0,False
2024-07-08 03:45:18.323,2024-07-08 03:45:18.323,477.1884,0,0,0,0,0,0,False
2024-07-08 03:45:18.344,2024-07-08 03:45:18.344,477.167,0,0,0,0,0,0,False
2024-07-08 03:45:18.371,2024-07-08 03:45:18.371,477.14,0,0,0,0,0,0,False
2024-07-08 03:45:18.402,2024-07-08 03:45:18.402,477.1089,0,0,0,0,0,0,False
2024-07-08 03:45:18.436,2024-07-08 03:45:18.436,477.0753,0,0,0,0,0,0,False
2024-07-08 03:45:18.470,2024-07-08 03:45:18.470,477.0412,0,0,0,0,0,0,False
2024-07-08 03:45:18.500,2024-07-08 03:45:18.500,477.0095,0,0,0,0,0,0,False
2024-07-08 03:45:18.535,2024-07-08 03:45:18.535,476.9755,0,0,0,0,0,0,False
2024-07-08 03:45:18.568,2024-07-08 03:45:18.568,476.943,0,0,0,0,0,0,False
2024-07-08 03:45:18.597,2024-07-08 03:45:18.597,476.9131,0,0,0,0,0,0,False
2024-07-08 03:45:18.629,2024-07-08 03:45:18.629,476.8812,0,0,0,0,0,0,False
2024-07-08 03:45:18.662,2024-07-08 03:45:18.662,476.8486,0,0,0,0,0,0,False
2024-07-08 03:45:18.692,2024-07-08 03:45:18.692,476.8181,0,0,0,0,0,0,False
2024-07-08 03:45:18.725,2024-07-08 03:45:18.725,476.7864,0,0,0,0,0,0,False
2024-07-08 03:45:18.755,2024-07-08 03:45:18.755,476.756,0,0,0,0,0,0,False
2024-07-08 03:45:18.790,2024-07-08 03:45:18.790,476.725,0,0,0,0,0,0,False
2024-07-08 03:45:18.842,2024-07-08 03:45:18.842,476.6685,0,0,0,0,0,0,False
2024-07-08 03:45:18.895,2024-07-08 03:45:18.895,476.6169,0,0,0,0,0,0,False
2024-07-08 03:45:18.916,2024-07-08 03:45:18.916,476.5949,0,0,0,0,0,0,False
2024-07-08 03:45:18.942,2024-07-08 03:45:18.942,476.5685,0,0,0,0,0,0,False
2024-07-08 03:45:19.009,2024-07-08 03:45:19.009,476.503,0,0,0,0,0,0,False
2024-07-08 03:45:19.033,2024-07-08 03:45:19.033,476.4781,0,0,0,0,0,0,False
2024-07-08 03:45:19.053,2024-07-08 03:45:19.053,476.4572,0,0,0,0,0,0,False
2024-07-08 03:45:19.073,2024-07-08 03:45:19.073,476.4371,0,0,0,0,0,0,False
2024-07-08 03:45:19.094,2024-07-08 03:45:19.094,476.4161,0,0,0,0,0,0,False
2024-07-08 03:45:19.116,2024-07-08 03:45:19.116,476.3947,0,0,0,0,0,0,False
2024-07-08 03:45:19.137,2024-07-08 03:45:19.137,476.3737,0,0,0,0,0,0,False
2024-07-08 03:45:19.160,2024-07-08 03:45:19.160,476.3505,0,0,0,0,0,0,False
2024-07-08 03:45:19.194,2024-07-08 03:45:19.194,476.317,0,0,0,0,0,0,False
2024-07-08 03:45:19.224,2024-07-08 03:45:19.224,476.2869,0,0,0,0,0,0,False
2024-07-08 03:45:19.255,2024-07-08 03:45:19.255,476.2553,0,0,0,0,0,0,False
2024-07-08 03:45:19.285,2024-07-08 03:45:19.285,476.2251,0,0,0,0,0,0,False
2024-07-08 03:45:19.318,2024-07-08 03:45:19.318,476.1925,0,0,0,0,0,0,False
2024-07-08 03:45:19.349,2024-07-08 03:45:19.349,476.1624,0,0,0,0,0,0,False
2024-07-08 03:45:19.378,2024-07-08 03:45:19.378,476.1325,0,0,0,0,0,0,False
2024-07-08 03:45:19.411,2024-07-08 03:45:19.411,476.0994,0,0,0,0,0,0,False
2024-07-08 03:45:19.441,2024-07-08 03:45:19.441,476.0696,0,0,0,0,0,0,False
2024-07-08 03:45:19.473,2024-07-08 03:45:19.473,476.0379,0,0,0,0,0,0,False
2024-07-08 03:45:19.504,2024-07-08 03:45:19.504,476.0081,0,0,0,0,0,0,False
2024-07-08 03:45:19.533,2024-07-08 03:45:19.533,475.9778,0,0,0,0,0,0,False
2024-07-08 03:45:19.564,2024-07-08 03:45:19.564,475.9472,0,0,0,0,0,0,False
2024-07-08 03:45:19.595,2024-07-08 03:45:19.595,475.9155,0,0,0,0,0,0,False
2024-07-08 03:45:19.633,2024-07-08 03:45:19.633,475.8842,0,0,0,0,0,0,False
2024-07-08 03:45:19.678,2024-07-08 03:45:19.678,475.8334,0,0,0,0,0,0,False
2024-07-08 03:45:19.722,2024-07-08 03:45:19.722,475.7893,0,0,0,0,0,0,False
2024-07-08 03:45:19.759,2024-07-08 03:45:19.759,475.7523,0,0,0,0,0,0,False
2024-07-08 03:45:19.807,2024-07-08 03:45:19.807,475.7039,0,0,0,0,0,0,False
2024-07-08 03:45:19.828,2024-07-08 03:45:19.828,475.6825,0,0,0,0,0,0,False
2024-07-08 03:45:19.848,2024-07-08 03:45:19.848,475.6624,0,0,0,0,0,0,False
2024-07-08 03:45:19.868,2024-07-08 03:45:19.868,475.6422,0,0,0,0,0,0,False
2024-07-08 03:45:19.887,2024-07-08 03:45:19.887,475.6224,0,0,0,0,0,0,False
2024-07-08 03:45:19.908,2024-07-08 03:45:19.908,475.6031,0,0,0,0,0,0,False
2024-07-08 03:45:19.927,2024-07-08 03:45:19.927,475.5833,0,0,0,0,0,0,False
2024-07-08 03:45:19.947,2024-07-08 03:45:19.947,475.5638,0,0,0,0,0,0,False
2024-07-08 03:45:19.971,2024-07-08 03:45:19.971,475.5394,0,0,0,0,0,0,False
2024-07-08 03:45:19.998,2024-07-08 03:45:19.998,475.5124,0,0,0,0,0,0,False
2024-07-08 03:45:20.027,2024-07-08 03:45:20.027,475.4835,0,0,0,0,0,0,False
2024-07-08 03:45:20.058,2024-07-08 03:45:20.058,475.4534,0,0,0,0,0,0,False
2024-07-08 03:45:20.085,2024-07-08 03:45:20.085,475.4255,0,0,0,0,0,0,False
2024-07-08 03:45:20.113,2024-07-08 03:45:20.113,475.3976,0,0,0,0,0,0,False
2024-07-08 03:45:20.141,2024-07-08 03:45:20.141,475.3697,0,0,0,0,0,0,False
2024-07-08 03:45:20.170,2024-07-08 03:45:20.170,475.3414,0,0,0,0,0,0,False
2024-07-08 03:45:20.198,2024-07-08 03:45:20.198,475.3131,0,0,0,0,0,0,False
2024-07-08 03:45:20.225,2024-07-08 03:45:20.225,475.286,0,0,0,0,0,0,False
2024-07-08 03:45:20.255,2024-07-08 03:45:20.255,475.2567,0,0,0,0,0,0,False
2024-07-08 03:45:20.282,2024-07-08 03:45:20.282,475.2286,0,0,0,0,0,0,False
2024-07-08 03:45:20.309,2024-07-08 03:45:20.309,475.2014,0,0,0,0,0,0,False
2024-07-08 03:45:20.336,2024-07-08 03:45:20.336,475.1749,0,0,0,0,0,0,False
2024-07-08 03:45:20.365,2024-07-08 03:45:20.365,475.1454,0,0,0,0,0,0,False
2024-07-08 03:45:20.395,2024-07-08 03:45:20.395,475.1159,0,0,0,0,0,0,False
2024-07-08 03:45:20.419,2024-07-08 03:45:20.419,475.0907,0,0,0,0,0,0,False
2024-07-08 03:45:20.449,2024-07-08 03:45:20.449,475.062,0,0,0,0,0,0,False
2024-07-08 03:45:20.478,2024-07-08 03:45:20.478,475.032,0,0,0,0,0,0,False
2024-07-08 03:45:20.505,2024-07-08 03:45:20.505,475.0056,0,0,0,0,0,0,False
2024-07-08 03:45:20.533,2024-07-08 03:45:20.533,474.9769,0,0,0,0,0,0,False
2024-07-08 03:45:20.560,2024-07-08 03:45:20.560,474.9502,0,0,0,0,0,0,False
2024-07-08 03:45:20.592,2024-07-08 03:45:20.592,474.9193,0,0,0,0,0,0,False
2024-07-08 03:45:20.617,2024-07-08 03:45:20.617,474.8935,0,0,0,0,0,0,False
2024-07-08 03:45:20.645,2024-07-08 03:45:20.645,474.8672,0,0,0,0,0,0,False
2024-07-08 03:45:20.672,2024-07-08 03:45:20.672,474.839,0,0,0,0,0,0,False
2024-07-08 03:45:20.699,2024-07-08 03:45:20.699,474.8116,0,0,0,0,0,0,False
2024-07-08 03:45:20.728,2024-07-08 03:45:20.728,474.7823,0,0,0,0,0,0,False
2024-07-08 03:45:20.754,2024-07-08 03:45:20.754,474.7571,0,0,0,0,0,0,False
2024-07-08 03:45:20.790,2024-07-08 03:45:20.790,474.7279,0,0,0,0,0,0,False
2024-07-08 03:45:20.827,2024-07-08 03:45:20.827,474.6832,0,0,0,0,0,0,False
2024-07-08 03:45:20.865,2024-07-08 03:45:20.865,474.6454,0,0,0,0,0,0,False
2024-07-08 03:45:20.893,2024-07-08 03:45:20.893,474.6183,0,0,0,0,0,0,False
2024-07-08 03:45:20.972,2024-07-08 03:45:20.972,474.5397,0,0,0,0,0,0,False
2024-07-08 03:45:21.001,2024-07-08 03:45:21.001,474.5099,0,0,0,0,0,0,False
2024-07-08 03:45:21.024,2024-07-08 03:45:21.024,474.4866,0,0,0,0,0,0,False
2024-07-08 03:45:21.052,2024-07-08 03:45:21.052,474.4636,0,0,0,0,0,0,False
2024-07-08 03:45:21.080,2024-07-08 03:45:21.080,474.4304,0,0,0,0,0,0,False
2024-07-08 03:45:21.115,2024-07-08 03:45:21.115,474.3971,0,0,0,0,0,0,False
2024-07-08 03:45:21.142,2024-07-08 03:45:21.142,474.3686,0,0,0,0,0,0,False
2024-07-08 03:45:21.176,2024-07-08 03:45:21.176,474.3356,0,0,0,0,0,0,False
2024-07-08 03:45:21.199,2024-07-08 03:45:21.199,474.3118,0,0,0,0,0,0,False
2024-07-08 03:45:21.256,2024-07-08 03:45:21.256,474.2555,0,0,0,0,0,0,False
2024-07-08 03:45:21.307,2024-07-08 03:45:21.307,474.2042,0,0,0,0,0,0,False
2024-07-08 03:45:21.327,2024-07-08 03:45:21.327,474.1827,0,0,0,0,0,0,False
2024-07-08 03:45:21.354,2024-07-08 03:45:21.354,474.1609,0,0,0,0,0,0,False
2024-07-08 03:45:21.377,2024-07-08 03:45:21.377,474.1331,0,0,0,0,0,0,False
2024-07-08 03:45:21.403,2024-07-08 03:45:21.403,474.1079,0,0,0,0,0,0,False
2024-07-08 03:45:21.425,2024-07-08 03:45:21.425,474.0859,0,0,0,0,0,0,False
2024-07-08 03:45:21.451,2024-07-08 03:45:21.451,474.0599,0,0,0,0,0,0,False
2024-07-08 03:45:21.497,2024-07-08 03:45:21.497,474.0147,0,0,0,0,0,0,False
2024-07-08 03:45:21.529,2024-07-08 03:45:21.529,473.9818,0,0,0,0,0,0,False
2024-07-08 03:45:21.574,2024-07-08 03:45:21.574,473.9373,0,0,0,0,0,0,False
2024-07-08 03:45:21.624,2024-07-08 03:45:21.624,473.8927,0,0,0,0,0,0,False
2024-07-08 03:45:21.646,2024-07-08 03:45:21.646,473.864,0,0,0,0,0,0,False
2024-07-08 03:45:21.672,2024-07-08 03:45:21.672,473.839,0,0,0,0,0,0,False
2024-07-08 03:45:21.693,2024-07-08 03:45:21.693,473.8178,0,0,0,0,0,0,False
2024-07-08 03:45:21.719,2024-07-08 03:45:21.719,473.791,0,0,0,0,0,0,False
2024-07-08 03:45:21.755,2024-07-08 03:45:21.755,473.7568,0,0,0,0,0,0,False
2024-07-08 03:45:21.776,2024-07-08 03:45:21.776,473.7344,0,0,0,0,0,0,False
2024-07-08 03:45:21.794,2024-07-08 03:45:21.794,473.7157,0,0,0,0,0,0,False
2024-07-08 03:45:21.814,2024-07-08 03:45:21.814,473.6968,0,0,0,0,0,0,False
2024-07-08 03:45:21.836,2024-07-08 03:45:21.836,473.6754,0,0,0,0,0,0,False
2024-07-08 03:45:21.856,2024-07-08 03:45:21.856,473.6541,0,0,0,0,0,0,False
2024-07-08 03:45:21.877,2024-07-08 03:45:21.877,473.6338,0,0,0,0,0,0,False
2024-07-08 03:45:21.901,2024-07-08 03:45:21.901,473.6101,0,0,0,0,0,0,False
2024-07-08 03:45:21.931,2024-07-08 03:45:21.931,473.5805,0,0,0,0,0,0,False
2024-07-08 03:45:21.957,2024-07-08 03:45:21.957,473.5543,0,0,0,0,0,0,False
2024-07-08 03:45:21.985,2024-07-08 03:45:21.985,473.5261,0,0,0,0,0,0,False
2024-07-08 03:45:22.014,2024-07-08 03:45:22.014,473.4962,0,0,0,0,0,0,False
2024-07-08 03:45:22.041,2024-07-08 03:45:22.041,473.4696,0,0,0,0,0,0,False
2024-07-08 03:45:22.071,2024-07-08 03:45:22.071,473.4409,0,0,0,0,0,0,False
2024-07-08 03:45:22.098,2024-07-08 03:45:22.098,473.4134,0,0,0,0,0,0,False
2024-07-08 03:45:22.126,2024-07-08 03:45:22.126,473.3856,0,0,0,0,0,0,False
2024-07-08 03:45:22.155,2024-07-08 03:45:22.155,473.3565,0,0,0,0,0,0,False
2024-07-08 03:45:22.200,2024-07-08 03:45:22.200,473.3114,0,0,0,0,0,0,False
2024-07-08 03:45:22.251,2024-07-08 03:45:22.251,473.2606,0,0,0,0,0,0,False
2024-07-08 03:45:22.294,2024-07-08 03:45:22.294,473.2172,0,0,0,0,0,0,False
2024-07-08 03:45:22.315,2024-07-08 03:45:22.315,473.1953,0,0,0,0,0,0,False
2024-07-08 03:45:22.336,2024-07-08 03:45:22.336,473.1737,0,0,0,0,0,0,False
2024-07-08 03:45:22.359,2024-07-08 03:45:22.359,473.1514,0,0,0,0,0,0,False
2024-07-08 03:45:22.379,2024-07-08 03:45:22.379,473.1311,0,0,0,0,0,0,False
2024-07-08 03:45:22.401,2024-07-08 03:45:22.401,473.1099,0,0,0,0,0,0,False
2024-07-08 03:45:22.422,2024-07-08 03:45:22.422,473.0886,0,0,0,0,0,0,False
2024-07-08 03:45:22.443,2024-07-08 03:45:22.443,473.0683,0,0,0,0,0,0,False
2024-07-08 03:45:22.463,2024-07-08 03:45:22.463,473.0473,0,0,0,0,0,0,False
2024-07-08 03:45:22.491,2024-07-08 03:45:22.491,473.0194,0,0,0,0,0,0,False
2024-07-08 03:45:22.518,2024-07-08 03:45:22.518,472.9918,0,0,0,0,0,0,False
2024-07-08 03:45:22.548,2024-07-08 03:45:22.548,472.9624,0,0,0,0,0,0,False
2024-07-08 03:45:22.576,2024-07-08 03:45:22.576,472.9344,0,0,0,0,0,0,False
2024-07-08 03:45:22.605,2024-07-08 03:45:22.605,472.9049,0,0,0,0,0,0,False
2024-07-08 03:45:22.635,2024-07-08 03:45:22.635,472.8752,0,0,0,0,0,0,False
2024-07-08 03:45:22.663,2024-07-08 03:45:22.663,472.8481,0,0,0,0,0,0,False
2024-07-08 03:45:22.690,2024-07-08 03:45:22.690,472.8205,0,0,0,0,0,0,False
2024-07-08 03:45:22.717,2024-07-08 03:45:22.717,472.7939,0,0,0,0,0,0,False
2024-07-08 03:45:22.745,2024-07-08 03:45:22.745,472.7665,0,0,0,0,0,0,False
2024-07-08 03:45:22.772,2024-07-08 03:45:22.772,472.7383,0,0,0,0,0,0,False
2024-07-08 03:45:22.798,2024-07-08 03:45:22.798,472.7124,0,0,0,0,0,0,False
2024-07-08 03:45:22.828,2024-07-08 03:45:22.828,472.6829,0,0,0,0,0,0,False
2024-07-08 03:45:22.861,2024-07-08 03:45:22.861,472.6554,0,0,0,0,0,0,False
2024-07-08 03:45:22.902,2024-07-08 03:45:22.902,472.6093,0,0,0,0,0,0,False
2024-07-08 03:45:22.942,2024-07-08 03:45:22.942,472.5695,0,0,0,0,0,0,False
2024-07-08 03:45:22.979,2024-07-08 03:45:22.979,472.5317,0,0,0,0,0,0,False
2024-07-08 03:45:23.010,2024-07-08 03:45:23.010,472.5013,0,0,0,0,0,0,False
2024-07-08 03:45:23.064,2024-07-08 03:45:23.064,472.4475,0,0,0,0,0,0,False
2024-07-08 03:45:23.130,2024-07-08 03:45:23.130,472.3808,0,0,0,0,0,0,False
2024-07-08 03:45:23.155,2024-07-08 03:45:23.155,472.3552,0,0,0,0,0,0,False
2024-07-08 03:45:23.177,2024-07-08 03:45:23.177,472.3338,0,0,0,0,0,0,False
2024-07-08 03:45:23.232,2024-07-08 03:45:23.232,472.2796,0,0,0,0,0,0,False
2024-07-08 03:45:23.282,2024-07-08 03:45:23.282,472.2294,0,0,0,0,0,0,False
2024-07-08 03:45:23.306,2024-07-08 03:45:23.306,472.205,0,0,0,0,0,0,False
2024-07-08 03:45:23.333,2024-07-08 03:45:23.333,472.178,0,0,0,0,0,0,False
2024-07-08 03:45:23.354,2024-07-08 03:45:23.354,472.1557,0,0,0,0,0,0,False
2024-07-08 03:45:23.377,2024-07-08 03:45:23.377,472.1338,0,0,0,0,0,0,False
2024-07-08 03:45:23.416,2024-07-08 03:45:23.416,472.0948,0,0,0,0,0,0,False
2024-07-08 03:45:23.457,2024-07-08 03:45:23.457,472.0531,0,0,0,0,0,0,False
2024-07-08 03:45:23.504,2024-07-08 03:45:23.504,472.0074,0,0,0,0,0,0,False
2024-07-08 03:45:23.545,2024-07-08 03:45:23.545,471.9662,0,0,0,0,0,0,False
2024-07-08 03:45:23.587,2024-07-08 03:45:23.587,471.9232,0,0,0,0,0,0,False
2024-07-08 03:45:23.629,2024-07-08 03:45:23.629,471.8816,0,0,0,0,0,0,False
2024-07-08 03:45:23.672,2024-07-08 03:45:23.672,471.8389,0,0,0,0,0,0,False
2024-07-08 03:45:23.714,2024-07-08 03:45:23.714,471.7971,0,0,0,0,0,0,False
2024-07-08 03:45:23.757,2024-07-08 03:45:23.757,471.7539,0,0,0,0,0,0,False
2024-07-08 03:45:23.805,2024-07-08 03:45:23.805,471.7112,0,0,0,0,0,0,False
2024-07-08 03:45:23.873,2024-07-08 03:45:23.873,471.6385,0,0,0,0,0,0,False
2024-07-08 03:45:23.950,2024-07-08 03:45:23.950,471.561,0,0,0,0,0,0,False
2024-07-08 03:45:24.017,2024-07-08 03:45:24.017,471.4944,0,0,0,0,0,0,False
2024-07-08 03:45:24.044,2024-07-08 03:45:24.044,471.4664,0,0,0,0,0,0,False
2024-07-08 03:45:24.073,2024-07-08 03:45:24.073,471.4371,0,0,0,0,0,0,False
2024-07-08 03:45:24.104,2024-07-08 03:45:24.104,471.4081,0,0,0,0,0,0,False
2024-07-08 03:45:24.134,2024-07-08 03:45:24.134,471.3776,0,0,0,0,0,0,False
2024-07-08 03:45:24.164,2024-07-08 03:45:24.164,471.3464,0,0,0,0,0,0,False
2024-07-08 03:45:24.196,2024-07-08 03:45:24.196,471.3152,0,0,0,0,0,0,False
2024-07-08 03:45:24.226,2024-07-08 03:45:24.226,471.2854,0,0,0,0,0,0,False
2024-07-08 03:45:24.263,2024-07-08 03:45:24.263,471.2486,0,0,0,0,0,0,False
2024-07-08 03:45:24.305,2024-07-08 03:45:24.305,471.2074,0,0,0,0,0,0,False
