Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-09 04:09:53.184,2024-07-09 04:09:53.184,297.8901,22.8685,6.993249,53.46031,0,88.09042,0,-27.3365,7.291249,3.769308,0,88.09042,0
2024-07-09 04:09:53.219,2024-07-09 04:09:53.219,297.8545,22.92082,6.993249,53.52775,0,86.52908,0,-27.28418,7.291249,3.836748,0,86.52908,0
2024-07-09 04:09:53.254,2024-07-09 04:09:53.254,297.8201,22.95472,7.043649,53.58729,0,84.86218,0,-27.25028,7.341649,3.896285,0,84.86218,0
2024-07-09 04:09:53.289,2024-07-09 04:09:53.289,297.7845,23.01801,7.144448,53.71664,0,82.72798,0,-27.187,7.442448,4.025634,0,82.72798,0
2024-07-09 04:09:53.326,2024-07-09 04:09:53.326,297.7481,23.0689,7.245248,53.85134,0,79.90305,0,-27.1361,7.543248,4.160341,0,79.90305,0
2024-07-09 04:09:53.361,2024-07-09 04:09:53.361,297.7125,23.11309,7.346047,53.9884,0,77.13037,0,-27.09192,7.644047,4.297393,0,77.13037,0
2024-07-09 04:09:53.395,2024-07-09 04:09:53.395,297.6786,23.1506,7.446847,54.12742,0,74.49291,0,-27.05441,7.744847,4.436421,0,74.49291,0
2024-07-09 04:09:53.431,2024-07-09 04:09:53.431,297.6424,23.16613,7.497247,54.19773,0,71.67718,0,-27.03887,7.795247,4.506725,0,71.67718,0
2024-07-09 04:09:53.465,2024-07-09 04:09:53.465,297.609,23.19026,7.598046,54.33969,0,69.08088,0,-27.01474,7.896046,4.648689,0,69.08088,0
2024-07-09 04:09:53.498,2024-07-09 04:09:53.498,297.5757,23.21291,7.698846,54.4819,0,66.4894,0,-26.99209,7.996846,4.790897,0,66.4894,0
2024-07-09 04:09:53.532,2024-07-09 04:09:53.532,297.541,23.22378,7.749246,54.55293,0,63.78999,0,-26.98122,8.047246,4.861924,0,63.78999,0
2024-07-09 04:09:53.566,2024-07-09 04:09:53.566,297.5082,23.23956,7.850046,54.68079,0,61.24221,0,-26.96544,8.148046,4.989788,0,61.24221,0
2024-07-09 04:09:53.601,2024-07-09 04:09:53.601,297.4731,23.24965,7.950845,54.80923,0,58.50651,0,-26.95535,8.248845,5.118227,0,58.50651,0
2024-07-09 04:09:53.636,2024-07-09 04:09:53.636,297.438,23.25359,8.051644,54.938,0,55.78317,0,-26.95141,8.349645,5.247002,0,55.78317,0
2024-07-09 04:09:53.670,2024-07-09 04:09:53.670,297.403,23.2525,8.102044,55.00241,0,53.06054,0,-26.9525,8.400044,5.31141,0,53.06054,0
2024-07-09 04:09:53.712,2024-07-09 04:09:53.712,297.3615,23.24043,8.202844,55.12766,0,49.82829,0,-26.96457,8.500844,5.436656,0,49.82829,0
2024-07-09 04:09:53.748,2024-07-09 04:09:53.748,297.3252,23.22527,8.303643,55.24657,0,47.00288,0,-26.97973,8.601644,5.555566,0,47.00288,0
2024-07-09 04:09:53.792,2024-07-09 04:09:53.792,297.2823,23.20841,8.404443,55.34946,0,43.66955,0,-26.99659,8.702443,5.658453,0,43.66955,0
2024-07-09 04:09:53.831,2024-07-09 04:09:53.831,297.2433,23.18819,8.505242,55.43538,0,40.63489,0,-27.01681,8.803243,5.744379,0,40.63489,0
2024-07-09 04:09:53.867,2024-07-09 04:09:53.867,297.2066,23.1803,8.606042,55.5,0,37.77668,0,-27.02471,8.904042,5.808994,0,37.77668,0
2024-07-09 04:09:53.903,2024-07-09 04:09:53.903,297.1711,23.18032,8.706841,55.53263,0,35.02108,0,-27.02469,9.004842,5.841627,0,35.02108,0
2024-07-09 04:09:53.938,2024-07-09 04:09:53.938,297.1358,23.18104,8.807641,55.5429,0,32.27438,0,-27.02396,9.105641,5.851902,0,32.27438,0
2024-07-09 04:09:53.974,2024-07-09 04:09:53.974,297.1002,23.18104,8.858041,55.5429,0,29.50305,0,-27.02396,9.156041,5.851902,0,29.50305,0
2024-07-09 04:09:54.010,2024-07-09 04:09:54.010,297.064,23.18104,8.95884,55.5429,0,26.68392,0,-27.02396,9.256841,5.851902,0,26.68392,0
2024-07-09 04:09:54.047,2024-07-09 04:09:54.047,297.0262,23.18104,9.05964,55.5429,0,23.74472,0,-27.02396,9.35764,5.851902,0,23.74472,0
2024-07-09 04:09:54.084,2024-07-09 04:09:54.084,296.9906,23.18104,9.160439,55.5429,0,20.97629,0,-27.02396,9.45844,5.851902,0,20.97629,0
2024-07-09 04:09:54.117,2024-07-09 04:09:54.117,296.957,23.18104,9.261239,55.5429,0,18.35991,0,-27.02396,9.559239,5.851902,0,18.35991,0
2024-07-09 04:09:54.151,2024-07-09 04:09:54.151,296.9221,23.18104,9.311639,55.5429,0,15.65093,0,-27.02396,9.609639,5.851902,0,15.65093,0
2024-07-09 04:09:54.187,2024-07-09 04:09:54.187,296.8871,23.18104,9.412438,55.5429,0,12.92298,0,-27.02396,9.710439,5.851902,0,12.92298,0
2024-07-09 04:09:54.220,2024-07-09 04:09:54.220,296.854,23.18104,9.513238,55.5429,0,10.34742,0,-27.02396,9.811238,5.851902,0,10.34742,0
2024-07-09 04:09:54.256,2024-07-09 04:09:54.256,296.8175,23.18104,9.614038,55.5429,0,7.511058,0,-27.02396,9.912038,5.851902,0,7.511058,0
2024-07-09 04:09:54.292,2024-07-09 04:09:54.292,296.7815,23.18104,9.664437,55.5429,0,4.7102,0,-27.02396,9.962438,5.851902,0,4.7102,0
2024-07-09 04:09:54.327,2024-07-09 04:09:54.327,296.7466,23.18104,9.765237,55.5429,0,1.998952,0,-27.02396,10.06324,5.851902,0,1.998952,0
2024-07-09 04:09:54.362,2024-07-09 04:09:54.362,296.7124,23.18105,9.866036,55.5429,0,359.3384,0,-27.02396,10.16404,5.851902,0,359.3384,0
2024-07-09 04:09:54.397,2024-07-09 04:09:54.397,296.677,23.18105,9.966836,55.5429,0,356.5812,0,-27.02396,10.26484,5.851902,0,356.5812,0
2024-07-09 04:09:54.434,2024-07-09 04:09:54.434,296.6401,23.18105,10.01724,55.5429,0,353.7086,0,-27.02396,10.31524,5.851902,0,353.7086,0
