Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-08 03:42:32.123,2024-07-08 03:42:32.123,471.679,0,0,0,0,0,0,False
2024-07-08 03:42:32.144,2024-07-08 03:42:32.144,471.658,0,0,0,0,0,0,False
2024-07-08 03:42:32.164,2024-07-08 03:42:32.164,471.6365,0,0,0,0,0,0,False
2024-07-08 03:42:32.186,2024-07-08 03:42:32.186,471.6148,0,0,0,0,0,0,False
2024-07-08 03:42:32.209,2024-07-08 03:42:32.209,471.5932,0,0,0,0,0,0,False
2024-07-08 03:42:32.231,2024-07-08 03:42:32.231,471.5706,0,0,0,0,0,0,False
2024-07-08 03:42:32.253,2024-07-08 03:42:32.253,471.5484,0,0,0,0,0,0,False
2024-07-08 03:42:32.274,2024-07-08 03:42:32.274,471.5276,0,0,0,0,0,0,False
2024-07-08 03:42:32.298,2024-07-08 03:42:32.298,471.504,0,0,0,0,0,0,False
2024-07-08 03:42:32.343,2024-07-08 03:42:32.343,471.4594,0,0,0,0,0,0,False
2024-07-08 03:42:32.379,2024-07-08 03:42:32.379,471.4222,0,0,0,0,0,0,False
2024-07-08 03:42:32.400,2024-07-08 03:42:32.400,471.4011,0,0,0,0,0,0,False
2024-07-08 03:42:32.422,2024-07-08 03:42:32.422,471.3801,0,0,0,0,0,0,False
2024-07-08 03:42:32.452,2024-07-08 03:42:32.452,471.3494,0,0,0,0,0,0,False
2024-07-08 03:42:32.494,2024-07-08 03:42:32.494,471.3082,0,0,0,0,0,0,False
2024-07-08 03:42:32.542,2024-07-08 03:42:32.542,471.2597,0,0,0,0,0,0,False
2024-07-08 03:42:32.564,2024-07-08 03:42:32.564,471.2373,0,0,0,0,0,0,False
2024-07-08 03:42:32.586,2024-07-08 03:42:32.586,471.2154,0,0,0,0,0,0,False
2024-07-08 03:42:32.608,2024-07-08 03:42:32.608,471.1936,0,0,0,0,0,0,False
2024-07-08 03:42:32.630,2024-07-08 03:42:32.630,471.1721,0,0,0,0,0,0,False
2024-07-08 03:42:32.651,2024-07-08 03:42:32.651,471.1502,0,0,0,0,0,0,False
2024-07-08 03:42:32.673,2024-07-08 03:42:32.673,471.1291,0,0,0,0,0,0,False
2024-07-08 03:42:32.692,2024-07-08 03:42:32.692,471.1085,0,0,0,0,0,0,False
2024-07-08 03:42:32.714,2024-07-08 03:42:32.714,471.0873,0,0,0,0,0,0,False
2024-07-08 03:42:32.738,2024-07-08 03:42:32.738,471.0638,0,0,0,0,0,0,False
2024-07-08 03:42:32.764,2024-07-08 03:42:32.764,471.0378,0,0,0,0,0,0,False
2024-07-08 03:42:32.792,2024-07-08 03:42:32.792,471.0096,0,0,0,0,0,0,False
2024-07-08 03:42:32.818,2024-07-08 03:42:32.818,470.983,0,0,0,0,0,0,False
2024-07-08 03:42:32.848,2024-07-08 03:42:32.848,470.954,0,0,0,0,0,0,False
2024-07-08 03:42:32.879,2024-07-08 03:42:32.879,470.9217,0,0,0,0,0,0,False
2024-07-08 03:42:32.903,2024-07-08 03:42:32.903,470.8988,0,0,0,0,0,0,False
2024-07-08 03:42:32.927,2024-07-08 03:42:32.927,470.8739,0,0,0,0,0,0,False
2024-07-08 03:42:32.957,2024-07-08 03:42:32.957,470.8443,0,0,0,0,0,0,False
2024-07-08 03:42:32.985,2024-07-08 03:42:32.985,470.817,0,0,0,0,0,0,False
2024-07-08 03:42:33.014,2024-07-08 03:42:33.014,470.7878,0,0,0,0,0,0,False
2024-07-08 03:42:33.042,2024-07-08 03:42:33.042,470.7594,0,0,0,0,0,0,False
2024-07-08 03:42:33.071,2024-07-08 03:42:33.071,470.7307,0,0,0,0,0,0,False
2024-07-08 03:42:33.097,2024-07-08 03:42:33.097,470.7042,0,0,0,0,0,0,False
2024-07-08 03:42:33.125,2024-07-08 03:42:33.125,470.677,0,0,0,0,0,0,False
2024-07-08 03:42:33.152,2024-07-08 03:42:33.152,470.6494,0,0,0,0,0,0,False
2024-07-08 03:42:33.178,2024-07-08 03:42:33.178,470.6241,0,0,0,0,0,0,False
2024-07-08 03:42:33.205,2024-07-08 03:42:33.205,470.5962,0,0,0,0,0,0,False
2024-07-08 03:42:33.233,2024-07-08 03:42:33.233,470.5674,0,0,0,0,0,0,False
2024-07-08 03:42:33.259,2024-07-08 03:42:33.259,470.5419,0,0,0,0,0,0,False
2024-07-08 03:42:33.288,2024-07-08 03:42:33.288,470.5136,0,0,0,0,0,0,False
2024-07-08 03:42:33.313,2024-07-08 03:42:33.313,470.4883,0,0,0,0,0,0,False
2024-07-08 03:42:33.342,2024-07-08 03:42:33.342,470.4595,0,0,0,0,0,0,False
2024-07-08 03:42:33.369,2024-07-08 03:42:33.369,470.4321,0,0,0,0,0,0,False
2024-07-08 03:42:33.396,2024-07-08 03:42:33.396,470.406,0,0,0,0,0,0,False
2024-07-08 03:42:33.423,2024-07-08 03:42:33.423,470.3789,0,0,0,0,0,0,False
2024-07-08 03:42:33.451,2024-07-08 03:42:33.451,470.3505,0,0,0,0,0,0,False
2024-07-08 03:42:33.475,2024-07-08 03:42:33.475,470.3262,0,0,0,0,0,0,False
2024-07-08 03:42:33.504,2024-07-08 03:42:33.504,470.2972,0,0,0,0,0,0,False
2024-07-08 03:42:33.530,2024-07-08 03:42:33.530,470.2723,0,0,0,0,0,0,False
2024-07-08 03:42:33.556,2024-07-08 03:42:33.556,470.2455,0,0,0,0,0,0,False
2024-07-08 03:42:33.581,2024-07-08 03:42:33.581,470.2199,0,0,0,0,0,0,False
2024-07-08 03:42:33.610,2024-07-08 03:42:33.610,470.1907,0,0,0,0,0,0,False
2024-07-08 03:42:33.637,2024-07-08 03:42:33.637,470.1647,0,0,0,0,0,0,False
2024-07-08 03:42:33.666,2024-07-08 03:42:33.666,470.1363,0,0,0,0,0,0,False
2024-07-08 03:42:33.690,2024-07-08 03:42:33.690,470.1113,0,0,0,0,0,0,False
2024-07-08 03:42:33.717,2024-07-08 03:42:33.717,470.0844,0,0,0,0,0,0,False
2024-07-08 03:42:33.742,2024-07-08 03:42:33.742,470.0599,0,0,0,0,0,0,False
2024-07-08 03:42:33.770,2024-07-08 03:42:33.770,470.0317,0,0,0,0,0,0,False
2024-07-08 03:42:33.796,2024-07-08 03:42:33.796,470.005,0,0,0,0,0,0,False
2024-07-08 03:42:33.823,2024-07-08 03:42:33.823,469.979,0,0,0,0,0,0,False
2024-07-08 03:42:33.849,2024-07-08 03:42:33.849,469.9517,0,0,0,0,0,0,False
2024-07-08 03:42:33.878,2024-07-08 03:42:33.878,469.9241,0,0,0,0,0,0,False
2024-07-08 03:42:33.908,2024-07-08 03:42:33.908,469.8937,0,0,0,0,0,0,False
2024-07-08 03:42:33.933,2024-07-08 03:42:33.933,469.8688,0,0,0,0,0,0,False
2024-07-08 03:42:33.958,2024-07-08 03:42:33.958,469.8429,0,0,0,0,0,0,False
2024-07-08 03:42:33.984,2024-07-08 03:42:33.984,469.8164,0,0,0,0,0,0,False
2024-07-08 03:42:34.013,2024-07-08 03:42:34.013,469.7885,0,0,0,0,0,0,False
2024-07-08 03:42:34.040,2024-07-08 03:42:34.040,469.7613,0,0,0,0,0,0,False
2024-07-08 03:42:34.067,2024-07-08 03:42:34.067,469.7345,0,0,0,0,0,0,False
2024-07-08 03:42:34.094,2024-07-08 03:42:34.094,469.7066,0,0,0,0,0,0,False
2024-07-08 03:42:34.122,2024-07-08 03:42:34.122,469.6791,0,0,0,0,0,0,False
2024-07-08 03:42:34.149,2024-07-08 03:42:34.149,469.6523,0,0,0,0,0,0,False
2024-07-08 03:42:34.176,2024-07-08 03:42:34.176,469.6257,0,0,0,0,0,0,False
2024-07-08 03:42:34.202,2024-07-08 03:42:34.202,469.6005,0,0,0,0,0,0,False
2024-07-08 03:42:34.229,2024-07-08 03:42:34.229,469.5725,0,0,0,0,0,0,False
2024-07-08 03:42:34.254,2024-07-08 03:42:34.254,469.5479,0,0,0,0,0,0,False
2024-07-08 03:42:34.281,2024-07-08 03:42:34.281,469.5211,0,0,0,0,0,0,False
2024-07-08 03:42:34.307,2024-07-08 03:42:34.307,469.4944,0,0,0,0,0,0,False
2024-07-08 03:42:34.333,2024-07-08 03:42:34.333,469.468,0,0,0,0,0,0,False
2024-07-08 03:42:34.360,2024-07-08 03:42:34.360,469.4412,0,0,0,0,0,0,False
2024-07-08 03:42:34.389,2024-07-08 03:42:34.389,469.4126,0,0,0,0,0,0,False
2024-07-08 03:42:34.414,2024-07-08 03:42:34.414,469.3872,0,0,0,0,0,0,False
2024-07-08 03:42:34.442,2024-07-08 03:42:34.442,469.3594,0,0,0,0,0,0,False
2024-07-08 03:42:34.468,2024-07-08 03:42:34.468,469.334,0,0,0,0,0,0,False
2024-07-08 03:42:34.494,2024-07-08 03:42:34.494,469.307,0,0,0,0,0,0,False
2024-07-08 03:42:34.521,2024-07-08 03:42:34.521,469.2806,0,0,0,0,0,0,False
2024-07-08 03:42:34.549,2024-07-08 03:42:34.549,469.2525,0,0,0,0,0,0,False
2024-07-08 03:42:34.574,2024-07-08 03:42:34.574,469.228,0,0,0,0,0,0,False
2024-07-08 03:42:34.601,2024-07-08 03:42:34.601,469.1999,0,0,0,0,0,0,False
2024-07-08 03:42:34.630,2024-07-08 03:42:34.630,469.1723,0,0,0,0,0,0,False
2024-07-08 03:42:34.656,2024-07-08 03:42:34.656,469.146,0,0,0,0,0,0,False
2024-07-08 03:42:34.682,2024-07-08 03:42:34.682,469.1197,0,0,0,0,0,0,False
2024-07-08 03:42:34.710,2024-07-08 03:42:34.710,469.0914,0,0,0,0,0,0,False
2024-07-08 03:42:34.735,2024-07-08 03:42:34.735,469.0666,0,0,0,0,0,0,False
2024-07-08 03:42:34.764,2024-07-08 03:42:34.764,469.0381,0,0,0,0,0,0,False
2024-07-08 03:42:34.788,2024-07-08 03:42:34.788,469.0125,0,0,0,0,0,0,False
2024-07-08 03:42:34.817,2024-07-08 03:42:34.817,468.9851,0,0,0,0,0,0,False
2024-07-08 03:42:34.862,2024-07-08 03:42:34.862,468.9403,0,0,0,0,0,0,False
2024-07-08 03:42:34.903,2024-07-08 03:42:34.903,468.8988,0,0,0,0,0,0,False
2024-07-08 03:42:34.959,2024-07-08 03:42:34.959,468.8426,0,0,0,0,0,0,False
2024-07-08 03:42:34.981,2024-07-08 03:42:34.981,468.8211,0,0,0,0,0,0,False
2024-07-08 03:42:35.001,2024-07-08 03:42:35.001,468.8,0,0,0,0,0,0,False
2024-07-08 03:42:35.024,2024-07-08 03:42:35.024,468.7779,0,0,0,0,0,0,False
2024-07-08 03:42:35.058,2024-07-08 03:42:35.058,468.7441,0,0,0,0,0,0,False
2024-07-08 03:42:35.080,2024-07-08 03:42:35.080,468.7217,0,0,0,0,0,0,False
2024-07-08 03:42:35.102,2024-07-08 03:42:35.102,468.6999,0,0,0,0,0,0,False
2024-07-08 03:42:35.123,2024-07-08 03:42:35.123,468.6785,0,0,0,0,0,0,False
2024-07-08 03:42:35.155,2024-07-08 03:42:35.155,468.6466,0,0,0,0,0,0,False
2024-07-08 03:42:35.186,2024-07-08 03:42:35.186,468.6158,0,0,0,0,0,0,False
2024-07-08 03:42:35.220,2024-07-08 03:42:35.220,468.5823,0,0,0,0,0,0,False
2024-07-08 03:42:35.251,2024-07-08 03:42:35.251,468.5498,0,0,0,0,0,0,False
2024-07-08 03:42:35.284,2024-07-08 03:42:35.284,468.5172,0,0,0,0,0,0,False
2024-07-08 03:42:35.319,2024-07-08 03:42:35.319,468.4826,0,0,0,0,0,0,False
2024-07-08 03:42:35.350,2024-07-08 03:42:35.350,468.4521,0,0,0,0,0,0,False
2024-07-08 03:42:35.382,2024-07-08 03:42:35.382,468.4199,0,0,0,0,0,0,False
2024-07-08 03:42:35.415,2024-07-08 03:42:35.415,468.3868,0,0,0,0,0,0,False
2024-07-08 03:42:35.448,2024-07-08 03:42:35.448,468.3543,0,0,0,0,0,0,False
2024-07-08 03:42:35.479,2024-07-08 03:42:35.479,468.3218,0,0,0,0,0,0,False
2024-07-08 03:42:35.511,2024-07-08 03:42:35.511,468.2906,0,0,0,0,0,0,False
2024-07-08 03:42:35.543,2024-07-08 03:42:35.543,468.2588,0,0,0,0,0,0,False
2024-07-08 03:42:35.576,2024-07-08 03:42:35.576,468.226,0,0,0,0,0,0,False
2024-07-08 03:42:35.608,2024-07-08 03:42:35.608,468.1942,0,0,0,0,0,0,False
2024-07-08 03:42:35.641,2024-07-08 03:42:35.641,468.1603,0,0,0,0,0,0,False
2024-07-08 03:42:35.674,2024-07-08 03:42:35.674,468.1282,0,0,0,0,0,0,False
2024-07-08 03:42:35.705,2024-07-08 03:42:35.705,468.0974,0,0,0,0,0,0,False
2024-07-08 03:42:35.736,2024-07-08 03:42:35.736,468.0658,0,0,0,0,0,0,False
2024-07-08 03:42:35.768,2024-07-08 03:42:35.768,468.0337,0,0,0,0,0,0,False
2024-07-08 03:42:35.800,2024-07-08 03:42:35.800,468.0017,0,0,0,0,0,0,False
2024-07-08 03:42:35.833,2024-07-08 03:42:35.833,467.9684,0,0,0,0,0,0,False
2024-07-08 03:42:35.864,2024-07-08 03:42:35.864,467.9375,0,0,0,0,0,0,False
2024-07-08 03:42:35.894,2024-07-08 03:42:35.894,467.9064,0,0,0,0,0,0,False
2024-07-08 03:42:35.927,2024-07-08 03:42:35.927,467.8747,0,0,0,0,0,0,False
2024-07-08 03:42:35.962,2024-07-08 03:42:35.962,467.8406,0,0,0,0,0,0,False
2024-07-08 03:42:35.991,2024-07-08 03:42:35.991,467.8108,0,0,0,0,0,0,False
2024-07-08 03:42:36.023,2024-07-08 03:42:36.023,467.7783,0,0,0,0,0,0,False
2024-07-08 03:42:36.057,2024-07-08 03:42:36.057,467.7453,0,0,0,0,0,0,False
2024-07-08 03:42:36.088,2024-07-08 03:42:36.088,467.7138,0,0,0,0,0,0,False
2024-07-08 03:42:36.122,2024-07-08 03:42:36.122,467.6801,0,0,0,0,0,0,False
2024-07-08 03:42:36.151,2024-07-08 03:42:36.151,467.6505,0,0,0,0,0,0,False
2024-07-08 03:42:36.186,2024-07-08 03:42:36.186,467.6161,0,0,0,0,0,0,False
2024-07-08 03:42:36.217,2024-07-08 03:42:36.217,467.584,0,0,0,0,0,0,False
2024-07-08 03:42:36.249,2024-07-08 03:42:36.249,467.553,0,0,0,0,0,0,False
2024-07-08 03:42:36.281,2024-07-08 03:42:36.281,467.5209,0,0,0,0,0,0,False
2024-07-08 03:42:36.312,2024-07-08 03:42:36.312,467.4895,0,0,0,0,0,0,False
2024-07-08 03:42:36.343,2024-07-08 03:42:36.343,467.458,0,0,0,0,0,0,False
2024-07-08 03:42:36.376,2024-07-08 03:42:36.376,467.4261,0,0,0,0,0,0,False
2024-07-08 03:42:36.407,2024-07-08 03:42:36.407,467.3949,0,0,0,0,0,0,False
2024-07-08 03:42:36.440,2024-07-08 03:42:36.440,467.3615,0,0,0,0,0,0,False
2024-07-08 03:42:36.469,2024-07-08 03:42:36.469,467.3318,0,0,0,0,0,0,False
2024-07-08 03:42:36.502,2024-07-08 03:42:36.502,467.2995,0,0,0,0,0,0,False
2024-07-08 03:42:36.532,2024-07-08 03:42:36.532,467.2696,0,0,0,0,0,0,False
2024-07-08 03:42:36.564,2024-07-08 03:42:36.564,467.2379,0,0,0,0,0,0,False
2024-07-08 03:42:36.594,2024-07-08 03:42:36.594,467.2078,0,0,0,0,0,0,False
2024-07-08 03:42:36.627,2024-07-08 03:42:36.627,467.175,0,0,0,0,0,0,False
2024-07-08 03:42:36.657,2024-07-08 03:42:36.657,467.1447,0,0,0,0,0,0,False
2024-07-08 03:42:36.690,2024-07-08 03:42:36.690,467.1123,0,0,0,0,0,0,False
2024-07-08 03:42:36.720,2024-07-08 03:42:36.720,467.0821,0,0,0,0,0,0,False
2024-07-08 03:42:36.752,2024-07-08 03:42:36.752,467.0499,0,0,0,0,0,0,False
2024-07-08 03:42:36.781,2024-07-08 03:42:36.781,467.0199,0,0,0,0,0,0,False
2024-07-08 03:42:36.815,2024-07-08 03:42:36.815,466.9862,0,0,0,0,0,0,False
2024-07-08 03:42:36.844,2024-07-08 03:42:36.844,466.9565,0,0,0,0,0,0,False
2024-07-08 03:42:36.881,2024-07-08 03:42:36.881,466.9209,0,0,0,0,0,0,False
2024-07-08 03:42:36.909,2024-07-08 03:42:36.909,466.8921,0,0,0,0,0,0,False
2024-07-08 03:42:36.940,2024-07-08 03:42:36.940,466.8614,0,0,0,0,0,0,False
2024-07-08 03:42:36.972,2024-07-08 03:42:36.972,466.8289,0,0,0,0,0,0,False
2024-07-08 03:42:37.006,2024-07-08 03:42:37.006,466.7963,0,0,0,0,0,0,False
2024-07-08 03:42:37.036,2024-07-08 03:42:37.036,466.7654,0,0,0,0,0,0,False
2024-07-08 03:42:37.069,2024-07-08 03:42:37.069,466.7326,0,0,0,0,0,0,False
2024-07-08 03:42:37.099,2024-07-08 03:42:37.099,466.7025,0,0,0,0,0,0,False
2024-07-08 03:42:37.152,2024-07-08 03:42:37.152,466.649,0,0,0,0,0,0,False
2024-07-08 03:42:37.193,2024-07-08 03:42:37.193,466.6075,0,0,0,0,0,0,False
2024-07-08 03:42:37.215,2024-07-08 03:42:37.215,466.5862,0,0,0,0,0,0,False
2024-07-08 03:42:37.236,2024-07-08 03:42:37.236,466.5662,0,0,0,0,0,0,False
2024-07-08 03:42:37.256,2024-07-08 03:42:37.256,466.5458,0,0,0,0,0,0,False
2024-07-08 03:42:37.289,2024-07-08 03:42:37.289,466.5126,0,0,0,0,0,0,False
2024-07-08 03:42:37.322,2024-07-08 03:42:37.322,466.4793,0,0,0,0,0,0,False
2024-07-08 03:42:37.376,2024-07-08 03:42:37.376,466.4252,0,0,0,0,0,0,False
2024-07-08 03:42:37.418,2024-07-08 03:42:37.418,466.3834,0,0,0,0,0,0,False
2024-07-08 03:42:37.438,2024-07-08 03:42:37.438,466.364,0,0,0,0,0,0,False
2024-07-08 03:42:37.456,2024-07-08 03:42:37.456,466.3453,0,0,0,0,0,0,False
2024-07-08 03:42:37.482,2024-07-08 03:42:37.482,466.3197,0,0,0,0,0,0,False
2024-07-08 03:42:37.514,2024-07-08 03:42:37.514,466.2872,0,0,0,0,0,0,False
2024-07-08 03:42:37.547,2024-07-08 03:42:37.547,466.2549,0,0,0,0,0,0,False
2024-07-08 03:42:37.602,2024-07-08 03:42:37.602,466.1992,0,0,0,0,0,0,False
2024-07-08 03:42:37.643,2024-07-08 03:42:37.643,466.1581,0,0,0,0,0,0,False
2024-07-08 03:42:37.662,2024-07-08 03:42:37.662,466.1393,0,0,0,0,0,0,False
2024-07-08 03:42:37.681,2024-07-08 03:42:37.681,466.1197,0,0,0,0,0,0,False
2024-07-08 03:42:37.709,2024-07-08 03:42:37.709,466.092,0,0,0,0,0,0,False
2024-07-08 03:42:37.766,2024-07-08 03:42:37.766,466.0361,0,0,0,0,0,0,False
2024-07-08 03:42:37.808,2024-07-08 03:42:37.808,465.9939,0,0,0,0,0,0,False
2024-07-08 03:42:37.830,2024-07-08 03:42:37.830,465.9719,0,0,0,0,0,0,False
2024-07-08 03:42:37.864,2024-07-08 03:42:37.864,465.938,0,0,0,0,0,0,False
2024-07-08 03:42:37.904,2024-07-08 03:42:37.904,465.8978,0,0,0,0,0,0,False
2024-07-08 03:42:37.923,2024-07-08 03:42:37.923,465.878,0,0,0,0,0,0,False
2024-07-08 03:42:37.942,2024-07-08 03:42:37.942,465.8593,0,0,0,0,0,0,False
2024-07-08 03:42:37.970,2024-07-08 03:42:37.970,465.832,0,0,0,0,0,0,False
2024-07-08 03:42:38.006,2024-07-08 03:42:38.006,465.7959,0,0,0,0,0,0,False
2024-07-08 03:42:38.058,2024-07-08 03:42:38.058,465.7437,0,0,0,0,0,0,False
2024-07-08 03:42:38.102,2024-07-08 03:42:38.102,465.7003,0,0,0,0,0,0,False
2024-07-08 03:42:38.124,2024-07-08 03:42:38.124,465.677,0,0,0,0,0,0,False
2024-07-08 03:42:38.167,2024-07-08 03:42:38.167,465.6338,0,0,0,0,0,0,False
2024-07-08 03:42:38.190,2024-07-08 03:42:38.190,465.6115,0,0,0,0,0,0,False
2024-07-08 03:42:38.212,2024-07-08 03:42:38.212,465.5893,0,0,0,0,0,0,False
2024-07-08 03:42:38.253,2024-07-08 03:42:38.253,465.5485,0,0,0,0,0,0,False
2024-07-08 03:42:38.295,2024-07-08 03:42:38.295,465.5071,0,0,0,0,0,0,False
2024-07-08 03:42:38.318,2024-07-08 03:42:38.318,465.4835,0,0,0,0,0,0,False
2024-07-08 03:42:38.349,2024-07-08 03:42:38.349,465.452,0,0,0,0,0,0,False
2024-07-08 03:42:38.392,2024-07-08 03:42:38.392,465.4099,0,0,0,0,0,0,False
2024-07-08 03:42:38.413,2024-07-08 03:42:38.413,465.3883,0,0,0,0,0,0,False
2024-07-08 03:42:38.434,2024-07-08 03:42:38.434,465.3674,0,0,0,0,0,0,False
2024-07-08 03:42:38.456,2024-07-08 03:42:38.456,465.3453,0,0,0,0,0,0,False
2024-07-08 03:42:38.512,2024-07-08 03:42:38.512,465.2893,0,0,0,0,0,0,False
2024-07-08 03:42:38.555,2024-07-08 03:42:38.555,465.2466,0,0,0,0,0,0,False
2024-07-08 03:42:38.577,2024-07-08 03:42:38.577,465.2245,0,0,0,0,0,0,False
2024-07-08 03:42:38.617,2024-07-08 03:42:38.617,465.1836,0,0,0,0,0,0,False
2024-07-08 03:42:38.638,2024-07-08 03:42:38.638,465.1637,0,0,0,0,0,0,False
2024-07-08 03:42:38.659,2024-07-08 03:42:38.659,465.1432,0,0,0,0,0,0,False
2024-07-08 03:42:38.681,2024-07-08 03:42:38.681,465.1204,0,0,0,0,0,0,False
2024-07-08 03:42:38.714,2024-07-08 03:42:38.714,465.0872,0,0,0,0,0,0,False
2024-07-08 03:42:38.748,2024-07-08 03:42:38.748,465.0542,0,0,0,0,0,0,False
2024-07-08 03:42:38.778,2024-07-08 03:42:38.778,465.0231,0,0,0,0,0,0,False
2024-07-08 03:42:38.812,2024-07-08 03:42:38.812,464.99,0,0,0,0,0,0,False
2024-07-08 03:42:38.869,2024-07-08 03:42:38.869,464.9333,0,0,0,0,0,0,False
2024-07-08 03:42:38.910,2024-07-08 03:42:38.910,464.8917,0,0,0,0,0,0,False
2024-07-08 03:42:38.930,2024-07-08 03:42:38.930,464.8715,0,0,0,0,0,0,False
2024-07-08 03:42:38.964,2024-07-08 03:42:38.964,464.8368,0,0,0,0,0,0,False
2024-07-08 03:42:39.007,2024-07-08 03:42:39.007,464.7949,0,0,0,0,0,0,False
2024-07-08 03:42:39.030,2024-07-08 03:42:39.030,464.7747,0,0,0,0,0,0,False
2024-07-08 03:42:39.051,2024-07-08 03:42:39.051,464.7503,0,0,0,0,0,0,False
2024-07-08 03:42:39.072,2024-07-08 03:42:39.072,464.7295,0,0,0,0,0,0,False
2024-07-08 03:42:39.104,2024-07-08 03:42:39.104,464.6975,0,0,0,0,0,0,False
2024-07-08 03:42:39.138,2024-07-08 03:42:39.138,464.6636,0,0,0,0,0,0,False
2024-07-08 03:42:39.194,2024-07-08 03:42:39.194,464.6085,0,0,0,0,0,0,False
2024-07-08 03:42:39.244,2024-07-08 03:42:39.244,464.5582,0,0,0,0,0,0,False
2024-07-08 03:42:39.267,2024-07-08 03:42:39.267,464.5345,0,0,0,0,0,0,False
2024-07-08 03:42:39.287,2024-07-08 03:42:39.287,464.5146,0,0,0,0,0,0,False
2024-07-08 03:42:39.309,2024-07-08 03:42:39.309,464.4919,0,0,0,0,0,0,False
2024-07-08 03:42:39.355,2024-07-08 03:42:39.355,464.447,0,0,0,0,0,0,False
2024-07-08 03:42:39.402,2024-07-08 03:42:39.402,464.4008,0,0,0,0,0,0,False
2024-07-08 03:42:39.425,2024-07-08 03:42:39.425,464.3759,0,0,0,0,0,0,False
2024-07-08 03:42:39.461,2024-07-08 03:42:39.461,464.341,0,0,0,0,0,0,False
2024-07-08 03:42:39.479,2024-07-08 03:42:39.479,464.3223,0,0,0,0,0,0,False
2024-07-08 03:42:39.496,2024-07-08 03:42:39.496,464.304,0,0,0,0,0,0,False
2024-07-08 03:42:39.552,2024-07-08 03:42:39.552,464.2502,0,0,0,0,0,0,False
2024-07-08 03:42:39.592,2024-07-08 03:42:39.592,464.2099,0,0,0,0,0,0,False
2024-07-08 03:42:39.616,2024-07-08 03:42:39.616,464.1854,0,0,0,0,0,0,False
2024-07-08 03:42:39.657,2024-07-08 03:42:39.657,464.1445,0,0,0,0,0,0,False
2024-07-08 03:42:39.676,2024-07-08 03:42:39.676,464.1257,0,0,0,0,0,0,False
2024-07-08 03:42:39.695,2024-07-08 03:42:39.695,464.1068,0,0,0,0,0,0,False
2024-07-08 03:42:39.723,2024-07-08 03:42:39.723,464.0784,0,0,0,0,0,0,False
2024-07-08 03:42:39.777,2024-07-08 03:42:39.777,464.0248,0,0,0,0,0,0,False
2024-07-08 03:42:39.822,2024-07-08 03:42:39.822,463.9806,0,0,0,0,0,0,False
2024-07-08 03:42:39.842,2024-07-08 03:42:39.842,463.9587,0,0,0,0,0,0,False
2024-07-08 03:42:39.863,2024-07-08 03:42:39.863,463.9387,0,0,0,0,0,0,False
2024-07-08 03:42:39.892,2024-07-08 03:42:39.892,463.9137,0,0,0,0,0,0,False
2024-07-08 03:42:39.942,2024-07-08 03:42:39.942,463.8598,0,0,0,0,0,0,False
2024-07-08 03:42:39.984,2024-07-08 03:42:39.984,463.8181,0,0,0,0,0,0,False
2024-07-08 03:42:40.004,2024-07-08 03:42:40.004,463.797,0,0,0,0,0,0,False
2024-07-08 03:42:40.026,2024-07-08 03:42:40.026,463.7746,0,0,0,0,0,0,False
2024-07-08 03:42:40.051,2024-07-08 03:42:40.051,463.7516,0,0,0,0,0,0,False
2024-07-08 03:42:40.125,2024-07-08 03:42:40.125,463.6783,0,0,0,0,0,0,False
2024-07-08 03:42:40.169,2024-07-08 03:42:40.169,463.6333,0,0,0,0,0,0,False
2024-07-08 03:42:40.188,2024-07-08 03:42:40.188,463.6137,0,0,0,0,0,0,False
2024-07-08 03:42:40.210,2024-07-08 03:42:40.210,463.5916,0,0,0,0,0,0,False
2024-07-08 03:42:40.231,2024-07-08 03:42:40.231,463.5706,0,0,0,0,0,0,False
2024-07-08 03:42:40.276,2024-07-08 03:42:40.276,463.5255,0,0,0,0,0,0,False
2024-07-08 03:42:40.298,2024-07-08 03:42:40.298,463.503,0,0,0,0,0,0,False
2024-07-08 03:42:40.317,2024-07-08 03:42:40.317,463.4845,0,0,0,0,0,0,False
2024-07-08 03:42:40.336,2024-07-08 03:42:40.336,463.4651,0,0,0,0,0,0,False
2024-07-08 03:42:40.357,2024-07-08 03:42:40.357,463.4444,0,0,0,0,0,0,False
2024-07-08 03:42:40.374,2024-07-08 03:42:40.374,463.4261,0,0,0,0,0,0,False
2024-07-08 03:42:40.400,2024-07-08 03:42:40.400,463.4017,0,0,0,0,0,0,False
2024-07-08 03:42:40.439,2024-07-08 03:42:40.439,463.3628,0,0,0,0,0,0,False
2024-07-08 03:42:40.476,2024-07-08 03:42:40.476,463.326,0,0,0,0,0,0,False
2024-07-08 03:42:40.495,2024-07-08 03:42:40.495,463.3066,0,0,0,0,0,0,False
2024-07-08 03:42:40.516,2024-07-08 03:42:40.516,463.2855,0,0,0,0,0,0,False
2024-07-08 03:42:40.550,2024-07-08 03:42:40.550,463.2514,0,0,0,0,0,0,False
2024-07-08 03:42:40.594,2024-07-08 03:42:40.594,463.2075,0,0,0,0,0,0,False
2024-07-08 03:42:40.643,2024-07-08 03:42:40.643,463.159,0,0,0,0,0,0,False
2024-07-08 03:42:40.666,2024-07-08 03:42:40.666,463.1355,0,0,0,0,0,0,False
