Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-09 01:21:17.370,2024-07-09 01:21:17.370,283.2343,0.1276579,0.6862608,-0.2328627,0.5589221,0,0,False
2024-07-09 01:21:17.404,2024-07-09 01:21:17.404,283.1996,0.1276579,0.6862608,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.438,2024-07-09 01:21:17.438,283.1654,0.1276579,0.6862608,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.475,2024-07-09 01:21:17.475,283.1294,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.508,2024-07-09 01:21:17.508,283.0953,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.547,2024-07-09 01:21:17.547,283.0569,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.582,2024-07-09 01:21:17.582,283.0215,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.616,2024-07-09 01:21:17.616,282.9882,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.650,2024-07-09 01:21:17.650,282.9531,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.682,2024-07-09 01:21:17.682,282.9217,0.1761081,0.6884992,-0.2355889,0.5968794,0,0,False
2024-07-09 01:21:17.716,2024-07-09 01:21:17.716,282.8876,0.1761081,0.6884992,-0.2314091,0.5400047,0,0,False
2024-07-09 01:21:17.749,2024-07-09 01:21:17.749,282.854,0.1761081,0.6884992,-0.2170783,0.3907805,0,0,False
2024-07-09 01:21:17.782,2024-07-09 01:21:17.782,282.8212,0.1761081,0.6884992,-0.09335123,0.1277665,0,0,False
2024-07-09 01:21:17.815,2024-07-09 01:21:17.815,282.7881,0.1761081,0.6884992,0,0,0,0,False
2024-07-09 01:21:17.847,2024-07-09 01:21:17.847,282.7557,0.1773368,0.7174875,0,0,0,0,False
2024-07-09 01:21:17.881,2024-07-09 01:21:17.881,282.7224,0.1773368,0.7174875,0,0,0,0,False
2024-07-09 01:21:17.914,2024-07-09 01:21:17.914,282.6889,0.1788621,0.7561818,0,0,0,0,False
2024-07-09 01:21:17.944,2024-07-09 01:21:17.944,282.6586,0.1788621,0.7561818,0,0,0,0,False
2024-07-09 01:21:17.978,2024-07-09 01:21:17.978,282.6243,0.179929,0.7852306,0,0,0,0,False
2024-07-09 01:21:18.011,2024-07-09 01:21:18.011,282.5928,0.1812593,0.823995,-0.03048855,-0.04572537,0,0,False
2024-07-09 01:21:18.045,2024-07-09 01:21:18.045,282.5593,0.1812593,0.823995,-0.1075631,-0.1868061,0,0,False
2024-07-09 01:21:18.075,2024-07-09 01:21:18.075,282.5289,0.1812593,0.823995,-0.2430334,-0.5879751,0,0,False
2024-07-09 01:21:18.108,2024-07-09 01:21:18.108,282.4955,0.1812593,0.823995,-0.2613826,-0.9527925,0,0,False
2024-07-09 01:21:18.140,2024-07-09 01:21:18.140,282.4637,0.1812593,0.823995,-0.2552518,-0.9668747,0,0,False
2024-07-09 01:21:18.173,2024-07-09 01:21:18.173,282.4304,0.1812593,0.823995,-0.2479991,-0.9687603,0,0,False
2024-07-09 01:21:18.207,2024-07-09 01:21:18.207,282.3965,0.1812593,0.823995,-0.2479991,-0.9687603,0,0,False
2024-07-09 01:21:18.238,2024-07-09 01:21:18.238,282.3653,0.1812593,0.823995,-0.2479991,-0.9687603,0,0,False
2024-07-09 01:21:18.270,2024-07-09 01:21:18.270,282.3327,0.1821937,0.8530898,-0.2479991,-0.9687603,0,0,False
2024-07-09 01:21:18.306,2024-07-09 01:21:18.306,282.2976,0.1821937,0.8530898,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.337,2024-07-09 01:21:18.337,282.2663,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.369,2024-07-09 01:21:18.369,282.2343,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.402,2024-07-09 01:21:18.402,282.2015,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.437,2024-07-09 01:21:18.437,282.1664,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.471,2024-07-09 01:21:18.471,282.1325,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.508,2024-07-09 01:21:18.508,282.095,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.540,2024-07-09 01:21:18.540,282.0636,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.575,2024-07-09 01:21:18.575,282.0289,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.608,2024-07-09 01:21:18.608,281.995,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.644,2024-07-09 01:21:18.644,281.9593,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.698,2024-07-09 01:21:18.698,281.9049,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.751,2024-07-09 01:21:18.751,281.8521,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.786,2024-07-09 01:21:18.786,281.818,0.2324378,0.8551148,-0.2696277,-0.9629647,0,0,False
2024-07-09 01:21:18.813,2024-07-09 01:21:18.813,281.7908,0.2324378,0.8551148,-0.2778634,-0.9606206,0,0,False
2024-07-09 01:21:18.853,2024-07-09 01:21:18.853,281.7492,0.2324378,0.8551148,-0.2910702,-0.8482604,0,0,False
2024-07-09 01:21:18.895,2024-07-09 01:21:18.895,281.7081,0.2205244,0.767823,-0.02705252,-0.03831744,0,0,False
2024-07-09 01:21:18.926,2024-07-09 01:21:18.926,281.6768,0.151213,0.5141893,0,0,0,0,False
2024-07-09 01:21:18.948,2024-07-09 01:21:18.948,281.6551,0.0527475,0.2286336,0,0,0,0,False
2024-07-09 01:21:18.970,2024-07-09 01:21:18.970,281.6328,0,0,0,0,0,0,False
2024-07-09 01:21:19.003,2024-07-09 01:21:19.003,281.6002,0,0,0,0,0,0,False
2024-07-09 01:21:19.041,2024-07-09 01:21:19.041,281.5629,0,0,0,0,0,0,False
2024-07-09 01:21:19.075,2024-07-09 01:21:19.075,281.5289,0,0,0,0,0,0,False
2024-07-09 01:21:19.108,2024-07-09 01:21:19.108,281.4948,0,0,0,0,0,0,False
2024-07-09 01:21:19.145,2024-07-09 01:21:19.145,281.4576,0,0,0,0,0,0,False
2024-07-09 01:21:19.182,2024-07-09 01:21:19.182,281.4215,0,0,0,0,0,0,False
2024-07-09 01:21:19.218,2024-07-09 01:21:19.218,281.3858,0,0,0,0,0,0,False
2024-07-09 01:21:19.252,2024-07-09 01:21:19.252,281.3515,0,0,0,0,0,0,False
2024-07-09 01:21:19.287,2024-07-09 01:21:19.287,281.3167,0,0,0,0,0,0,False
2024-07-09 01:21:19.322,2024-07-09 01:21:19.322,281.2808,0,0,0,0,0,0,False
2024-07-09 01:21:19.358,2024-07-09 01:21:19.358,281.2445,0,0,0,0,0,0,False
2024-07-09 01:21:19.392,2024-07-09 01:21:19.392,281.2118,0,0,0,0,0,0,False
2024-07-09 01:21:19.426,2024-07-09 01:21:19.426,281.1772,0,0,0,0,0,0,False
2024-07-09 01:21:19.463,2024-07-09 01:21:19.463,281.1414,0,0,0,0,0,0,False
2024-07-09 01:21:19.497,2024-07-09 01:21:19.497,281.1062,0,0,0,0,0,0,False
2024-07-09 01:21:19.532,2024-07-09 01:21:19.532,281.0709,0,0,0,0,0,0,False
2024-07-09 01:21:19.566,2024-07-09 01:21:19.566,281.0361,0,0,0,0,0,0,False
2024-07-09 01:21:19.602,2024-07-09 01:21:19.602,281.0015,0,0,0,0,0,0,False
2024-07-09 01:21:19.638,2024-07-09 01:21:19.638,280.9661,0,0,0,0,0,0,False
2024-07-09 01:21:19.671,2024-07-09 01:21:19.671,280.9318,0,0,0,0,0,0,False
2024-07-09 01:21:19.706,2024-07-09 01:21:19.706,280.8976,0,0,0,0,0,0,False
2024-07-09 01:21:19.741,2024-07-09 01:21:19.741,280.8627,0,0,0,0,0,0,False
2024-07-09 01:21:19.776,2024-07-09 01:21:19.776,280.8271,0,0,0,0,0,0,False
2024-07-09 01:21:19.813,2024-07-09 01:21:19.813,280.7903,0,0,0,0,0,0,False
2024-07-09 01:21:19.847,2024-07-09 01:21:19.847,280.7556,0,0,-0.008250466,0.01650698,0,0,False
2024-07-09 01:21:19.883,2024-07-09 01:21:19.883,280.7206,0,0,-0.04956922,0.1032941,0,0,False
2024-07-09 01:21:19.921,2024-07-09 01:21:19.921,280.6837,0,0,-0.1184988,0.249509,0,0,False
2024-07-09 01:21:19.955,2024-07-09 01:21:19.955,280.6479,0,0,-0.2270512,0.4101972,0,0,False
2024-07-09 01:21:19.990,2024-07-09 01:21:19.990,280.6129,0,0,-0.2328481,0.4657402,0,0,False
2024-07-09 01:21:20.027,2024-07-09 01:21:20.027,280.5763,0.04157253,0.133994,-0.2734762,0.5626263,0,0,False
2024-07-09 01:21:20.063,2024-07-09 01:21:20.063,280.5403,0.07721962,0.1875703,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.097,2024-07-09 01:21:20.097,280.5062,0.1093178,0.1956528,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.133,2024-07-09 01:21:20.133,280.4705,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.169,2024-07-09 01:21:20.169,280.4344,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.205,2024-07-09 01:21:20.205,280.3982,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.244,2024-07-09 01:21:20.244,280.3597,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.271,2024-07-09 01:21:20.271,280.3317,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.304,2024-07-09 01:21:20.304,280.2993,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.340,2024-07-09 01:21:20.340,280.2636,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.375,2024-07-09 01:21:20.375,280.2288,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.411,2024-07-09 01:21:20.411,280.1925,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.445,2024-07-09 01:21:20.445,280.1582,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.474,2024-07-09 01:21:20.474,280.1293,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.511,2024-07-09 01:21:20.511,280.0922,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.548,2024-07-09 01:21:20.548,280.0551,0.1642133,0.2759127,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.581,2024-07-09 01:21:20.581,280.0222,0.1682506,0.3028879,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.611,2024-07-09 01:21:20.611,279.9919,0.1682506,0.3028879,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.645,2024-07-09 01:21:20.645,279.958,0.1731209,0.339357,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.677,2024-07-09 01:21:20.677,279.9259,0.1774724,0.3762847,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.710,2024-07-09 01:21:20.710,279.8934,0.2319362,0.456434,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.746,2024-07-09 01:21:20.746,279.8575,0.2319362,0.456434,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.780,2024-07-09 01:21:20.780,279.8243,0.2319362,0.456434,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.813,2024-07-09 01:21:20.813,279.7901,0.2346112,0.484404,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.843,2024-07-09 01:21:20.843,279.7599,0.2948629,0.5276917,-0.3095138,0.6032007,0,0,False
2024-07-09 01:21:20.880,2024-07-09 01:21:20.880,279.7241,0.3616624,0.5346695,-0.2637557,0.5430728,0,0,False
2024-07-09 01:21:20.909,2024-07-09 01:21:20.909,279.6941,0.3616624,0.5346695,-0.2314091,0.5400047,0,0,False
2024-07-09 01:21:20.944,2024-07-09 01:21:20.944,279.66,0.3616624,0.5346695,-0.2314091,0.5400047,0,0,False
2024-07-09 01:21:20.976,2024-07-09 01:21:20.976,279.6277,0.3616624,0.5346695,-0.1710148,0.4684862,0,0,False
2024-07-09 01:21:21.010,2024-07-09 01:21:21.010,279.5933,0.3616624,0.5346695,-0.1028119,0.4627324,0,0,False
2024-07-09 01:21:21.039,2024-07-09 01:21:21.039,279.5632,0.3616624,0.5346695,-0.1028119,0.4627324,0,0,False
2024-07-09 01:21:21.075,2024-07-09 01:21:21.075,279.5281,0.3616624,0.5346695,-0.02914844,0.4593265,0,0,False
2024-07-09 01:21:21.103,2024-07-09 01:21:21.103,279.5006,0.3616624,0.5346695,0.02914844,0.4593265,0,0,False
2024-07-09 01:21:21.136,2024-07-09 01:21:21.136,279.4669,0.3650874,0.5714809,0.02914844,0.4593265,0,0,False
2024-07-09 01:21:21.167,2024-07-09 01:21:21.167,279.4361,0.3650874,0.5714809,0.05985558,0.5089113,0,0,False
2024-07-09 01:21:21.197,2024-07-09 01:21:21.197,279.4056,0.3650874,0.5714809,0.05985558,0.5089113,0,0,False
2024-07-09 01:21:21.229,2024-07-09 01:21:21.229,279.3731,0.3650874,0.5714809,0.06085682,0.54786,0,0,False
2024-07-09 01:21:21.263,2024-07-09 01:21:21.263,279.3397,0.3650874,0.5714809,0.06085682,0.54786,0,0,False
2024-07-09 01:21:21.294,2024-07-09 01:21:21.294,279.3103,0.3650874,0.5714809,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.322,2024-07-09 01:21:21.322,279.2816,0.3650874,0.5714809,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.354,2024-07-09 01:21:21.354,279.2493,0.3650874,0.5714809,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.388,2024-07-09 01:21:21.388,279.2141,0.3650874,0.5714809,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.417,2024-07-09 01:21:21.417,279.1869,0.3675186,0.5992562,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.446,2024-07-09 01:21:21.446,279.1565,0.3675186,0.5992562,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.478,2024-07-09 01:21:21.478,279.1254,0.3170868,0.5945822,0.1456676,0.5520754,0,0,False
2024-07-09 01:21:21.510,2024-07-09 01:21:21.510,279.0932,0.3170868,0.5945822,0.1404203,0.4656663,0,0,False
2024-07-09 01:21:21.541,2024-07-09 01:21:21.541,279.0623,0.2125502,0.6140938,0.1404203,0.4656663,0,0,False
2024-07-09 01:21:21.571,2024-07-09 01:21:21.571,279.0318,0.01551139,0.6055506,0.1383658,0.4370039,0,0,False
2024-07-09 01:21:21.604,2024-07-09 01:21:21.604,279.0001,-0.06216935,0.6063144,0.1383658,0.4370039,0,0,False
2024-07-09 01:21:21.633,2024-07-09 01:21:21.633,278.9701,-0.1418737,0.6385165,0.1383658,0.4370039,0,0,False
2024-07-09 01:21:21.664,2024-07-09 01:21:21.664,278.9391,-0.2556863,0.6552519,0.1383658,0.4370039,0,0,False
2024-07-09 01:21:21.695,2024-07-09 01:21:21.695,278.9074,-0.2970547,0.658388,0.1383658,0.4370039,0,0,False
2024-07-09 01:21:21.729,2024-07-09 01:21:21.729,278.8736,-0.3221122,0.660378,0.05746215,0.4310854,0,0,False
2024-07-09 01:21:21.757,2024-07-09 01:21:21.757,278.8463,-0.347349,0.6624324,0.05521517,0.3728069,0,0,False
2024-07-09 01:21:21.789,2024-07-09 01:21:21.789,278.8138,-0.347349,0.6624324,-0.01992651,0.3323379,0,0,False
2024-07-09 01:21:21.816,2024-07-09 01:21:21.816,278.787,-0.347349,0.6624324,-0.05787858,0.2959006,0,0,False
2024-07-09 01:21:21.848,2024-07-09 01:21:21.848,278.7548,-0.347349,0.6624324,-0.07515066,0.2139338,0,0,False
2024-07-09 01:21:21.877,2024-07-09 01:21:21.877,278.7264,-0.3493806,0.6906833,-0.1210055,0.2238939,0,0,False
2024-07-09 01:21:21.908,2024-07-09 01:21:21.908,278.6947,-0.3493806,0.6906833,-0.1305616,0.1469043,0,0,False
2024-07-09 01:21:21.937,2024-07-09 01:21:21.937,278.6659,-0.3519392,0.7284814,-0.1531794,0.1532016,0,0,False
2024-07-09 01:21:21.967,2024-07-09 01:21:21.967,278.6366,-0.3537527,0.7569168,-0.2008401,0.1299743,0,0,False
2024-07-09 01:21:22.000,2024-07-09 01:21:22.000,278.6027,-0.3537527,0.7569168,-0.2008401,0.1299743,0,0,False
2024-07-09 01:21:22.025,2024-07-09 01:21:22.025,278.5775,-0.3537527,0.7569168,-0.2298754,0.1089058,0,0,False
2024-07-09 01:21:22.057,2024-07-09 01:21:22.057,278.5467,-0.3537527,0.7569168,-0.2757811,0.115461,0,0,False
2024-07-09 01:21:22.094,2024-07-09 01:21:22.094,278.5093,-0.3537527,0.7569168,-0.3601494,0.1246853,0,0,False
2024-07-09 01:21:22.118,2024-07-09 01:21:22.118,278.4852,-0.3537527,0.7569168,-0.3601494,0.1246853,0,0,False
2024-07-09 01:21:22.145,2024-07-09 01:21:22.145,278.4572,-0.3283146,0.7551765,-0.4649881,0.1328723,0,0,False
2024-07-09 01:21:22.177,2024-07-09 01:21:22.177,278.4261,-0.3283146,0.7551765,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.209,2024-07-09 01:21:22.209,278.3938,-0.3030169,0.7535031,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.238,2024-07-09 01:21:22.238,278.3641,-0.3030169,0.7535031,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.284,2024-07-09 01:21:22.284,278.3189,-0.3030169,0.7535031,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.345,2024-07-09 01:21:22.345,278.2578,-0.2695002,0.7513943,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.370,2024-07-09 01:21:22.370,278.2336,-0.2695002,0.7513943,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.394,2024-07-09 01:21:22.394,278.2098,-0.2695002,0.7513943,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.416,2024-07-09 01:21:22.416,278.1861,-0.2445172,0.7499175,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.441,2024-07-09 01:21:22.441,278.1624,-0.2445172,0.7499175,-0.5130072,0.1358147,0,0,False
2024-07-09 01:21:22.465,2024-07-09 01:21:22.465,278.1373,-0.2031557,0.7476872,-0.5181099,0.1981214,0,0,False
2024-07-09 01:21:22.489,2024-07-09 01:21:22.489,278.1134,-0.2031557,0.7476872,-0.5561569,0.200855,0,0,False
2024-07-09 01:21:22.522,2024-07-09 01:21:22.522,278.0814,-0.2031557,0.7476872,-0.9618132,0.2737063,0,0,False
2024-07-09 01:21:22.555,2024-07-09 01:21:22.555,278.048,-0.2031557,0.7476872,-0.964399,0.2644514,0,0,False
2024-07-09 01:21:22.589,2024-07-09 01:21:22.589,278.014,-0.2031557,0.7476872,-0.964399,0.2644514,0,0,False
2024-07-09 01:21:22.621,2024-07-09 01:21:22.621,277.9811,-0.1702945,0.7461374,-0.9741238,0.2260155,0,0,False
2024-07-09 01:21:22.653,2024-07-09 01:21:22.653,277.9501,-0.1702945,0.7461374,-0.9868047,0.1619152,0,0,False
2024-07-09 01:21:22.684,2024-07-09 01:21:22.684,277.918,-0.1702945,0.7461374,-0.9963263,0.0856383,0,0,False
2024-07-09 01:21:22.720,2024-07-09 01:21:22.720,277.8835,-0.1702945,0.7461374,-0.9992373,0.03904855,0,0,False
2024-07-09 01:21:22.753,2024-07-09 01:21:22.753,277.8502,-0.1702945,0.7461374,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:22.785,2024-07-09 01:21:22.785,277.818,-0.1713405,0.7751999,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:22.834,2024-07-09 01:21:22.834,277.7693,-0.1713405,0.7751999,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:22.902,2024-07-09 01:21:22.902,277.7021,-0.1466807,0.7742483,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:22.926,2024-07-09 01:21:22.926,277.6772,-0.1057554,0.7729598,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:22.951,2024-07-09 01:21:22.951,277.6513,-0.1057554,0.7729598,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:22.975,2024-07-09 01:21:22.975,277.6268,-0.1057554,0.7729598,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:23.000,2024-07-09 01:21:23.000,277.6024,-0.07313972,0.7722138,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:23.026,2024-07-09 01:21:23.026,277.5757,-0.07313972,0.7722138,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:23.053,2024-07-09 01:21:23.053,277.551,-0.07313972,0.7722138,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:23.084,2024-07-09 01:21:23.084,277.5184,-0.07313972,0.7722138,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.118,2024-07-09 01:21:23.118,277.4843,-0.07313972,0.7722138,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.153,2024-07-09 01:21:23.153,277.4503,-0.07373,0.8112221,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.185,2024-07-09 01:21:23.185,277.4177,-0.07373,0.8112221,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.218,2024-07-09 01:21:23.218,277.3852,-0.07373,0.8112221,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.249,2024-07-09 01:21:23.249,277.3536,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.282,2024-07-09 01:21:23.282,277.3214,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.313,2024-07-09 01:21:23.313,277.2897,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.344,2024-07-09 01:21:23.344,277.2587,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.375,2024-07-09 01:21:23.375,277.2271,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.408,2024-07-09 01:21:23.408,277.1948,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.440,2024-07-09 01:21:23.440,277.1635,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.471,2024-07-09 01:21:23.471,277.1317,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.502,2024-07-09 01:21:23.502,277.1009,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.535,2024-07-09 01:21:23.535,277.0672,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.568,2024-07-09 01:21:23.568,277.0349,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.602,2024-07-09 01:21:23.602,277.0016,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.636,2024-07-09 01:21:23.636,276.967,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.669,2024-07-09 01:21:23.669,276.9338,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.700,2024-07-09 01:21:23.700,276.9024,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.734,2024-07-09 01:21:23.734,276.8691,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.766,2024-07-09 01:21:23.766,276.8367,-0.03273924,0.8107079,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.801,2024-07-09 01:21:23.801,276.8025,0.04093165,0.8107794,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.834,2024-07-09 01:21:23.834,276.7698,0.1643593,0.813674,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.866,2024-07-09 01:21:23.866,276.7371,0.1643593,0.813674,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.902,2024-07-09 01:21:23.902,276.701,0.232064,0.8454511,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.933,2024-07-09 01:21:23.933,276.6705,0.274158,0.8474638,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:23.966,2024-07-09 01:21:23.966,276.6359,0.274158,0.8474638,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:24.000,2024-07-09 01:21:24.000,276.6025,0.4022106,0.8547486,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:24.036,2024-07-09 01:21:24.036,276.5679,0.5373915,0.8433329,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:24.066,2024-07-09 01:21:24.066,276.5372,0.5729104,0.819618,-0.9985104,-0.05456116,0,0,False
2024-07-09 01:21:24.099,2024-07-09 01:21:24.099,276.5038,0.6123127,0.7906156,-0.9995135,-0.03118952,0,0,False
2024-07-09 01:21:24.149,2024-07-09 01:21:24.149,276.4536,0.6546175,0.7559602,-0.999725,0.02344667,0,0,False
2024-07-09 01:21:24.212,2024-07-09 01:21:24.212,276.3914,0.7224583,0.6914145,-0.9989024,0.04683951,0,0,False
2024-07-09 01:21:24.236,2024-07-09 01:21:24.236,276.3665,0.763077,0.6463076,-0.9989024,0.04683951,0,0,False
2024-07-09 01:21:24.259,2024-07-09 01:21:24.259,276.3428,0.763077,0.6463076,-0.9963263,0.0856383,0,0,False
2024-07-09 01:21:24.283,2024-07-09 01:21:24.283,276.3195,0.7663007,0.642482,-0.9963263,0.0856383,0,0,False
2024-07-09 01:21:24.305,2024-07-09 01:21:24.305,276.2978,0.7663007,0.642482,-0.9963263,0.0856383,0,0,False
2024-07-09 01:21:24.326,2024-07-09 01:21:24.326,276.2764,0.7663007,0.642482,-0.9963263,0.0856383,0,0,False
2024-07-09 01:21:24.352,2024-07-09 01:21:24.352,276.25,0.7663007,0.642482,-0.9967099,0.08105044,0,0,False
2024-07-09 01:21:24.385,2024-07-09 01:21:24.385,276.2174,0.7663007,0.642482,-0.9283624,0.08365406,0,0,False
2024-07-09 01:21:24.417,2024-07-09 01:21:24.417,276.1856,0.7701171,0.6379026,-0.6844365,0.07164425,0,0,False
2024-07-09 01:21:24.448,2024-07-09 01:21:24.448,276.1541,0.7701171,0.6379026,-0.6064916,0.06999674,0,0,False
2024-07-09 01:21:24.480,2024-07-09 01:21:24.480,276.1223,0.7701171,0.6379026,-0.4702636,0.06614719,0,0,False
2024-07-09 01:21:24.515,2024-07-09 01:21:24.515,276.0883,0.7701171,0.6379026,-0.3441641,0.06075035,0,0,False
2024-07-09 01:21:24.546,2024-07-09 01:21:24.546,276.0558,0.7701171,0.6379026,-0.1620745,0.04559614,0,0,False
