Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-09 01:51:51.324,2024-07-09 01:51:51.324,291.2082,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.355,2024-07-09 01:51:51.355,291.177,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.385,2024-07-09 01:51:51.385,291.1458,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.418,2024-07-09 01:51:51.418,291.1144,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.462,2024-07-09 01:51:51.462,291.0707,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.491,2024-07-09 01:51:51.491,291.0425,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.517,2024-07-09 01:51:51.517,291.0153,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.543,2024-07-09 01:51:51.543,290.9887,0,0,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.572,2024-07-09 01:51:51.572,290.9601,0.001169597,0.004681246,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.601,2024-07-09 01:51:51.601,290.9301,0.02789424,0.2065089,0.03121999,0.9995126,0,0,False
2024-07-09 01:51:51.636,2024-07-09 01:51:51.636,290.8957,0.03262825,0.3133664,0.03275277,0.9994636,0,0,False
2024-07-09 01:51:51.664,2024-07-09 01:51:51.664,290.8676,0.03625504,0.4497523,0.07373,0.8112221,0,0,False
2024-07-09 01:51:51.694,2024-07-09 01:51:51.694,290.8375,0.03783803,0.5375247,0.102762,0.6562096,0,0,False
2024-07-09 01:51:51.724,2024-07-09 01:51:51.724,290.8074,0.03930394,0.6448519,0.09841087,0.5299991,0,0,False
2024-07-09 01:51:51.757,2024-07-09 01:51:51.757,290.7746,0.04101023,0.8205413,0.08357816,0.2893651,0,0,False
2024-07-09 01:51:51.786,2024-07-09 01:51:51.786,290.7453,0.0414507,0.8791144,0.05915182,0.1479132,0,0,False
2024-07-09 01:51:51.818,2024-07-09 01:51:51.818,290.7141,0.08398783,0.9576647,0,0,0,0,False
2024-07-09 01:51:51.849,2024-07-09 01:51:51.849,290.6834,0.08398783,0.9576647,0,0,0,0,False
2024-07-09 01:51:51.882,2024-07-09 01:51:51.882,290.6501,0.07972851,0.9968166,0,0,0,0,False
2024-07-09 01:51:51.908,2024-07-09 01:51:51.908,290.6228,0.07972851,0.9968166,0,0,0,0,False
2024-07-09 01:51:51.943,2024-07-09 01:51:51.943,290.5893,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:51.972,2024-07-09 01:51:51.972,290.5602,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.002,2024-07-09 01:51:52.002,290.5292,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.035,2024-07-09 01:51:52.035,290.497,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.066,2024-07-09 01:51:52.066,290.4668,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.096,2024-07-09 01:51:52.096,290.436,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.126,2024-07-09 01:51:52.126,290.4057,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.155,2024-07-09 01:51:52.155,290.3768,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.185,2024-07-09 01:51:52.185,290.3463,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.216,2024-07-09 01:51:52.216,290.3156,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.246,2024-07-09 01:51:52.246,290.286,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.277,2024-07-09 01:51:52.277,290.2552,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.308,2024-07-09 01:51:52.308,290.2242,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.337,2024-07-09 01:51:52.337,290.1946,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.369,2024-07-09 01:51:52.369,290.1638,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.400,2024-07-09 01:51:52.400,290.1321,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.429,2024-07-09 01:51:52.429,290.1025,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.463,2024-07-09 01:51:52.463,290.07,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.492,2024-07-09 01:51:52.492,290.039,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.526,2024-07-09 01:51:52.526,290.0056,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.555,2024-07-09 01:51:52.555,289.9767,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.599,2024-07-09 01:51:52.599,289.9333,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.661,2024-07-09 01:51:52.661,289.8713,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.685,2024-07-09 01:51:52.685,289.8465,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.710,2024-07-09 01:51:52.710,289.8219,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.734,2024-07-09 01:51:52.734,289.7978,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.759,2024-07-09 01:51:52.759,289.773,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.783,2024-07-09 01:51:52.783,289.7484,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.809,2024-07-09 01:51:52.809,289.7235,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.840,2024-07-09 01:51:52.840,289.6916,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.875,2024-07-09 01:51:52.875,289.6569,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.908,2024-07-09 01:51:52.908,289.6242,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:52.941,2024-07-09 01:51:52.941,289.5918,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:52.974,2024-07-09 01:51:52.974,289.5574,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.005,2024-07-09 01:51:53.005,289.5268,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.040,2024-07-09 01:51:53.040,289.4916,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.070,2024-07-09 01:51:53.070,289.461,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.103,2024-07-09 01:51:53.103,289.4288,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.134,2024-07-09 01:51:53.134,289.3972,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.166,2024-07-09 01:51:53.166,289.3657,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.198,2024-07-09 01:51:53.198,289.3329,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.231,2024-07-09 01:51:53.231,289.3004,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.264,2024-07-09 01:51:53.264,289.2683,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.296,2024-07-09 01:51:53.296,289.2359,0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.327,2024-07-09 01:51:53.327,289.2043,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:53.360,2024-07-09 01:51:53.360,289.1716,0.0390181,0.9992385,0,0,0,1,False
2024-07-09 01:51:53.393,2024-07-09 01:51:53.393,289.1385,-0.007797123,0.9999696,0,0,0,1,False
2024-07-09 01:51:53.426,2024-07-09 01:51:53.426,289.1053,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.460,2024-07-09 01:51:53.460,289.0711,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.493,2024-07-09 01:51:53.493,289.0393,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.523,2024-07-09 01:51:53.523,289.0079,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.559,2024-07-09 01:51:53.559,288.9733,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.590,2024-07-09 01:51:53.590,288.9408,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.622,2024-07-09 01:51:53.622,288.9107,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.654,2024-07-09 01:51:53.654,288.878,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.688,2024-07-09 01:51:53.688,288.8448,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.717,2024-07-09 01:51:53.717,288.8148,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.754,2024-07-09 01:51:53.754,288.7779,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.782,2024-07-09 01:51:53.782,288.7497,-0.007797123,0.9999696,0,0,0,0,False
2024-07-09 01:51:53.815,2024-07-09 01:51:53.815,288.7174,-0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.845,2024-07-09 01:51:53.845,288.6869,-0.0390181,0.9992385,0,0,0,0,False
2024-07-09 01:51:53.878,2024-07-09 01:51:53.878,288.654,-0.0390181,0.9992385,0.002259431,-0.004841098,0,0,False
2024-07-09 01:51:53.911,2024-07-09 01:51:53.911,288.6203,-0.0390181,0.9992385,0.002259431,-0.004841098,0,0,False
2024-07-09 01:51:53.959,2024-07-09 01:51:53.959,288.573,-0.0390181,0.9992385,0.0174699,-0.04148835,0,0,False
2024-07-09 01:51:54.021,2024-07-09 01:51:54.021,288.5103,-0.0390181,0.9992385,0.05601305,-0.3921461,0,0,False
2024-07-09 01:51:54.045,2024-07-09 01:51:54.045,288.4861,-0.0390181,0.9992385,0.06131582,-0.5672649,0,0,False
2024-07-09 01:51:54.070,2024-07-09 01:51:54.070,288.4623,-0.0390181,0.9992385,0.07232778,-0.7233877,0,0,False
2024-07-09 01:51:54.093,2024-07-09 01:51:54.093,288.4391,-0.0390181,0.9992385,0.07513345,-0.9184482,0,0,False
2024-07-09 01:51:54.115,2024-07-09 01:51:54.115,288.4163,-0.0390181,0.9992385,0.075992,-0.9965064,0,0,False
2024-07-09 01:51:54.138,2024-07-09 01:51:54.138,288.3939,-0.0390181,0.9992385,0.075992,-0.9965064,0,0,False
2024-07-09 01:51:54.164,2024-07-09 01:51:54.164,288.3681,-0.0390181,0.9992385,0.02341617,-0.9997258,0,0,False
2024-07-09 01:51:54.196,2024-07-09 01:51:54.196,288.3354,-0.0390181,0.9992385,0.02341617,-0.9997258,0,0,False
2024-07-09 01:51:54.230,2024-07-09 01:51:54.230,288.3019,-0.0390181,0.9992385,-0.02341617,-0.9997258,0,0,False
2024-07-09 01:51:54.262,2024-07-09 01:51:54.262,288.2698,-0.0390181,0.9992385,-0.06236406,-0.9980534,0,0,False
2024-07-09 01:51:54.295,2024-07-09 01:51:54.295,288.2361,-0.0390181,0.9992385,-0.1618858,-0.9868095,0,0,False
2024-07-09 01:51:54.330,2024-07-09 01:51:54.330,288.2019,-0.0390181,0.9992385,-0.1618858,-0.9868095,0,0,False
2024-07-09 01:51:54.360,2024-07-09 01:51:54.360,288.1709,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.393,2024-07-09 01:51:54.393,288.1385,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.427,2024-07-09 01:51:54.427,288.105,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.458,2024-07-09 01:51:54.458,288.0732,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.491,2024-07-09 01:51:54.491,288.0403,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.524,2024-07-09 01:51:54.524,288.0072,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.556,2024-07-09 01:51:54.556,287.9762,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.591,2024-07-09 01:51:54.591,287.9417,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.620,2024-07-09 01:51:54.620,287.9122,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.653,2024-07-09 01:51:54.653,287.879,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.684,2024-07-09 01:51:54.684,287.847,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.719,2024-07-09 01:51:54.719,287.8129,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.750,2024-07-09 01:51:54.750,287.7807,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.784,2024-07-09 01:51:54.784,287.7478,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.814,2024-07-09 01:51:54.814,287.7174,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.850,2024-07-09 01:51:54.850,287.6817,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.881,2024-07-09 01:51:54.881,287.6505,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.915,2024-07-09 01:51:54.915,287.6177,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.947,2024-07-09 01:51:54.947,287.5855,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:54.979,2024-07-09 01:51:54.979,287.5525,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.012,2024-07-09 01:51:55.012,287.5202,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.045,2024-07-09 01:51:55.045,287.4867,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.077,2024-07-09 01:51:55.077,287.4544,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.112,2024-07-09 01:51:55.112,287.4192,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.143,2024-07-09 01:51:55.143,287.389,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.177,2024-07-09 01:51:55.177,287.3541,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.209,2024-07-09 01:51:55.209,287.3231,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.242,2024-07-09 01:51:55.242,287.2899,-0.0390181,0.9992385,-0.1931379,-0.9811717,0,0,False
2024-07-09 01:51:55.293,2024-07-09 01:51:55.293,287.2382,-0.0390181,0.9992385,-0.1991736,-0.9799643,0,0,False
2024-07-09 01:51:55.342,2024-07-09 01:51:55.342,287.1908,-0.0390181,0.9992385,-0.2917989,-0.3574283,0,0,False
2024-07-09 01:51:55.375,2024-07-09 01:51:55.375,287.1573,-0.0390181,0.9992385,-0.3100815,-0.2607206,0,0,False
2024-07-09 01:51:55.400,2024-07-09 01:51:55.400,287.1313,-0.0390181,0.9992385,-0.3485099,-0.1742209,0,0,False
2024-07-09 01:51:55.440,2024-07-09 01:51:55.440,287.0917,-0.0390181,0.9992385,-0.3748002,-0.08325128,0,0,False
2024-07-09 01:51:55.477,2024-07-09 01:51:55.477,287.055,-0.0390181,0.9992385,-0.440768,-0.05776515,0,0,False
2024-07-09 01:51:55.500,2024-07-09 01:51:55.500,287.0324,-0.0390181,0.9992385,-0.4395266,-0.01436895,0,0,False
2024-07-09 01:51:55.522,2024-07-09 01:51:55.522,287.0102,-0.0390181,0.9992385,-0.5078707,-0.01489404,0,0,False
2024-07-09 01:51:55.543,2024-07-09 01:51:55.543,286.9889,-0.0390181,0.9992385,-0.5078707,-0.01489404,0,0,False
2024-07-09 01:51:55.575,2024-07-09 01:51:55.575,286.9565,-0.0390181,0.9992385,-0.5078712,0.01495241,0,0,False
2024-07-09 01:51:55.614,2024-07-09 01:51:55.614,286.9193,-0.0390181,0.9992385,-0.5078712,0.01495241,0,0,False
2024-07-09 01:51:55.645,2024-07-09 01:51:55.645,286.8873,-0.0390181,0.9992385,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.680,2024-07-09 01:51:55.680,286.852,0.1316435,0.9912971,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.716,2024-07-09 01:51:55.716,286.8164,0.40324,0.9150942,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.749,2024-07-09 01:51:55.749,286.7826,0.481007,0.8767168,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.784,2024-07-09 01:51:55.784,286.7489,0.6294051,0.7770773,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.819,2024-07-09 01:51:55.819,286.7132,0.6672324,0.7448496,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.852,2024-07-09 01:51:55.852,286.6803,0.6753572,0.7374907,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.886,2024-07-09 01:51:55.886,286.6451,0.726141,0.6875458,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.920,2024-07-09 01:51:55.920,286.6113,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.954,2024-07-09 01:51:55.954,286.5773,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:55.988,2024-07-09 01:51:55.988,286.5439,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.025,2024-07-09 01:51:56.025,286.508,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.057,2024-07-09 01:51:56.057,286.4745,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.091,2024-07-09 01:51:56.091,286.4402,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.127,2024-07-09 01:51:56.127,286.4056,0.7592427,0.6508076,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.161,2024-07-09 01:51:56.161,286.3707,0.7801014,0.6256531,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.195,2024-07-09 01:51:56.195,286.3367,0.7801014,0.6256531,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.229,2024-07-09 01:51:56.229,286.3026,0.7801014,0.6256531,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.264,2024-07-09 01:51:56.264,286.2686,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.299,2024-07-09 01:51:56.299,286.2332,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.334,2024-07-09 01:51:56.334,286.1971,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.369,2024-07-09 01:51:56.369,286.162,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.405,2024-07-09 01:51:56.405,286.127,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.441,2024-07-09 01:51:56.441,286.091,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.477,2024-07-09 01:51:56.477,286.0551,0.7971922,0.6037256,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.514,2024-07-09 01:51:56.514,286.0187,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.550,2024-07-09 01:51:56.550,285.9823,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.583,2024-07-09 01:51:56.583,285.948,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.618,2024-07-09 01:51:56.618,285.9135,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.656,2024-07-09 01:51:56.656,285.8752,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.710,2024-07-09 01:51:56.710,285.8221,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.761,2024-07-09 01:51:56.761,285.7706,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.801,2024-07-09 01:51:56.801,285.7311,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.831,2024-07-09 01:51:56.831,285.7008,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.868,2024-07-09 01:51:56.868,285.6634,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.890,2024-07-09 01:51:56.890,285.6416,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.913,2024-07-09 01:51:56.913,285.6183,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.939,2024-07-09 01:51:56.939,285.5923,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:56.978,2024-07-09 01:51:56.978,285.5539,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.013,2024-07-09 01:51:57.013,285.5188,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.051,2024-07-09 01:51:57.051,285.4797,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.092,2024-07-09 01:51:57.092,285.4397,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.129,2024-07-09 01:51:57.129,285.4028,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.167,2024-07-09 01:51:57.167,285.3646,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.205,2024-07-09 01:51:57.205,285.327,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.240,2024-07-09 01:51:57.240,285.291,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.280,2024-07-09 01:51:57.280,285.2527,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.318,2024-07-09 01:51:57.318,285.2133,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.355,2024-07-09 01:51:57.355,285.1761,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.395,2024-07-09 01:51:57.395,285.1369,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.430,2024-07-09 01:51:57.430,285.1013,0.7905897,0.6123463,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.470,2024-07-09 01:51:57.470,285.0627,0.7838752,0.6209185,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.507,2024-07-09 01:51:57.507,285.0247,0.6913835,0.722488,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.545,2024-07-09 01:51:57.545,284.9871,0.417262,0.8178817,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.583,2024-07-09 01:51:57.583,284.9498,0.289234,0.8099165,-0.546927,0.01520767,0,0,False
2024-07-09 01:51:57.617,2024-07-09 01:51:57.617,284.9149,0.1310599,0.8028561,-0.5478228,0.06088571,0,0,False
2024-07-09 01:51:57.656,2024-07-09 01:51:57.656,284.8757,0.07358689,0.8014693,-0.5515331,0.137902,0,0,False
2024-07-09 01:51:57.694,2024-07-09 01:51:57.694,284.8372,0.07358689,0.8014693,-0.5536882,0.1692021,0,0,False
2024-07-09 01:51:57.730,2024-07-09 01:51:57.730,284.8024,0.02450053,0.800888,-0.5981761,0.2518855,0,0,False
2024-07-09 01:51:57.767,2024-07-09 01:51:57.767,284.7654,-0.01632754,0.8008474,-0.6069592,0.3514221,0,0,False
2024-07-09 01:51:57.802,2024-07-09 01:51:57.802,284.7301,-0.01632754,0.8008474,-0.6092911,0.3768238,0,0,False
2024-07-09 01:51:57.838,2024-07-09 01:51:57.838,284.6938,-0.01632754,0.8008474,-0.6903003,0.460227,0,0,False
2024-07-09 01:51:57.877,2024-07-09 01:51:57.877,284.6551,-0.01632754,0.8008474,-0.6967349,0.5391688,0,0,False
2024-07-09 01:51:57.932,2024-07-09 01:51:57.932,284.6003,-0.04931291,0.830387,-0.7300067,0.6834399,0,0,False
2024-07-09 01:51:58.004,2024-07-09 01:51:58.004,284.529,-0.07440476,0.8599911,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.028,2024-07-09 01:51:58.028,284.5032,-0.07440476,0.8599911,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.058,2024-07-09 01:51:58.058,284.4733,-0.07440476,0.8599911,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.080,2024-07-09 01:51:58.080,284.4508,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.105,2024-07-09 01:51:58.105,284.4267,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.126,2024-07-09 01:51:58.126,284.4048,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.160,2024-07-09 01:51:58.160,284.3725,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.196,2024-07-09 01:51:58.196,284.3349,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.236,2024-07-09 01:51:58.236,284.2962,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.269,2024-07-09 01:51:58.269,284.2624,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.305,2024-07-09 01:51:58.305,284.2263,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.341,2024-07-09 01:51:58.341,284.1902,-0.07477967,0.8892564,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.376,2024-07-09 01:51:58.376,284.1551,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.411,2024-07-09 01:51:58.411,284.1201,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.446,2024-07-09 01:51:58.446,284.0845,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.480,2024-07-09 01:51:58.480,284.0509,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.516,2024-07-09 01:51:58.516,284.0157,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.550,2024-07-09 01:51:58.550,283.9816,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.584,2024-07-09 01:51:58.584,283.9467,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.618,2024-07-09 01:51:58.618,283.9132,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
2024-07-09 01:51:58.654,2024-07-09 01:51:58.654,283.8782,-0.07513435,0.9185244,-0.714819,0.6993095,0,0,False
