Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-06-05 05:56:10.951,2024-06-05 05:56:10.951,471.4872,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:10.983,2024-06-05 05:56:10.983,471.4564,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.010,2024-06-05 05:56:11.010,471.4277,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.042,2024-06-05 05:56:11.042,471.3987,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.075,2024-06-05 05:56:11.075,471.3638,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.106,2024-06-05 05:56:11.106,471.3336,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.155,2024-06-05 05:56:11.155,471.2859,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.199,2024-06-05 05:56:11.199,471.2449,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.236,2024-06-05 05:56:11.236,471.2043,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.278,2024-06-05 05:56:11.278,471.1671,0,0,0.03121999,-0.9995126,0,0,False
2024-06-05 05:56:11.319,2024-06-05 05:56:11.319,471.1246,0,0,-0.2479991,-0.9687603,0,0,False
2024-06-05 05:56:11.352,2024-06-05 05:56:11.352,471.0884,0,0,-0.3553546,-0.9347315,0,0,False
2024-06-05 05:56:11.385,2024-06-05 05:56:11.385,471.0557,0,0,-0.6378995,-0.7701197,0,0,False
2024-06-05 05:56:11.413,2024-06-05 05:56:11.413,471.0254,0,0,-0.6795764,-0.7336047,0,0,False
2024-06-05 05:56:11.444,2024-06-05 05:56:11.444,470.9964,0,0,-0.7663305,-0.6424465,0,0,False
2024-06-05 05:56:11.474,2024-06-05 05:56:11.474,470.9646,0,0,-0.8074075,-0.5899941,0,0,False
2024-06-05 05:56:11.504,2024-06-05 05:56:11.504,470.9362,0,0,-0.8074075,-0.5899941,0,0,False
2024-06-05 05:56:11.535,2024-06-05 05:56:11.535,470.9035,0,0,-0.8074075,-0.5899941,0,0,False
2024-06-05 05:56:11.565,2024-06-05 05:56:11.565,470.8746,0,0,-0.8074075,-0.5899941,0,0,False
2024-06-05 05:56:11.603,2024-06-05 05:56:11.603,470.8364,0,0,-0.7770801,-0.6294017,0,0,False
2024-06-05 05:56:11.651,2024-06-05 05:56:11.651,470.7903,0,0,-0.6914139,-0.722459,0,0,False
2024-06-05 05:56:11.691,2024-06-05 05:56:11.691,470.7545,0,0,-0.6037209,-0.7971958,0,0,False
2024-06-05 05:56:11.719,2024-06-05 05:56:11.719,470.7188,0,0,-0.5258315,-0.8505889,0,0,False
2024-06-05 05:56:11.751,2024-06-05 05:56:11.751,470.6888,0,0,-0.4717992,-0.8817059,0,0,False
2024-06-05 05:56:11.793,2024-06-05 05:56:11.793,470.6504,0,0,-0.4032624,-0.9150844,0,0,False
2024-06-05 05:56:11.833,2024-06-05 05:56:11.833,470.6125,0,0,-0.348577,-0.9372801,0,0,False
2024-06-05 05:56:11.864,2024-06-05 05:56:11.864,470.5776,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:11.893,2024-06-05 05:56:11.893,470.545,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:11.926,2024-06-05 05:56:11.926,470.5147,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:11.957,2024-06-05 05:56:11.957,470.4815,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:11.989,2024-06-05 05:56:11.989,470.4506,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.018,2024-06-05 05:56:12.018,470.4204,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.048,2024-06-05 05:56:12.048,470.3922,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.084,2024-06-05 05:56:12.084,470.3581,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.129,2024-06-05 05:56:12.129,470.3106,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.159,2024-06-05 05:56:12.159,470.3106,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.190,2024-06-05 05:56:12.190,470.2815,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.223,2024-06-05 05:56:12.223,470.2483,0,0,-0.3162278,-0.9486833,0,0,False
2024-06-05 05:56:12.255,2024-06-05 05:56:12.255,470.2483,0,0,-0.3233165,-0.9462909,0,0,False
2024-06-05 05:56:12.302,2024-06-05 05:56:12.302,470.2019,0,0,-0.3233165,-0.9462909,0,0,False
2024-06-05 05:56:12.336,2024-06-05 05:56:12.336,470.1663,0,0,-0.3233165,-0.9462909,0,0,False
2024-06-05 05:56:12.367,2024-06-05 05:56:12.367,470.1382,0,0,-0.3233165,-0.9462909,0,0,False
2024-06-05 05:56:12.410,2024-06-05 05:56:12.410,470.0988,0,0,-0.3307104,-0.9437323,0,0,False
2024-06-05 05:56:12.447,2024-06-05 05:56:12.447,470.0624,0,0,-0.3015206,-0.9534596,0,0,False
2024-06-05 05:56:12.480,2024-06-05 05:56:12.480,470.023,0,0,-0.3015206,-0.9534596,0,0,False
2024-06-05 05:56:12.508,2024-06-05 05:56:12.508,469.9959,0,0,-0.3015206,-0.9534596,0,0,False
2024-06-05 05:56:12.538,2024-06-05 05:56:12.538,469.9643,0,0,-0.3015206,-0.9534596,0,0,False
2024-06-05 05:56:12.567,2024-06-05 05:56:12.567,469.9359,0,0,-0.3015206,-0.9534596,0,0,False
2024-06-05 05:56:12.608,2024-06-05 05:56:12.608,469.9016,0,0,-0.3087083,-0.9511567,0,0,False
2024-06-05 05:56:12.649,2024-06-05 05:56:12.649,469.8557,0,0,-0.3087083,-0.9511567,0,0,False
2024-06-05 05:56:12.676,2024-06-05 05:56:12.676,469.826,0,0,-0.2858035,-0.9582883,0,0,False
2024-06-05 05:56:12.707,2024-06-05 05:56:12.707,469.7978,0,0,-0.2758065,-0.8859273,0,0,False
2024-06-05 05:56:12.736,2024-06-05 05:56:12.736,469.7664,0,0,-0.2758065,-0.8859273,0,0,False
2024-06-05 05:56:12.770,2024-06-05 05:56:12.770,469.7345,0,0,-0.2709803,-0.7800928,0,0,False
2024-06-05 05:56:12.819,2024-06-05 05:56:12.819,469.6855,0,0,-0.2689835,-0.7417385,0,0,False
2024-06-05 05:56:12.850,2024-06-05 05:56:12.850,469.654,0,0,-0.2651178,-0.6748381,0,0,False
2024-06-05 05:56:12.879,2024-06-05 05:56:12.879,469.6241,0,0,-0.2556221,-0.5422155,0,0,False
2024-06-05 05:56:12.907,2024-06-05 05:56:12.907,469.5959,0,0,-0.228497,-0.3046402,0,0,False
2024-06-05 05:56:12.940,2024-06-05 05:56:12.940,469.5959,0,0,-0.07208857,-0.06827922,0,0,False
2024-06-05 05:56:12.998,2024-06-05 05:56:12.998,469.5517,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.030,2024-06-05 05:56:13.030,469.5104,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.069,2024-06-05 05:56:13.069,469.4692,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.107,2024-06-05 05:56:13.107,469.4351,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.145,2024-06-05 05:56:13.145,469.3951,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.174,2024-06-05 05:56:13.174,469.3608,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.206,2024-06-05 05:56:13.206,469.3317,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.237,2024-06-05 05:56:13.237,469.2992,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.271,2024-06-05 05:56:13.271,469.2664,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.315,2024-06-05 05:56:13.315,469.2265,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.350,2024-06-05 05:56:13.350,469.1902,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.379,2024-06-05 05:56:13.379,469.1562,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.409,2024-06-05 05:56:13.409,469.1279,0,0,-0.001970422,-0.001805552,0,0,False
2024-06-05 05:56:13.444,2024-06-05 05:56:13.444,469.0954,0,0,0,0,0,0,False
2024-06-05 05:56:13.477,2024-06-05 05:56:13.477,469.0595,0,0,0,0,0,0,False
2024-06-05 05:56:13.507,2024-06-05 05:56:13.507,469.0304,0,0,0,0,0,0,False
2024-06-05 05:56:13.535,2024-06-05 05:56:13.535,469.001,0,0,0,0,0,0,False
2024-06-05 05:56:13.564,2024-06-05 05:56:13.564,468.9725,0,0,0,0,0,0,False
2024-06-05 05:56:13.607,2024-06-05 05:56:13.607,468.9346,0,0,0,0,0,0,False
2024-06-05 05:56:13.657,2024-06-05 05:56:13.657,468.8935,0,0,0,0,0,0,False
2024-06-05 05:56:13.692,2024-06-05 05:56:13.692,468.8463,0,0,0,0,0,0,False
2024-06-05 05:56:13.720,2024-06-05 05:56:13.720,468.8463,0,0,0,0,0,0,False
2024-06-05 05:56:13.752,2024-06-05 05:56:13.752,468.8148,0,0,0,0,0,0,False
2024-06-05 05:56:13.785,2024-06-05 05:56:13.785,468.7826,0,0,0,0,0,0,False
2024-06-05 05:56:13.819,2024-06-05 05:56:13.819,468.7826,0,0,0,0,0,0,False
2024-06-05 05:56:13.850,2024-06-05 05:56:13.850,468.7528,0,0,0,0,0,0,False
2024-06-05 05:56:13.879,2024-06-05 05:56:13.879,468.7528,0,0,0,0,0,0,False
2024-06-05 05:56:13.910,2024-06-05 05:56:13.910,468.7211,0,0,0,0,0,0,False
2024-06-05 05:56:13.960,2024-06-05 05:56:13.960,468.673,0,0,0,0,0,0,False
2024-06-05 05:56:13.993,2024-06-05 05:56:13.993,468.6405,0,0,0,0,0,0,False
2024-06-05 05:56:14.024,2024-06-05 05:56:14.024,468.6088,0,0,0,0,0,0,False
2024-06-05 05:56:14.059,2024-06-05 05:56:14.059,468.5725,0,0,0,0,0,0,False
2024-06-05 05:56:14.091,2024-06-05 05:56:14.091,468.5412,0,0,0,0,0,0,False
2024-06-05 05:56:14.144,2024-06-05 05:56:14.144,468.4941,0,0,0,0,0,0,False
2024-06-05 05:56:14.190,2024-06-05 05:56:14.190,468.4941,0,0,0,0,0,0,False
2024-06-05 05:56:14.218,2024-06-05 05:56:14.218,468.4579,0,0,0,0,0,0,False
2024-06-05 05:56:14.250,2024-06-05 05:56:14.250,468.4258,0,0,0,0,0,0,False
2024-06-05 05:56:14.284,2024-06-05 05:56:14.284,468.3941,0,0,0,0,0,0,False
2024-06-05 05:56:14.313,2024-06-05 05:56:14.313,468.3941,0,0,0,0,0,0,False
2024-06-05 05:56:14.341,2024-06-05 05:56:14.341,468.3652,0,0,0,0,0,0,False
2024-06-05 05:56:14.369,2024-06-05 05:56:14.369,468.3652,0,0,0,0,0,0,False
2024-06-05 05:56:14.396,2024-06-05 05:56:14.396,468.3652,0,0,0,0,0,0,False
2024-06-05 05:56:14.425,2024-06-05 05:56:14.425,468.3378,0,0,0,0,0,0,False
2024-06-05 05:56:14.483,2024-06-05 05:56:14.483,468.2807,0,0,0,0,0,0,False
2024-06-05 05:56:14.512,2024-06-05 05:56:14.512,468.2807,0,0,0,0,0,0,False
2024-06-05 05:56:14.539,2024-06-05 05:56:14.539,468.2518,0,0,0,0,0,0,False
2024-06-05 05:56:14.569,2024-06-05 05:56:14.569,468.2518,0,0,0,0,0,0,False
2024-06-05 05:56:14.601,2024-06-05 05:56:14.601,468.2213,0,0,0,0,0,0,False
2024-06-05 05:56:14.656,2024-06-05 05:56:14.656,468.1665,0,0,0,0,0,0,False
2024-06-05 05:56:14.690,2024-06-05 05:56:14.690,468.1335,0,0,0,0,0,0,False
2024-06-05 05:56:14.718,2024-06-05 05:56:14.718,468.1025,0,0,0,0,0,0,False
2024-06-05 05:56:14.747,2024-06-05 05:56:14.747,468.0755,0,0,0,0,0,0,False
2024-06-05 05:56:14.778,2024-06-05 05:56:14.778,468.0436,0,0,0,0,0,0,False
2024-06-05 05:56:14.819,2024-06-05 05:56:14.819,468.002,0,0,0,0,0,0,False
2024-06-05 05:56:14.850,2024-06-05 05:56:14.850,467.9731,0,0,0,0,0,0,False
2024-06-05 05:56:14.878,2024-06-05 05:56:14.878,467.9427,0,0,0,0,0,0,False
2024-06-05 05:56:14.907,2024-06-05 05:56:14.907,467.9146,0,0,0,0,0,0,False
2024-06-05 05:56:14.938,2024-06-05 05:56:14.938,467.8832,0,0,0,0,0,0,False
2024-06-05 05:56:14.991,2024-06-05 05:56:14.991,467.8322,0,0,0,0,0,0,False
2024-06-05 05:56:15.022,2024-06-05 05:56:15.022,467.7999,0,0,0,0,0,0,False
2024-06-05 05:56:15.051,2024-06-05 05:56:15.051,467.7697,0,0,0,0,0,0,False
2024-06-05 05:56:15.082,2024-06-05 05:56:15.082,467.7404,0,0,0,0,0,0,False
2024-06-05 05:56:15.112,2024-06-05 05:56:15.112,467.7094,0,0,0,0,0,0,False
2024-06-05 05:56:15.164,2024-06-05 05:56:15.164,467.6595,0,0,0,0,0,0,False
2024-06-05 05:56:15.206,2024-06-05 05:56:15.206,467.6167,0,0,0,0,0,0,False
2024-06-05 05:56:15.246,2024-06-05 05:56:15.246,467.5772,0,0,0,0,0,0,False
2024-06-05 05:56:15.278,2024-06-05 05:56:15.278,467.5772,0,0,0,0,0,0,False
2024-06-05 05:56:15.311,2024-06-05 05:56:15.311,467.545,0,0,0,0,0,0,False
2024-06-05 05:56:15.338,2024-06-05 05:56:15.338,467.545,0,0,0,0,0,0,False
2024-06-05 05:56:15.369,2024-06-05 05:56:15.369,467.5154,0,0,0,0,0,0,False
2024-06-05 05:56:15.398,2024-06-05 05:56:15.398,467.5154,0,0,0,0,0,0,False
2024-06-05 05:56:15.432,2024-06-05 05:56:15.432,467.4832,0,0,0,0,0,0,False
2024-06-05 05:56:15.477,2024-06-05 05:56:15.477,467.4376,0,0,0,0,0,0,False
2024-06-05 05:56:15.506,2024-06-05 05:56:15.506,467.4086,0,0,0,0,0,0,False
2024-06-05 05:56:15.533,2024-06-05 05:56:15.533,467.4086,0,0,0,0,0,0,False
2024-06-05 05:56:15.561,2024-06-05 05:56:15.561,467.3822,0,0,0,0,0,0,False
2024-06-05 05:56:15.591,2024-06-05 05:56:15.591,467.3822,0,0,0,0,0,0,False
2024-06-05 05:56:15.647,2024-06-05 05:56:15.647,467.3284,0,0,0,0,0,0,False
2024-06-05 05:56:15.676,2024-06-05 05:56:15.676,467.3284,0,0,0,0,0,0,False
2024-06-05 05:56:15.706,2024-06-05 05:56:15.706,467.2992,0,0,0,0,0,0,False
2024-06-05 05:56:15.735,2024-06-05 05:56:15.735,467.2992,0,0,0,0,0,0,False
2024-06-05 05:56:15.766,2024-06-05 05:56:15.766,467.268,0,0,0,0,0,0,False
2024-06-05 05:56:15.813,2024-06-05 05:56:15.813,467.2206,0,0,0,0,0,0,False
2024-06-05 05:56:15.846,2024-06-05 05:56:15.846,467.1901,0,0,0,0,0,0,False
2024-06-05 05:56:15.874,2024-06-05 05:56:15.874,467.1594,0,0,0,0,0,0,False
2024-06-05 05:56:15.902,2024-06-05 05:56:15.902,467.1308,0,0,0,0,0,0,False
2024-06-05 05:56:15.932,2024-06-05 05:56:15.932,467.1308,0,0,0,0,0,0,False
2024-06-05 05:56:15.981,2024-06-05 05:56:15.981,467.0826,0,0,0,0,0,0,False
2024-06-05 05:56:16.011,2024-06-05 05:56:16.011,467.0826,0,0,0,0,0,0,False
2024-06-05 05:56:16.039,2024-06-05 05:56:16.039,467.0542,0,0,0,0,0,0,False
2024-06-05 05:56:16.068,2024-06-05 05:56:16.068,467.0254,0,0,0,0,0,0,False
2024-06-05 05:56:16.097,2024-06-05 05:56:16.097,466.9957,0,0,0,0,0,0,False
2024-06-05 05:56:16.153,2024-06-05 05:56:16.153,466.9957,0,0,0,0,0,0,False
2024-06-05 05:56:16.182,2024-06-05 05:56:16.182,466.9659,0,0,0,0,0,0,False
2024-06-05 05:56:16.211,2024-06-05 05:56:16.211,466.9659,0,0,0,0,0,0,False
2024-06-05 05:56:16.239,2024-06-05 05:56:16.239,466.9659,0,0,0,0,0,0,False
2024-06-05 05:56:16.268,2024-06-05 05:56:16.268,466.9373,0,0,0,0,0,0,False
2024-06-05 05:56:16.316,2024-06-05 05:56:16.316,466.8892,0,0,0,0,0,0,False
2024-06-05 05:56:16.349,2024-06-05 05:56:16.349,466.8568,0,0,0,0,0,0,False
2024-06-05 05:56:16.377,2024-06-05 05:56:16.377,466.8274,0,0,0,0,0,0,False
2024-06-05 05:56:16.406,2024-06-05 05:56:16.406,466.798,0,0,0,0,0,0,False
2024-06-05 05:56:16.439,2024-06-05 05:56:16.439,466.7658,0,0,0,0,0,0,False
2024-06-05 05:56:16.487,2024-06-05 05:56:16.487,466.7185,0,0,0,0,0,0,False
2024-06-05 05:56:16.517,2024-06-05 05:56:16.517,466.6874,0,0,0,0,0,0,False
2024-06-05 05:56:16.546,2024-06-05 05:56:16.546,466.6588,0,0,0,0,0,0,False
2024-06-05 05:56:16.572,2024-06-05 05:56:16.572,466.6326,0,0,0,0,0,0,False
2024-06-05 05:56:16.600,2024-06-05 05:56:16.600,466.6048,0,0,0,0,0,0,False
2024-06-05 05:56:16.627,2024-06-05 05:56:16.627,466.5773,0,0,0,0,0,0,False
2024-06-05 05:56:16.654,2024-06-05 05:56:16.654,466.5503,0,0,0,0,0,0,False
2024-06-05 05:56:16.684,2024-06-05 05:56:16.684,466.5215,0,0,0,0,0,0,False
2024-06-05 05:56:16.713,2024-06-05 05:56:16.713,466.4907,0,0,0,0,0,0,False
2024-06-05 05:56:16.744,2024-06-05 05:56:16.744,466.4616,0,0,0,0,0,0,False
2024-06-05 05:56:16.771,2024-06-05 05:56:16.771,466.4337,0,0,0,0,0,0,False
2024-06-05 05:56:16.798,2024-06-05 05:56:16.798,466.4063,0,0,0,0,0,0,False
2024-06-05 05:56:16.826,2024-06-05 05:56:16.826,466.3786,0,0,0,0,0,0,False
2024-06-05 05:56:16.854,2024-06-05 05:56:16.854,466.3494,0,0,0,0,0,0,False
2024-06-05 05:56:16.886,2024-06-05 05:56:16.886,466.3185,0,0,0,0,0,0,False
2024-06-05 05:56:16.920,2024-06-05 05:56:16.920,466.2851,0,0,0,0,0,0,False
2024-06-05 05:56:16.953,2024-06-05 05:56:16.953,466.2515,0,0,0,0,0,0,False
2024-06-05 05:56:16.986,2024-06-05 05:56:16.986,466.2183,0,0,0,0,0,0,False
2024-06-05 05:56:17.021,2024-06-05 05:56:17.021,466.1833,0,0,0,0,0,0,False
2024-06-05 05:56:17.054,2024-06-05 05:56:17.054,466.1505,0,0,0,0,0,0,False
2024-06-05 05:56:17.088,2024-06-05 05:56:17.088,466.1166,0,0,0,0,0,0,False
2024-06-05 05:56:17.123,2024-06-05 05:56:17.123,466.0814,0,0,0,0,0,0,False
2024-06-05 05:56:17.155,2024-06-05 05:56:17.155,466.0492,0,0,0,0,0,0,False
2024-06-05 05:56:17.188,2024-06-05 05:56:17.188,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.221,2024-06-05 05:56:17.221,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.253,2024-06-05 05:56:17.253,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.308,2024-06-05 05:56:17.308,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.384,2024-06-05 05:56:17.384,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.412,2024-06-05 05:56:17.412,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.438,2024-06-05 05:56:17.438,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.461,2024-06-05 05:56:17.461,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.489,2024-06-05 05:56:17.489,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.514,2024-06-05 05:56:17.514,466.0167,0,0,0,0,0,0,False
2024-06-05 05:56:17.542,2024-06-05 05:56:17.542,465.9893,0,0,0,0,0,0,False
2024-06-05 05:56:17.568,2024-06-05 05:56:17.568,465.9893,0,0,0,0,0,0,False
2024-06-05 05:56:17.605,2024-06-05 05:56:17.605,465.9893,0,0,0,0,0,0,False
2024-06-05 05:56:17.683,2024-06-05 05:56:17.683,465.9134,0,0,0,0,0,0,False
2024-06-05 05:56:17.711,2024-06-05 05:56:17.711,465.8834,0,0,0,0,0,0,False
2024-06-05 05:56:17.739,2024-06-05 05:56:17.739,465.8556,0,0,0,0,0,0,False
2024-06-05 05:56:17.767,2024-06-05 05:56:17.767,465.8274,0,0,0,0,0,0,False
2024-06-05 05:56:17.814,2024-06-05 05:56:17.814,465.7816,0,0,0,0,0,0,False
2024-06-05 05:56:17.842,2024-06-05 05:56:17.842,465.7528,0,0,0,0,0,0,False
2024-06-05 05:56:17.872,2024-06-05 05:56:17.872,465.7232,0,0,0,0,0,0,False
2024-06-05 05:56:17.899,2024-06-05 05:56:17.899,465.6957,0,0,0,0,0,0,False
2024-06-05 05:56:17.923,2024-06-05 05:56:17.923,465.6716,0,0,0,0,0,0,False
2024-06-05 05:56:17.951,2024-06-05 05:56:17.951,465.6434,0,0,0,0,0,0,False
2024-06-05 05:56:17.977,2024-06-05 05:56:17.977,465.6164,0,0,0,0,0,0,False
2024-06-05 05:56:18.005,2024-06-05 05:56:18.005,465.5897,0,0,0,0,0,0,False
2024-06-05 05:56:18.031,2024-06-05 05:56:18.031,465.5635,0,0,0,0,0,0,False
2024-06-05 05:56:18.056,2024-06-05 05:56:18.056,465.5375,0,0,0,0,0,0,False
2024-06-05 05:56:18.089,2024-06-05 05:56:18.089,465.5068,0,0,0,0,0,0,False
2024-06-05 05:56:18.121,2024-06-05 05:56:18.121,465.4742,0,0,-0.06640197,0.3254462,0,0,False
2024-06-05 05:56:18.155,2024-06-05 05:56:18.155,465.4398,0,0,-0.1502566,0.988647,0,0,False
2024-06-05 05:56:18.188,2024-06-05 05:56:18.188,465.4072,0,0,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.220,2024-06-05 05:56:18.220,465.3746,0,0,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.253,2024-06-05 05:56:18.253,465.3418,0,0,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.295,2024-06-05 05:56:18.295,465.2999,0.04399623,0.4694603,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.322,2024-06-05 05:56:18.322,465.2729,0.04829925,0.7327928,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.354,2024-06-05 05:56:18.354,465.2401,0.04792848,0.9988508,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.387,2024-06-05 05:56:18.387,465.2076,0.04792848,0.9988508,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.420,2024-06-05 05:56:18.420,465.1736,0.04792848,0.9988508,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.455,2024-06-05 05:56:18.455,465.1387,0.04792848,0.9988508,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.486,2024-06-05 05:56:18.486,465.1083,0.04792848,0.9988508,-0.1468162,0.9891639,0,0,False
2024-06-05 05:56:18.523,2024-06-05 05:56:18.523,465.0716,0.04792848,0.9988508,-0.1240217,0.9922795,0,0,False
2024-06-05 05:56:18.561,2024-06-05 05:56:18.561,465.0351,0.04792848,0.9988508,-0.1240217,0.9922795,0,0,False
2024-06-05 05:56:18.592,2024-06-05 05:56:18.592,465.0022,0.04792848,0.9988508,-0.1240217,0.9922795,0,0,False
2024-06-05 05:56:18.628,2024-06-05 05:56:18.628,464.9671,0.04792848,0.9988508,0.03304189,0.8595249,0,0,False
2024-06-05 05:56:18.658,2024-06-05 05:56:18.658,464.9362,0.04792848,0.9988508,0.139305,0.5805155,0,0,False
2024-06-05 05:56:18.694,2024-06-05 05:56:18.694,464.8996,0.05057599,0.9865695,0.2064369,0.4350368,0,0,False
2024-06-05 05:56:18.728,2024-06-05 05:56:18.728,464.8671,0.05057599,0.9865695,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.763,2024-06-05 05:56:18.763,464.8324,0.04999059,0.9084745,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.797,2024-06-05 05:56:18.797,464.7975,0.04966459,0.8694296,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.828,2024-06-05 05:56:18.828,464.7659,0.04931291,0.830387,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.865,2024-06-05 05:56:18.865,464.7294,0.04931291,0.830387,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.902,2024-06-05 05:56:18.902,464.6924,0.04931291,0.830387,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.933,2024-06-05 05:56:18.933,464.6617,0.04931291,0.830387,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:18.969,2024-06-05 05:56:18.969,464.6254,0.04931291,0.830387,0.2035513,0.4071452,0,0,False
2024-06-05 05:56:19.002,2024-06-05 05:56:19.002,464.5923,0.04931291,0.830387,0.2167951,0.5575272,0,0,False
2024-06-05 05:56:19.039,2024-06-05 05:56:19.039,464.5557,0.04931291,0.830387,0.2187781,0.5860689,0,0,False
2024-06-05 05:56:19.071,2024-06-05 05:56:19.071,464.5233,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.107,2024-06-05 05:56:19.107,464.4873,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.141,2024-06-05 05:56:19.141,464.4535,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.177,2024-06-05 05:56:19.177,464.4179,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.210,2024-06-05 05:56:19.210,464.3849,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.248,2024-06-05 05:56:19.248,464.3475,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.279,2024-06-05 05:56:19.279,464.3155,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.314,2024-06-05 05:56:19.314,464.2805,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.348,2024-06-05 05:56:19.348,464.2466,0.04931291,0.830387,0.2212289,0.6242405,0,0,False
2024-06-05 05:56:19.384,2024-06-05 05:56:19.384,464.2112,0.04931291,0.830387,0.2310955,0.653502,0,0,False
2024-06-05 05:56:19.416,2024-06-05 05:56:19.416,464.1779,0.04931291,0.830387,0.1326987,0.8709579,0,0,False
2024-06-05 05:56:19.450,2024-06-05 05:56:19.450,464.1453,0.04931291,0.830387,0.1429565,0.9587758,0,0,False
2024-06-05 05:56:19.485,2024-06-05 05:56:19.485,464.1103,0.04931291,0.830387,0.09332705,0.9956354,0,0,False
2024-06-05 05:56:19.517,2024-06-05 05:56:19.517,464.0773,0.04931291,0.830387,0.05459154,0.9985088,0,0,False
2024-06-05 05:56:19.552,2024-06-05 05:56:19.552,464.0431,0.04931291,0.830387,0.05459154,0.9985088,0,0,False
2024-06-05 05:56:19.586,2024-06-05 05:56:19.586,464.0088,0.04931291,0.830387,0.05459154,0.9985088,0,0,False
