Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-06-10 06:08:28.830,2024-06-10 06:08:28.830,103.766,0,0,0,0,0,0,False
2024-06-10 06:08:28.878,2024-06-10 06:08:28.878,103.7181,0,0,0,0,0,0,False
2024-06-10 06:08:28.926,2024-06-10 06:08:28.926,103.6696,0,0,0,0,0,0,False
2024-06-10 06:08:28.972,2024-06-10 06:08:28.972,103.6227,0,0,0,0,0,0,False
2024-06-10 06:08:29.018,2024-06-10 06:08:29.018,103.578,0,0,0,0,0,0,False
2024-06-10 06:08:29.067,2024-06-10 06:08:29.067,103.5277,0,0,0,0,0,0,False
2024-06-10 06:08:29.113,2024-06-10 06:08:29.113,103.4822,0,0,0,0,0,0,False
2024-06-10 06:08:29.156,2024-06-10 06:08:29.156,103.4386,0,0,0,0,0,0,False
2024-06-10 06:08:29.204,2024-06-10 06:08:29.204,103.3922,0,0,0,0,0,0,False
2024-06-10 06:08:29.248,2024-06-10 06:08:29.248,103.347,0,0,0,0,0,0,False
2024-06-10 06:08:29.294,2024-06-10 06:08:29.294,103.3014,0,0,0,0,0,0,False
2024-06-10 06:08:29.341,2024-06-10 06:08:29.341,103.2558,0,0,0,0,0,0,False
2024-06-10 06:08:29.388,2024-06-10 06:08:29.388,103.2081,0,0,0,0,0,0,False
2024-06-10 06:08:29.429,2024-06-10 06:08:29.429,103.1656,0,0,0,0,0,0,False
2024-06-10 06:08:29.474,2024-06-10 06:08:29.474,103.1213,0,0,0,0,0,0,False
2024-06-10 06:08:29.518,2024-06-10 06:08:29.518,103.0775,0,0,0,0,0,0,False
2024-06-10 06:08:29.564,2024-06-10 06:08:29.564,103.0316,0,0,0,0,0,0,False
2024-06-10 06:08:29.605,2024-06-10 06:08:29.605,102.9904,0,0,0,0,0,0,False
2024-06-10 06:08:29.650,2024-06-10 06:08:29.650,102.9448,0,0,0,0,0,0,False
2024-06-10 06:08:29.695,2024-06-10 06:08:29.695,102.8999,0,0,0,0,0,0,False
2024-06-10 06:08:29.736,2024-06-10 06:08:29.736,102.8596,0,0,0,0,0,0,False
2024-06-10 06:08:29.779,2024-06-10 06:08:29.779,102.8171,0,0,0,0,0,0,False
2024-06-10 06:08:29.820,2024-06-10 06:08:29.820,102.7748,0,0,0,0,0,0,False
2024-06-10 06:08:29.861,2024-06-10 06:08:29.861,102.7334,0,0,0,0,0,0,False
2024-06-10 06:08:29.905,2024-06-10 06:08:29.905,102.6902,0,0,0,0,0,0,False
2024-06-10 06:08:29.946,2024-06-10 06:08:29.946,102.6494,0,0,0,0,0,0,False
2024-06-10 06:08:29.984,2024-06-10 06:08:29.984,102.6113,0,0,0,0,0,0,False
2024-06-10 06:08:30.022,2024-06-10 06:08:30.022,102.5724,0,0,0,0,0,0,False
2024-06-10 06:08:30.059,2024-06-10 06:08:30.059,102.5353,0,0,0,0,0,0,False
2024-06-10 06:08:30.102,2024-06-10 06:08:30.102,102.4924,0,0,0,0,0,0,False
2024-06-10 06:08:30.139,2024-06-10 06:08:30.139,102.4557,0,0,0,0,0,0,False
2024-06-10 06:08:30.175,2024-06-10 06:08:30.175,102.4184,0,0,0,0,0,0,False
2024-06-10 06:08:30.215,2024-06-10 06:08:30.215,102.3797,0,0,0,0,0,0,False
2024-06-10 06:08:30.254,2024-06-10 06:08:30.254,102.3405,0,0,0,0,0,0,False
2024-06-10 06:08:30.293,2024-06-10 06:08:30.293,102.3017,0,0,0,0,0,0,False
2024-06-10 06:08:30.331,2024-06-10 06:08:30.331,102.2633,0,0,0,0,0,0,False
2024-06-10 06:08:30.368,2024-06-10 06:08:30.368,102.2274,0,0,0,0,0,0,False
2024-06-10 06:08:30.405,2024-06-10 06:08:30.405,102.1897,0,0,0,0,0,0,False
2024-06-10 06:08:30.445,2024-06-10 06:08:30.445,102.1505,0,0,0,0,0,0,False
2024-06-10 06:08:30.483,2024-06-10 06:08:30.483,102.1125,0,0,0,0,0,0,False
2024-06-10 06:08:30.520,2024-06-10 06:08:30.520,102.0742,0,0,0,0,0,0,False
2024-06-10 06:08:30.558,2024-06-10 06:08:30.558,102.0372,0,0,0,0,0,0,False
2024-06-10 06:08:30.597,2024-06-10 06:08:30.597,101.9979,0,0,0,0,0,0,False
2024-06-10 06:08:30.635,2024-06-10 06:08:30.635,101.96,0,0,0,0,0,0,False
2024-06-10 06:08:30.675,2024-06-10 06:08:30.675,101.9198,0,0,0,0,0,0,False
2024-06-10 06:08:30.715,2024-06-10 06:08:30.715,101.8795,0,0,0,0,0,0,False
2024-06-10 06:08:30.751,2024-06-10 06:08:30.751,101.8427,0,0,0,0,0,0,False
2024-06-10 06:08:30.791,2024-06-10 06:08:30.791,101.8035,0,0,0,0,0,0,False
2024-06-10 06:08:30.829,2024-06-10 06:08:30.829,101.7655,0,0,0,0,0,0,False
2024-06-10 06:08:30.866,2024-06-10 06:08:30.866,101.7279,0,0,0,0,0,0,False
2024-06-10 06:08:30.906,2024-06-10 06:08:30.906,101.6885,0,0,0,0,0,0,False
2024-06-10 06:08:30.946,2024-06-10 06:08:30.946,101.6484,0,0,0,0,0,0,False
2024-06-10 06:08:30.988,2024-06-10 06:08:30.988,101.6065,0,0,0,0,0,0,False
2024-06-10 06:08:31.027,2024-06-10 06:08:31.027,101.5674,0,0,0,0,0,0,False
2024-06-10 06:08:31.067,2024-06-10 06:08:31.067,101.5275,0,0,0,0,0,0,False
2024-06-10 06:08:31.106,2024-06-10 06:08:31.106,101.4893,0,0,0,0,0,0,False
2024-06-10 06:08:31.142,2024-06-10 06:08:31.142,101.4516,0,0,0,0,0,0,False
2024-06-10 06:08:31.181,2024-06-10 06:08:31.181,101.4126,0,0,0,0,0,0,False
2024-06-10 06:08:31.220,2024-06-10 06:08:31.220,101.375,0,0,0,0,0,0,False
2024-06-10 06:08:31.258,2024-06-10 06:08:31.258,101.3367,0,0,0,0,0,0,False
2024-06-10 06:08:31.297,2024-06-10 06:08:31.297,101.2975,0,0,0,0,0,0,False
2024-06-10 06:08:31.334,2024-06-10 06:08:31.334,101.2603,0,0,0,0,0,0,False
2024-06-10 06:08:31.374,2024-06-10 06:08:31.374,101.2208,0,0,0,0,0,0,False
2024-06-10 06:08:31.411,2024-06-10 06:08:31.411,101.1833,0,0,0,0,0,0,False
2024-06-10 06:08:31.448,2024-06-10 06:08:31.448,101.1457,0,0,0,0,0,0,False
2024-06-10 06:08:31.487,2024-06-10 06:08:31.487,101.1071,0,0,0,0,0,0,False
2024-06-10 06:08:31.527,2024-06-10 06:08:31.527,101.067,0,0,0,0,0,0,False
2024-06-10 06:08:31.566,2024-06-10 06:08:31.566,101.0294,0,0,0,0,0,0,False
2024-06-10 06:08:31.602,2024-06-10 06:08:31.602,100.992,0,0,0,0,0,0,False
2024-06-10 06:08:31.639,2024-06-10 06:08:31.639,100.9555,0,0,0,0,0,0,False
2024-06-10 06:08:31.678,2024-06-10 06:08:31.678,100.9172,0,0,0,0,0,0,False
2024-06-10 06:08:31.718,2024-06-10 06:08:31.718,100.8763,0,0,0,0,0,0,False
2024-06-10 06:08:31.759,2024-06-10 06:08:31.759,100.8362,0,0,0,0,0,0,False
2024-06-10 06:08:31.795,2024-06-10 06:08:31.795,100.7986,0,0,0,0,0,0,False
2024-06-10 06:08:31.838,2024-06-10 06:08:31.838,100.7582,0,0,0,0,0,0,False
2024-06-10 06:08:31.878,2024-06-10 06:08:31.878,100.7174,0,0,0,0,0,0,False
2024-06-10 06:08:31.918,2024-06-10 06:08:31.918,100.6767,0,0,0,0,0,0,False
2024-06-10 06:08:31.958,2024-06-10 06:08:31.958,100.6371,0,0,0,0,0,0,False
2024-06-10 06:08:31.998,2024-06-10 06:08:31.998,100.5957,0,0,0,0,0,0,False
2024-06-10 06:08:32.039,2024-06-10 06:08:32.039,100.5562,0,0,0,0,0,0,False
2024-06-10 06:08:32.076,2024-06-10 06:08:32.076,100.5185,0,0,0,0,0,0,False
2024-06-10 06:08:32.118,2024-06-10 06:08:32.118,100.4782,0,0,0,0,0,0,False
2024-06-10 06:08:32.158,2024-06-10 06:08:32.158,100.4374,0,0,0,0,0,0,False
2024-06-10 06:08:32.198,2024-06-10 06:08:32.198,100.398,0,0,0,0,0,0,False
2024-06-10 06:08:32.239,2024-06-10 06:08:32.239,100.3571,0,0,0,0,0,0,False
2024-06-10 06:08:32.277,2024-06-10 06:08:32.277,100.3177,0,0,0,0,0,0,False
2024-06-10 06:08:32.315,2024-06-10 06:08:32.315,100.2792,0,0,0,0,0,0,False
2024-06-10 06:08:32.357,2024-06-10 06:08:32.357,100.2387,0,0,0,0,0,0,False
2024-06-10 06:08:32.398,2024-06-10 06:08:32.398,100.1984,0,0,0,0,0,0,False
2024-06-10 06:08:32.440,2024-06-10 06:08:32.440,100.1559,0,0,0,0,0,0,False
2024-06-10 06:08:32.480,2024-06-10 06:08:32.480,100.1149,0,0,0,0,0,0,False
2024-06-10 06:08:32.520,2024-06-10 06:08:32.520,100.0747,0,0,0,0,0,0,False
2024-06-10 06:08:32.559,2024-06-10 06:08:32.559,100.0354,0,0,0,0,0,0,False
2024-06-10 06:08:32.600,2024-06-10 06:08:32.600,99.99512,0,0,0,0,0,0,False
2024-06-10 06:08:32.639,2024-06-10 06:08:32.639,99.95615,0,0,0,0,0,0,False
2024-06-10 06:08:32.677,2024-06-10 06:08:32.677,99.91764,0,0,0,0,0,0,False
2024-06-10 06:08:32.718,2024-06-10 06:08:32.718,99.87727,0,0,0,0,0,0,False
2024-06-10 06:08:32.759,2024-06-10 06:08:32.759,99.83557,0,0,0,0,0,0,False
2024-06-10 06:08:32.801,2024-06-10 06:08:32.801,99.79314,0,0,0,0,0,0,False
2024-06-10 06:08:32.840,2024-06-10 06:08:32.840,99.75408,0,0,0,0,0,0,False
2024-06-10 06:08:32.881,2024-06-10 06:08:32.881,99.71324,0,0,0,0,0,0,False
2024-06-10 06:08:32.923,2024-06-10 06:08:32.923,99.67213,0,0,0,0,0,0,False
2024-06-10 06:08:32.962,2024-06-10 06:08:32.962,99.63274,0,0,0,0,0,0,False
2024-06-10 06:08:33.001,2024-06-10 06:08:33.001,99.59347,0,0,0,0,0,0,False
2024-06-10 06:08:33.043,2024-06-10 06:08:33.043,99.55157,0,0,0,0,0,0,False
2024-06-10 06:08:33.085,2024-06-10 06:08:33.085,99.51111,0,0,0,0,0,0,False
2024-06-10 06:08:33.125,2024-06-10 06:08:33.125,99.47018,0,0,0,0,0,0,False
2024-06-10 06:08:33.165,2024-06-10 06:08:33.165,99.42969,0,0,0,0,0,0,False
2024-06-10 06:08:33.205,2024-06-10 06:08:33.205,99.39014,0,0,0,0,0,0,False
2024-06-10 06:08:33.246,2024-06-10 06:08:33.246,99.34948,0,0,0,0,0,0,False
2024-06-10 06:08:33.286,2024-06-10 06:08:33.286,99.3082,0,0,0,0,0,0,False
2024-06-10 06:08:33.327,2024-06-10 06:08:33.327,99.26767,0,0,0,0,0,0,False
2024-06-10 06:08:33.368,2024-06-10 06:08:33.368,99.22663,0,0,0,0,0,0,False
2024-06-10 06:08:33.408,2024-06-10 06:08:33.408,99.18729,0,0,0,0,0,0,False
2024-06-10 06:08:33.448,2024-06-10 06:08:33.448,99.14584,0,0,0,0,0,0,False
2024-06-10 06:08:33.491,2024-06-10 06:08:33.491,99.10352,0,0,0,0,0,0,False
2024-06-10 06:08:33.531,2024-06-10 06:08:33.531,99.06386,0,0,0,0,0,0,False
2024-06-10 06:08:33.571,2024-06-10 06:08:33.571,99.02324,0,0,0,0,0,0,False
2024-06-10 06:08:33.612,2024-06-10 06:08:33.612,98.98277,0,0,0,0,0,0,False
2024-06-10 06:08:33.655,2024-06-10 06:08:33.655,98.94055,0,0,0,0,0,0,False
2024-06-10 06:08:33.691,2024-06-10 06:08:33.691,98.90318,0,0,0,0,0,0,False
2024-06-10 06:08:33.732,2024-06-10 06:08:33.732,98.8634,0,0,0,0,0,0,False
2024-06-10 06:08:33.770,2024-06-10 06:08:33.770,98.82499,0,0,0,0,0,0,False
2024-06-10 06:08:33.809,2024-06-10 06:08:33.809,98.78459,0,0,0,0,0,0,False
2024-06-10 06:08:33.852,2024-06-10 06:08:33.852,98.74395,0,0,0,0,0,0,False
2024-06-10 06:08:33.893,2024-06-10 06:08:33.893,98.70204,0,0,0,0,0,0,False
2024-06-10 06:08:33.932,2024-06-10 06:08:33.932,98.6631,0,0,0,0,0,0,False
2024-06-10 06:08:33.971,2024-06-10 06:08:33.971,98.62443,0,0,0,0,0,0,False
2024-06-10 06:08:34.009,2024-06-10 06:08:34.009,98.5855,0,0,0,0,0,0,False
2024-06-10 06:08:34.049,2024-06-10 06:08:34.049,98.54566,0,0,0,0,0,0,False
2024-06-10 06:08:34.090,2024-06-10 06:08:34.090,98.50503,0,0,0,0,0,0,False
2024-06-10 06:08:34.132,2024-06-10 06:08:34.132,98.46252,0,0,0,0,0,0,False
2024-06-10 06:08:34.171,2024-06-10 06:08:34.171,98.4234,0,0,0,0,0,0,False
2024-06-10 06:08:34.212,2024-06-10 06:08:34.212,98.38279,0,0,0,0,0,0,False
2024-06-10 06:08:34.252,2024-06-10 06:08:34.252,98.34322,0,0,0,0,0,0,False
2024-06-10 06:08:34.291,2024-06-10 06:08:34.291,98.30321,0,0,0,0,0,0,False
2024-06-10 06:08:34.331,2024-06-10 06:08:34.331,98.26392,0,0,0,0,0,0,False
2024-06-10 06:08:34.370,2024-06-10 06:08:34.370,98.22432,0,0,0,0,0,0,False
2024-06-10 06:08:34.412,2024-06-10 06:08:34.412,98.18335,0,0,0,0,0,0,False
2024-06-10 06:08:34.450,2024-06-10 06:08:34.450,98.14471,0,0,0,0,0,0,False
2024-06-10 06:08:34.491,2024-06-10 06:08:34.491,98.10363,0,0,0,0,0,0,False
2024-06-10 06:08:34.530,2024-06-10 06:08:34.530,98.06499,0,0,0,0,0,0,False
2024-06-10 06:08:34.570,2024-06-10 06:08:34.570,98.02444,0,0,0,0,0,0,False
2024-06-10 06:08:34.610,2024-06-10 06:08:34.610,97.98515,0,0,0,0,0,0,False
2024-06-10 06:08:34.652,2024-06-10 06:08:34.652,97.94305,0,0,0,0,0,0,False
2024-06-10 06:08:34.690,2024-06-10 06:08:34.690,97.90496,0,0,0,0,0,0,False
2024-06-10 06:08:34.729,2024-06-10 06:08:34.729,97.86584,0,0,0,0,0,0,False
2024-06-10 06:08:34.768,2024-06-10 06:08:34.768,97.82635,0,0,0,0,0,0,False
2024-06-10 06:08:34.807,2024-06-10 06:08:34.807,97.78757,0,0,0,0,0,0,False
2024-06-10 06:08:34.850,2024-06-10 06:08:34.850,97.7448,0,0,0,0,0,0,False
2024-06-10 06:08:34.893,2024-06-10 06:08:34.893,97.70277,0,0,0,0,0,0,False
2024-06-10 06:08:34.933,2024-06-10 06:08:34.933,97.66147,0,0,0,0,0,0,False
2024-06-10 06:08:34.975,2024-06-10 06:08:34.975,97.62015,0,0,0,0,0,0,False
2024-06-10 06:08:35.017,2024-06-10 06:08:35.017,97.57846,0,0,0,0,0,0,False
2024-06-10 06:08:35.058,2024-06-10 06:08:35.058,97.5379,0,0,0,0,0,0,False
2024-06-10 06:08:35.097,2024-06-10 06:08:35.097,97.49728,0,0,0,0,0,0,False
2024-06-10 06:08:35.135,2024-06-10 06:08:35.135,97.45915,0,0,0,0,0,0,False
2024-06-10 06:08:35.176,2024-06-10 06:08:35.176,97.41988,0,0,0,0,0,0,False
2024-06-10 06:08:35.217,2024-06-10 06:08:35.217,97.3782,0,0,0,0,0,0,False
2024-06-10 06:08:35.258,2024-06-10 06:08:35.258,97.33612,0,0,0,0,0,0,False
2024-06-10 06:08:35.300,2024-06-10 06:08:35.300,97.29529,0,0,0,0,0,0,False
2024-06-10 06:08:35.341,2024-06-10 06:08:35.341,97.25481,0,0,0,0,0,0,False
2024-06-10 06:08:35.381,2024-06-10 06:08:35.381,97.21294,0,0,0,0,0,0,False
2024-06-10 06:08:35.424,2024-06-10 06:08:35.424,97.17078,0,0,0,0,0,0,False
2024-06-10 06:08:35.469,2024-06-10 06:08:35.469,97.12552,0,0,0,0,0,0,False
2024-06-10 06:08:35.512,2024-06-10 06:08:35.512,97.08318,0,0,0,0,0,0,False
2024-06-10 06:08:35.554,2024-06-10 06:08:35.554,97.04137,0,0,0,0,0,0,False
2024-06-10 06:08:35.596,2024-06-10 06:08:35.596,96.99902,0,0,0,0,0,0,False
2024-06-10 06:08:35.640,2024-06-10 06:08:35.640,96.95514,0,0,0,0,0,0,False
2024-06-10 06:08:35.684,2024-06-10 06:08:35.684,96.91063,0,0,0,0,0,0,False
2024-06-10 06:08:35.728,2024-06-10 06:08:35.728,96.86677,0,0,0,0,0,0,False
2024-06-10 06:08:35.775,2024-06-10 06:08:35.775,96.8203,0,0,0,0,0,0,False
2024-06-10 06:08:35.825,2024-06-10 06:08:35.825,96.77114,0,0,0,0,0,0,False
2024-06-10 06:08:35.883,2024-06-10 06:08:35.883,96.71275,0,0,0,0,0,0,False
2024-06-10 06:08:35.939,2024-06-10 06:08:35.939,96.65604,0,0,0,0,0,0,False
2024-06-10 06:08:35.991,2024-06-10 06:08:35.991,96.60349,0,0,0,0,0,0,False
2024-06-10 06:08:36.046,2024-06-10 06:08:36.046,96.55053,0,0,0,0,0,0,False
2024-06-10 06:08:36.096,2024-06-10 06:08:36.096,96.499,0,0,0,0,0,0,False
2024-06-10 06:08:36.143,2024-06-10 06:08:36.143,96.45306,0,0,0,0,0,0,False
2024-06-10 06:08:36.188,2024-06-10 06:08:36.188,96.40655,0,0,0,0,0,0,False
2024-06-10 06:08:36.231,2024-06-10 06:08:36.231,96.36398,0,0,0,0,0,0,False
2024-06-10 06:08:36.278,2024-06-10 06:08:36.278,96.31765,0,0,0,0,0,0,False
2024-06-10 06:08:36.322,2024-06-10 06:08:36.322,96.27255,0,0,0,0,0,0,False
2024-06-10 06:08:36.367,2024-06-10 06:08:36.367,96.22787,0,0,0,0,0,0,False
2024-06-10 06:08:36.412,2024-06-10 06:08:36.412,96.18288,0,0,0,0,0,0,False
2024-06-10 06:08:36.458,2024-06-10 06:08:36.458,96.13822,0,0,0,0,0,0,False
2024-06-10 06:08:36.503,2024-06-10 06:08:36.503,96.0919,0,0,0,0,0,0,False
2024-06-10 06:08:36.548,2024-06-10 06:08:36.548,96.04681,0,0,0,0,0,0,False
2024-06-10 06:08:36.595,2024-06-10 06:08:36.595,95.99961,0,0,0,0,0,0,False
2024-06-10 06:08:36.638,2024-06-10 06:08:36.638,95.95672,0,0,0,0,0,0,False
2024-06-10 06:08:36.685,2024-06-10 06:08:36.685,95.91027,0,0,0,0,0,0,False
2024-06-10 06:08:36.736,2024-06-10 06:08:36.736,95.85899,0,0,0,0,0,0,False
2024-06-10 06:08:36.786,2024-06-10 06:08:36.786,95.81002,0,0,0,0,0,0,False
2024-06-10 06:08:36.835,2024-06-10 06:08:36.835,95.75991,0,0,0,0,0,0,False
2024-06-10 06:08:36.882,2024-06-10 06:08:36.882,95.71388,0,0,0,0,0,0,False
2024-06-10 06:08:36.928,2024-06-10 06:08:36.928,95.66547,0,0,0,0,0,0,False
2024-06-10 06:08:36.976,2024-06-10 06:08:36.976,95.61949,0,0,0,0,0,0,False
2024-06-10 06:08:37.022,2024-06-10 06:08:37.022,95.57334,0,0,0,0,0,0,False
2024-06-10 06:08:37.071,2024-06-10 06:08:37.071,95.52421,0,0,0,0,0,0,False
2024-06-10 06:08:37.121,2024-06-10 06:08:37.121,95.47429,0,0,0,0,0,0,False
2024-06-10 06:08:37.166,2024-06-10 06:08:37.166,95.42837,0,0,0,0,0,0,False
2024-06-10 06:08:37.212,2024-06-10 06:08:37.212,95.38224,0,0,0,0,0,0,False
2024-06-10 06:08:37.260,2024-06-10 06:08:37.260,95.33511,0,0,0,0,0,0,False
2024-06-10 06:08:37.305,2024-06-10 06:08:37.305,95.28977,0,0,0,0,0,0,False
2024-06-10 06:08:37.352,2024-06-10 06:08:37.352,95.24362,0,0,0,0,0,0,False
2024-06-10 06:08:37.397,2024-06-10 06:08:37.397,95.19851,0,0,0,0,0,0,False
2024-06-10 06:08:37.441,2024-06-10 06:08:37.441,95.15414,0,0,0,0,0,0,False
2024-06-10 06:08:37.486,2024-06-10 06:08:37.486,95.10873,0,0,0,0,0,0,False
2024-06-10 06:08:37.530,2024-06-10 06:08:37.530,95.06491,0,0,0,0,0,0,False
2024-06-10 06:08:37.574,2024-06-10 06:08:37.574,95.02097,0,0,0,0,0,0,False
2024-06-10 06:08:37.618,2024-06-10 06:08:37.618,94.97717,0,0,0,0,0,0,False
2024-06-10 06:08:37.662,2024-06-10 06:08:37.662,94.93217,0,0,0,0,0,0,False
2024-06-10 06:08:37.708,2024-06-10 06:08:37.708,94.88636,0,0,0,0,0,0,False
2024-06-10 06:08:37.751,2024-06-10 06:08:37.751,94.8438,0,0,0,0,0,0,False
2024-06-10 06:08:37.795,2024-06-10 06:08:37.795,94.80038,0,0,0,0,0,0,False
2024-06-10 06:08:37.841,2024-06-10 06:08:37.841,94.75454,0,0,0,0,0,0,False
2024-06-10 06:08:37.885,2024-06-10 06:08:37.885,94.70966,0,0,0,0,0,0,False
2024-06-10 06:08:37.932,2024-06-10 06:08:37.932,94.6631,0,0,0,0,0,0,False
2024-06-10 06:08:37.981,2024-06-10 06:08:37.981,94.61431,0,0,0,0,0,0,False
2024-06-10 06:08:38.025,2024-06-10 06:08:38.025,94.56985,0,0,0,0,0,0,False
2024-06-10 06:08:38.069,2024-06-10 06:08:38.069,94.52612,0,0,0,0,0,0,False
2024-06-10 06:08:38.114,2024-06-10 06:08:38.114,94.48146,0,0,0,0,0,0,False
2024-06-10 06:08:38.160,2024-06-10 06:08:38.160,94.43546,0,0,0,0,0,0,False
2024-06-10 06:08:38.203,2024-06-10 06:08:38.203,94.39243,0,0,0,0,0,0,False
2024-06-10 06:08:38.246,2024-06-10 06:08:38.246,94.34857,0,0,0,0,0,0,False
2024-06-10 06:08:38.288,2024-06-10 06:08:38.288,94.30628,0,0,0,0,0,0,False
2024-06-10 06:08:38.330,2024-06-10 06:08:38.330,94.26469,0,0,0,0,0,0,False
2024-06-10 06:08:38.375,2024-06-10 06:08:38.375,94.22031,0,0,0,0,0,0,False
2024-06-10 06:08:38.418,2024-06-10 06:08:38.418,94.17712,0,0,0,0,0,0,False
2024-06-10 06:08:38.461,2024-06-10 06:08:38.461,94.13371,0,0,0,0,0,0,False
2024-06-10 06:08:38.501,2024-06-10 06:08:38.501,94.09355,0,0,0,0,0,0,False
2024-06-10 06:08:38.544,2024-06-10 06:08:38.544,94.05111,0,0,0,0,0,0,False
2024-06-10 06:08:38.583,2024-06-10 06:08:38.583,94.01096,0,0,0,0,0,0,False
2024-06-10 06:08:38.623,2024-06-10 06:08:38.623,93.97185,0,0,0,0,0,0,False
2024-06-10 06:08:38.664,2024-06-10 06:08:38.664,93.93094,0,0,0,0,0,0,False
2024-06-10 06:08:38.702,2024-06-10 06:08:38.702,93.89304,0,0,0,0,0,0,False
2024-06-10 06:08:38.741,2024-06-10 06:08:38.741,93.85371,0,0,0,0,0,0,False
2024-06-10 06:08:38.789,2024-06-10 06:08:38.789,93.80551,0,0,0,0,0,0,False
2024-06-10 06:08:38.845,2024-06-10 06:08:38.845,93.75102,0,0,0,0,0,0,False
2024-06-10 06:08:38.892,2024-06-10 06:08:38.892,93.70374,0,0,0,0,0,0,False
2024-06-10 06:08:38.940,2024-06-10 06:08:38.940,93.65614,0,0,0,0,0,0,False
2024-06-10 06:08:38.986,2024-06-10 06:08:38.986,93.60995,0,0,0,0,0,0,False
2024-06-10 06:08:39.036,2024-06-10 06:08:39.036,93.55943,0,0,0,0,0,0,False
2024-06-10 06:08:39.082,2024-06-10 06:08:39.082,93.51439,0,0,0,0,0,0,False
2024-06-10 06:08:39.127,2024-06-10 06:08:39.127,93.46767,0,0,0,0,0,0,False
2024-06-10 06:08:39.170,2024-06-10 06:08:39.170,93.42446,0,0,0,0,0,0,False
2024-06-10 06:08:39.211,2024-06-10 06:08:39.211,93.38313,0,0,0,0,0,0,False
2024-06-10 06:08:39.254,2024-06-10 06:08:39.254,93.341,0,0,0,0,0,0,False
2024-06-10 06:08:39.297,2024-06-10 06:08:39.297,93.29816,0,0,0,0,0,0,False
2024-06-10 06:08:39.340,2024-06-10 06:08:39.340,93.25447,0,0,0,0,0,0,False
2024-06-10 06:08:39.380,2024-06-10 06:08:39.380,93.21377,0,0,0,0,0,0,False
2024-06-10 06:08:39.422,2024-06-10 06:08:39.422,93.17223,0,0,0,0,0,0,False
2024-06-10 06:08:39.462,2024-06-10 06:08:39.462,93.13248,0,0,0,0,0,0,False
2024-06-10 06:08:39.502,2024-06-10 06:08:39.502,93.09319,0,0,0,0,0,0,False
2024-06-10 06:08:39.541,2024-06-10 06:08:39.541,93.05435,0,0,0,0,0,0,False
2024-06-10 06:08:39.582,2024-06-10 06:08:39.582,93.01268,0,0,0,0,0,0,False
2024-06-10 06:08:39.622,2024-06-10 06:08:39.622,92.97304,0,0,0,0,0,0,False
2024-06-10 06:08:39.664,2024-06-10 06:08:39.664,92.93055,0,0,0,0,0,0,False
2024-06-10 06:08:39.705,2024-06-10 06:08:39.705,92.8899,0,0,0,0,0,0,False
2024-06-10 06:08:39.746,2024-06-10 06:08:39.746,92.84917,0,0,0,0,0,0,False
2024-06-10 06:08:39.786,2024-06-10 06:08:39.786,92.80874,0,0,0,0,0,0,False
2024-06-10 06:08:39.828,2024-06-10 06:08:39.828,92.76788,0,0,0,0,0,0,False
2024-06-10 06:08:39.866,2024-06-10 06:08:39.866,92.72838,0,0,0,0,0,0,False
2024-06-10 06:08:39.905,2024-06-10 06:08:39.905,92.68976,0,0,0,0,0,0,False
2024-06-10 06:08:39.945,2024-06-10 06:08:39.945,92.64996,0,0,0,0,0,0,False
2024-06-10 06:08:39.985,2024-06-10 06:08:39.985,92.6097,0,0,0,0,0,0,False
2024-06-10 06:08:40.022,2024-06-10 06:08:40.022,92.5728,0,0,0,0,0,0,False
2024-06-10 06:08:40.062,2024-06-10 06:08:40.062,92.53197,0,0,0,0,0,0,False
2024-06-10 06:08:40.103,2024-06-10 06:08:40.103,92.49202,0,0,0,0,0,0,False
2024-06-10 06:08:40.142,2024-06-10 06:08:40.142,92.4529,0,0,0,0,0,0,False
2024-06-10 06:08:40.181,2024-06-10 06:08:40.181,92.41305,0,0,0,0,0,0,False
2024-06-10 06:08:40.221,2024-06-10 06:08:40.221,92.3734,0,0,0,0,0,0,False
2024-06-10 06:08:40.261,2024-06-10 06:08:40.261,92.33333,0,0,0,0,0,0,False
2024-06-10 06:08:40.303,2024-06-10 06:08:40.303,92.29195,0,0,0,0,0,0,False
2024-06-10 06:08:40.343,2024-06-10 06:08:40.343,92.25196,0,0,0,0,0,0,False
2024-06-10 06:08:40.381,2024-06-10 06:08:40.381,92.21326,0,0,0,0,0,0,False
2024-06-10 06:08:40.421,2024-06-10 06:08:40.421,92.17322,0,0,0,0,0,0,False
2024-06-10 06:08:40.461,2024-06-10 06:08:40.461,92.13403,0,0,0,0,0,0,False
2024-06-10 06:08:40.501,2024-06-10 06:08:40.501,92.0943,0,0,0,0,0,0,False
2024-06-10 06:08:40.539,2024-06-10 06:08:40.539,92.05595,0,0,0,0,0,0,False
2024-06-10 06:08:40.577,2024-06-10 06:08:40.577,92.01815,0,0,0,0,0,0,False
2024-06-10 06:08:40.616,2024-06-10 06:08:40.616,91.97842,0,0,0,0,0,0,False
2024-06-10 06:08:40.652,2024-06-10 06:08:40.652,91.94194,0,0,0,0,0,0,False
2024-06-10 06:08:40.691,2024-06-10 06:08:40.691,91.90353,0,0,0,0,0,0,False
