Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-11 00:33:18.506,2024-07-11 00:33:18.506,298.3674,0,0,0,0,0,0,False
2024-07-11 00:33:18.534,2024-07-11 00:33:18.534,298.3392,0,0,0,0,0,0,False
2024-07-11 00:33:18.564,2024-07-11 00:33:18.564,298.3095,0,0,0,0,0,0,False
2024-07-11 00:33:18.591,2024-07-11 00:33:18.591,298.2822,0,0,0,0,0,0,False
2024-07-11 00:33:18.620,2024-07-11 00:33:18.620,298.2534,0,0,0,0,0,0,False
2024-07-11 00:33:18.650,2024-07-11 00:33:18.650,298.2236,0,0,0,0,0,0,False
2024-07-11 00:33:18.675,2024-07-11 00:33:18.675,298.1987,0,0,0,0,0,0,False
2024-07-11 00:33:18.701,2024-07-11 00:33:18.701,298.1709,0,0,0,0,0,0,False
2024-07-11 00:33:18.733,2024-07-11 00:33:18.733,298.1405,0,0,0,0,0,0,False
2024-07-11 00:33:18.760,2024-07-11 00:33:18.760,298.1132,0,0,0,0,0,0,False
2024-07-11 00:33:18.789,2024-07-11 00:33:18.789,298.0836,0,0,0,0,0,0,False
2024-07-11 00:33:18.815,2024-07-11 00:33:18.815,298.058,0,0,0,0,0,0,False
2024-07-11 00:33:18.841,2024-07-11 00:33:18.841,298.0318,0,0,0,0,0,0,False
2024-07-11 00:33:18.870,2024-07-11 00:33:18.870,298.0034,0,0,0,0,0,0,False
2024-07-11 00:33:18.897,2024-07-11 00:33:18.897,297.9761,0,0,0,0,0,0,False
2024-07-11 00:33:18.926,2024-07-11 00:33:18.926,297.947,0,0,0,0,0,0,False
2024-07-11 00:33:18.956,2024-07-11 00:33:18.956,297.9165,0,0,0,0,0,0,False
2024-07-11 00:33:18.983,2024-07-11 00:33:18.983,297.8901,0,0,0,0,0,0,False
2024-07-11 00:33:19.010,2024-07-11 00:33:19.010,297.8635,0,0,0,0,0,0,False
2024-07-11 00:33:19.039,2024-07-11 00:33:19.039,297.8333,0,0,0,0,0,0,False
2024-07-11 00:33:19.064,2024-07-11 00:33:19.064,297.809,0,0,0,0,0,0,False
2024-07-11 00:33:19.092,2024-07-11 00:33:19.092,297.7809,0,0,0,0,0,0,False
2024-07-11 00:33:19.122,2024-07-11 00:33:19.122,297.7517,0,0,0,0,0,0,False
2024-07-11 00:33:19.149,2024-07-11 00:33:19.149,297.7247,0,0,0,0,0,0,False
2024-07-11 00:33:19.176,2024-07-11 00:33:19.176,297.6972,0,0,0,0,0,0,False
2024-07-11 00:33:19.204,2024-07-11 00:33:19.204,297.6689,0,0,0,0,0,0,False
2024-07-11 00:33:19.234,2024-07-11 00:33:19.234,297.6392,0,0,0,0,0,0,False
2024-07-11 00:33:19.260,2024-07-11 00:33:19.260,297.6137,0,0,0,0,0,0,False
2024-07-11 00:33:19.288,2024-07-11 00:33:19.288,297.5851,0,0,0,0,0,0,False
2024-07-11 00:33:19.312,2024-07-11 00:33:19.312,297.5607,0,0,0,0,0,0,False
2024-07-11 00:33:19.342,2024-07-11 00:33:19.342,297.5316,0,0,0,0,0,0,False
2024-07-11 00:33:19.369,2024-07-11 00:33:19.369,297.504,0,0,0,0,0,0,False
2024-07-11 00:33:19.396,2024-07-11 00:33:19.396,297.4764,0,0,0,0,0,0,False
2024-07-11 00:33:19.426,2024-07-11 00:33:19.426,297.4481,0,0,0,0,0,0,False
2024-07-11 00:33:19.451,2024-07-11 00:33:19.451,297.4218,0,0,0,0,0,0,False
2024-07-11 00:33:19.478,2024-07-11 00:33:19.478,297.3945,0,0,0,0,0,0,False
2024-07-11 00:33:19.508,2024-07-11 00:33:19.508,297.3647,0,0,0,0,0,0,False
2024-07-11 00:33:19.536,2024-07-11 00:33:19.536,297.337,0,0,0,0,0,0,False
2024-07-11 00:33:19.564,2024-07-11 00:33:19.564,297.3094,0,0,0,0,0,0,False
2024-07-11 00:33:19.593,2024-07-11 00:33:19.593,297.2811,0,0,0,0,0,0,False
2024-07-11 00:33:19.622,2024-07-11 00:33:19.622,297.251,0,0,0,0,0,0,False
2024-07-11 00:33:19.648,2024-07-11 00:33:19.648,297.2247,0,0,0,0,0,0,False
2024-07-11 00:33:19.676,2024-07-11 00:33:19.676,297.1977,0,0,0,0,0,0,False
2024-07-11 00:33:19.702,2024-07-11 00:33:19.702,297.1706,0,0,0,0,0,0,False
2024-07-11 00:33:19.731,2024-07-11 00:33:19.731,297.1429,0,0,0,0,0,0,False
2024-07-11 00:33:19.761,2024-07-11 00:33:19.761,297.1122,0,0,0,0,0,0,False
2024-07-11 00:33:19.787,2024-07-11 00:33:19.787,297.0868,0,0,0,0,0,0,False
2024-07-11 00:33:19.815,2024-07-11 00:33:19.815,297.0587,0,0,0,0,0,0,False
2024-07-11 00:33:19.843,2024-07-11 00:33:19.843,297.0298,0,0,0,0,0,0,False
2024-07-11 00:33:19.870,2024-07-11 00:33:19.870,297.0033,0,0,0,0,0,0,False
2024-07-11 00:33:19.898,2024-07-11 00:33:19.898,296.9745,0,0,0,0,0,0,False
2024-07-11 00:33:19.929,2024-07-11 00:33:19.929,296.9443,0,0,0,0,0,0,False
2024-07-11 00:33:19.956,2024-07-11 00:33:19.956,296.9168,0,0,0,0,0,0,False
2024-07-11 00:33:19.983,2024-07-11 00:33:19.983,296.89,0,0,0,0,0,0,False
2024-07-11 00:33:20.013,2024-07-11 00:33:20.013,296.8608,0,0,0,0,0,0,False
2024-07-11 00:33:20.038,2024-07-11 00:33:20.038,296.8344,0,0,0,0,0,0,False
2024-07-11 00:33:20.066,2024-07-11 00:33:20.066,296.8067,0,0,0,0,0,0,False
2024-07-11 00:33:20.094,2024-07-11 00:33:20.094,296.779,0,0,0,0,0,0,False
2024-07-11 00:33:20.122,2024-07-11 00:33:20.122,296.7519,0,0,0,0,0,0,False
2024-07-11 00:33:20.151,2024-07-11 00:33:20.151,296.7219,0,0,0,0,0,0,False
2024-07-11 00:33:20.185,2024-07-11 00:33:20.185,296.6886,0,0,0,0,0,0,False
2024-07-11 00:33:20.208,2024-07-11 00:33:20.208,296.6653,0,0,0,0,0,0,False
2024-07-11 00:33:20.235,2024-07-11 00:33:20.235,296.6384,0,0,0,0,0,0,False
2024-07-11 00:33:20.263,2024-07-11 00:33:20.263,296.6104,0,0,0,0,0,0,False
2024-07-11 00:33:20.293,2024-07-11 00:33:20.293,296.5801,0,0,0,0,0,0,False
2024-07-11 00:33:20.320,2024-07-11 00:33:20.320,296.5525,0,0,0,0,0,0,False
2024-07-11 00:33:20.348,2024-07-11 00:33:20.348,296.5258,0,0,0,0,0,0,False
2024-07-11 00:33:20.375,2024-07-11 00:33:20.375,296.4982,0,0,0,0,0,0,False
2024-07-11 00:33:20.413,2024-07-11 00:33:20.413,296.4599,0,0,0,0,0,0,False
2024-07-11 00:33:20.462,2024-07-11 00:33:20.462,296.4115,0,0,0,0,0,0,False
2024-07-11 00:33:20.487,2024-07-11 00:33:20.487,296.3869,0,0,0,0,0,0,False
2024-07-11 00:33:20.509,2024-07-11 00:33:20.509,296.3642,0,0,0,0,0,0,False
2024-07-11 00:33:20.531,2024-07-11 00:33:20.531,296.3415,0,0,0,0,0,0,False
2024-07-11 00:33:20.553,2024-07-11 00:33:20.553,296.3196,0,0,0,0,0,0,False
2024-07-11 00:33:20.577,2024-07-11 00:33:20.577,296.2963,0,0,0,0,0,0,False
2024-07-11 00:33:20.599,2024-07-11 00:33:20.599,296.2738,0,0,0,0,0,0,False
2024-07-11 00:33:20.631,2024-07-11 00:33:20.631,296.2426,0,0,0,0,0,0,False
2024-07-11 00:33:20.657,2024-07-11 00:33:20.657,296.2157,0,0,0,0,0,0,False
2024-07-11 00:33:20.688,2024-07-11 00:33:20.688,296.1858,0,0,0,0,0,0,False
2024-07-11 00:33:20.715,2024-07-11 00:33:20.715,296.1581,0,0,0,0,0,0,False
2024-07-11 00:33:20.743,2024-07-11 00:33:20.743,296.1297,0,0,0,0,0,0,False
2024-07-11 00:33:20.773,2024-07-11 00:33:20.773,296.1001,0,0,0,0,0,0,False
2024-07-11 00:33:20.801,2024-07-11 00:33:20.801,296.0717,0,0,0,0,0,0,False
2024-07-11 00:33:20.830,2024-07-11 00:33:20.830,296.0433,0,0,0,0,0,0,False
2024-07-11 00:33:20.859,2024-07-11 00:33:20.859,296.0138,0,0,0,0,0,0,False
2024-07-11 00:33:20.888,2024-07-11 00:33:20.888,295.9856,0,0,0,0,0,0,False
2024-07-11 00:33:20.917,2024-07-11 00:33:20.917,295.9566,0,0,0,0,0,0,False
2024-07-11 00:33:20.947,2024-07-11 00:33:20.947,295.9268,0,0,0,0,0,0,False
2024-07-11 00:33:20.975,2024-07-11 00:33:20.975,295.8976,0,0,0,0,0,0,False
2024-07-11 00:33:21.005,2024-07-11 00:33:21.005,295.8681,0,0,0,0,0,0,False
2024-07-11 00:33:21.033,2024-07-11 00:33:21.033,295.8399,0,0,0,0,0,0,False
2024-07-11 00:33:21.062,2024-07-11 00:33:21.062,295.8108,0,0,0,0,0,0,False
2024-07-11 00:33:21.089,2024-07-11 00:33:21.089,295.7847,0,0,0,0,0,0,False
2024-07-11 00:33:21.117,2024-07-11 00:33:21.117,295.7555,0,0,0,0,0,0,False
2024-07-11 00:33:21.145,2024-07-11 00:33:21.145,295.728,0,0,0,0,0,0,False
2024-07-11 00:33:21.175,2024-07-11 00:33:21.175,295.6989,0,0,0,0,0,0,False
2024-07-11 00:33:21.202,2024-07-11 00:33:21.202,295.6715,0,0,0,0,0,0,False
2024-07-11 00:33:21.230,2024-07-11 00:33:21.230,295.6437,0,0,0,0,0,0,False
2024-07-11 00:33:21.260,2024-07-11 00:33:21.260,295.6125,0,0,0,0,0,0,False
2024-07-11 00:33:21.287,2024-07-11 00:33:21.287,295.586,0,0,0,0,0,0,False
2024-07-11 00:33:21.316,2024-07-11 00:33:21.316,295.5583,0,0,0,0,0,0,False
2024-07-11 00:33:21.343,2024-07-11 00:33:21.343,295.5303,0,0,0,0,0,0,False
2024-07-11 00:33:21.372,2024-07-11 00:33:21.372,295.5018,0,0,0,0,0,0,False
2024-07-11 00:33:21.400,2024-07-11 00:33:21.400,295.4732,0,0,0,0,0,0,False
2024-07-11 00:33:21.428,2024-07-11 00:33:21.428,295.4456,0,0,0,0,0,0,False
2024-07-11 00:33:21.456,2024-07-11 00:33:21.456,295.4169,0,0,0,0,0,0,False
2024-07-11 00:33:21.485,2024-07-11 00:33:21.485,295.3879,0,0,0,0,0,0,False
2024-07-11 00:33:21.512,2024-07-11 00:33:21.512,295.3611,0,0,0,0,0,0,False
2024-07-11 00:33:21.542,2024-07-11 00:33:21.542,295.3311,0,0,0,0,0,0,False
2024-07-11 00:33:21.570,2024-07-11 00:33:21.570,295.3033,0,0,0,0,0,0,False
2024-07-11 00:33:21.598,2024-07-11 00:33:21.598,295.2745,0,0,0,0,0,0,False
2024-07-11 00:33:21.628,2024-07-11 00:33:21.628,295.2452,0,0,0,0,0,0,False
2024-07-11 00:33:21.656,2024-07-11 00:33:21.656,295.2174,0,0,0,0,0,0,False
2024-07-11 00:33:21.681,2024-07-11 00:33:21.681,295.1909,0,0,0,0,0,0,False
2024-07-11 00:33:21.711,2024-07-11 00:33:21.711,295.1628,0,0,0,0,0,0,False
2024-07-11 00:33:21.740,2024-07-11 00:33:21.740,295.1338,0,0,0,0,0,0,False
2024-07-11 00:33:21.769,2024-07-11 00:33:21.769,295.1049,0,0,0,0,0,0,False
2024-07-11 00:33:21.796,2024-07-11 00:33:21.796,295.0771,0,0,0,0,0,0,False
2024-07-11 00:33:21.826,2024-07-11 00:33:21.826,295.0482,0,0,0,0,0,0,False
2024-07-11 00:33:21.853,2024-07-11 00:33:21.853,295.0207,0,0,0,0,0,0,False
2024-07-11 00:33:21.884,2024-07-11 00:33:21.884,294.9888,0,0,0,0,0,0,False
2024-07-11 00:33:21.909,2024-07-11 00:33:21.909,294.965,0,0,0,0,0,0,False
2024-07-11 00:33:21.936,2024-07-11 00:33:21.936,294.9364,0,0,0,0,0,0,False
2024-07-11 00:33:21.966,2024-07-11 00:33:21.966,294.908,0,0,0,0,0,0,False
2024-07-11 00:33:21.994,2024-07-11 00:33:21.994,294.8791,0,0,0,0,0,0,False
2024-07-11 00:33:22.021,2024-07-11 00:33:22.021,294.8523,0,0,0,0,0,0,False
2024-07-11 00:33:22.050,2024-07-11 00:33:22.050,294.824,0,0,0,0,0,0,False
2024-07-11 00:33:22.076,2024-07-11 00:33:22.076,294.7966,0,0,0,0,0,0,False
2024-07-11 00:33:22.103,2024-07-11 00:33:22.103,294.7704,0,0,0,0,0,0,False
2024-07-11 00:33:22.131,2024-07-11 00:33:22.131,294.7428,0,0,0,0,0,0,False
2024-07-11 00:33:22.159,2024-07-11 00:33:22.159,294.7137,0,0,0,0,0,0,False
2024-07-11 00:33:22.188,2024-07-11 00:33:22.188,294.6864,0,0,0,0,0,0,False
2024-07-11 00:33:22.215,2024-07-11 00:33:22.215,294.6579,0,0,0,0,0,0,False
2024-07-11 00:33:22.241,2024-07-11 00:33:22.241,294.6307,0,0,0,0,0,0,False
2024-07-11 00:33:22.273,2024-07-11 00:33:22.273,294.6,0,0,0,0,0,0,False
2024-07-11 00:33:22.297,2024-07-11 00:33:22.297,294.5756,0,0,0,0,0,0,False
2024-07-11 00:33:22.326,2024-07-11 00:33:22.326,294.5474,0,0,0,0,0,0,False
2024-07-11 00:33:22.353,2024-07-11 00:33:22.353,294.5198,0,0,0,0,0,0,False
2024-07-11 00:33:22.381,2024-07-11 00:33:22.381,294.492,0,0,0,0,0,0,False
2024-07-11 00:33:22.408,2024-07-11 00:33:22.408,294.4646,0,0,0,0,0,0,False
2024-07-11 00:33:22.449,2024-07-11 00:33:22.449,294.4247,0,0,0,0,0,0,False
2024-07-11 00:33:22.472,2024-07-11 00:33:22.472,294.4016,0,0,0,0,0,0,False
2024-07-11 00:33:22.494,2024-07-11 00:33:22.494,294.3795,0,0,0,0,0,0,False
2024-07-11 00:33:22.521,2024-07-11 00:33:22.521,294.3518,0,0,0,0,0,0,False
2024-07-11 00:33:22.548,2024-07-11 00:33:22.548,294.3248,0,0,0,0,0,0,False
2024-07-11 00:33:22.578,2024-07-11 00:33:22.578,294.2952,0,0,0,0,0,0,False
2024-07-11 00:33:22.604,2024-07-11 00:33:22.604,294.269,0,0,0,0,0,0,False
2024-07-11 00:33:22.634,2024-07-11 00:33:22.634,294.24,0,0,0,0,0,0,False
2024-07-11 00:33:22.663,2024-07-11 00:33:22.663,294.2102,0,0,0,0,0,0,False
2024-07-11 00:33:22.686,2024-07-11 00:33:22.686,294.1861,0,0,0,0,0,0,False
2024-07-11 00:33:22.716,2024-07-11 00:33:22.716,294.1562,0,0,0,0,0,0,False
2024-07-11 00:33:22.743,2024-07-11 00:33:22.743,294.1301,0,0,0,0,0,0,False
2024-07-11 00:33:22.773,2024-07-11 00:33:22.773,294.1003,0,0,0,0,0,0,False
2024-07-11 00:33:22.799,2024-07-11 00:33:22.799,294.074,0,0,0,0,0,0,False
2024-07-11 00:33:22.830,2024-07-11 00:33:22.830,294.0429,0,0,0,0,0,0,False
2024-07-11 00:33:22.854,2024-07-11 00:33:22.854,294.0188,0,0,0,0,0,0,False
2024-07-11 00:33:22.883,2024-07-11 00:33:22.883,293.9902,0,0,0,0,0,0,False
2024-07-11 00:33:22.913,2024-07-11 00:33:22.913,293.9608,0,0,0,0,0,0,False
2024-07-11 00:33:22.938,2024-07-11 00:33:22.938,293.9348,0,0,0,0,0,0,False
2024-07-11 00:33:22.966,2024-07-11 00:33:22.966,293.9071,0,0,0,0,0,0,False
2024-07-11 00:33:22.993,2024-07-11 00:33:22.993,293.8794,0,0,0,0,0,0,False
2024-07-11 00:33:23.021,2024-07-11 00:33:23.021,293.8511,0,0,0,0,0,0,False
2024-07-11 00:33:23.052,2024-07-11 00:33:23.052,293.822,0,0,0,0,0,0,False
2024-07-11 00:33:23.079,2024-07-11 00:33:23.079,293.7939,0,0,0,0,0,0,False
2024-07-11 00:33:23.106,2024-07-11 00:33:23.106,293.7676,0,0,0,0,0,0,False
2024-07-11 00:33:23.134,2024-07-11 00:33:23.134,293.7393,0,0,0,0,0,0,False
2024-07-11 00:33:23.163,2024-07-11 00:33:23.163,293.7096,0,0,0,0,0,0,False
2024-07-11 00:33:23.192,2024-07-11 00:33:23.192,293.6822,0,0,0,0,0,0,False
2024-07-11 00:33:23.217,2024-07-11 00:33:23.217,293.6548,0,0,0,0,0,0,False
2024-07-11 00:33:23.247,2024-07-11 00:33:23.247,293.6262,0,0,0,0,0,0,False
2024-07-11 00:33:23.273,2024-07-11 00:33:23.273,293.5999,0,0,0,0,0,0,False
2024-07-11 00:33:23.301,2024-07-11 00:33:23.301,293.5713,0,0,0,0,0,0,False
2024-07-11 00:33:23.331,2024-07-11 00:33:23.331,293.5424,0,0,0,0,0,0,False
2024-07-11 00:33:23.357,2024-07-11 00:33:23.357,293.516,0,0,0,0,0,0,False
2024-07-11 00:33:23.386,2024-07-11 00:33:23.386,293.4862,0,0,0,0,0,0,False
2024-07-11 00:33:23.412,2024-07-11 00:33:23.412,293.4609,0,0,0,0,0,0,False
2024-07-11 00:33:23.440,2024-07-11 00:33:23.440,293.4328,0,0,0,0,0,0,False
2024-07-11 00:33:23.469,2024-07-11 00:33:23.469,293.4049,0,0,0,0,0,0,False
2024-07-11 00:33:23.497,2024-07-11 00:33:23.497,293.3756,0,0,0,0,0,0,False
2024-07-11 00:33:23.525,2024-07-11 00:33:23.525,293.3482,0,0,0,0,0,0,False
2024-07-11 00:33:23.554,2024-07-11 00:33:23.554,293.3188,0,0,0,0,0,0,False
2024-07-11 00:33:23.582,2024-07-11 00:33:23.582,293.2908,0,0,0,0,0,0,False
2024-07-11 00:33:23.610,2024-07-11 00:33:23.610,293.2629,0,0,0,0,0,0,False
2024-07-11 00:33:23.638,2024-07-11 00:33:23.638,293.2347,0,0,0,0,0,0,False
2024-07-11 00:33:23.667,2024-07-11 00:33:23.667,293.2074,0,0,0,0,0,0,False
2024-07-11 00:33:23.692,2024-07-11 00:33:23.692,293.1805,0,0,0,0,0,0,False
2024-07-11 00:33:23.721,2024-07-11 00:33:23.721,293.152,0,0,0,0,0,0,False
2024-07-11 00:33:23.751,2024-07-11 00:33:23.751,293.1223,0,0,0,0,0,0,False
2024-07-11 00:33:23.781,2024-07-11 00:33:23.781,293.0921,0,0,0,0,0,0,False
2024-07-11 00:33:23.807,2024-07-11 00:33:23.807,293.0668,0,0,0,0,0,0,False
2024-07-11 00:33:23.834,2024-07-11 00:33:23.834,293.0394,0,0,0,0,0,0,False
2024-07-11 00:33:23.863,2024-07-11 00:33:23.863,293.0101,0,0,0,0,0,0,False
2024-07-11 00:33:23.890,2024-07-11 00:33:23.890,292.9833,0,0,0,0,0,0,False
2024-07-11 00:33:23.916,2024-07-11 00:33:23.916,292.9566,0,0,0,0,0,0,False
2024-07-11 00:33:23.944,2024-07-11 00:33:23.944,292.929,0,0,0,0,0,0,False
2024-07-11 00:33:23.971,2024-07-11 00:33:23.971,292.9012,0,0,0,0,0,0,False
2024-07-11 00:33:24.001,2024-07-11 00:33:24.001,292.8719,0,0,0,0,0,0,False
2024-07-11 00:33:24.026,2024-07-11 00:33:24.026,292.846,0,0,0,0,0,0,False
2024-07-11 00:33:24.057,2024-07-11 00:33:24.057,292.8169,0,0,0,0,0,0,False
2024-07-11 00:33:24.083,2024-07-11 00:33:24.083,292.7905,0,0,0,0,0,0,False
2024-07-11 00:33:24.110,2024-07-11 00:33:24.110,292.7628,0,0,0,0,0,0,False
2024-07-11 00:33:24.139,2024-07-11 00:33:24.139,292.7347,0,0,0,0,0,0,False
2024-07-11 00:33:24.166,2024-07-11 00:33:24.166,292.7068,0,0,0,0,0,0,False
2024-07-11 00:33:24.196,2024-07-11 00:33:24.196,292.6777,0,0,0,0,0,0,False
2024-07-11 00:33:24.221,2024-07-11 00:33:24.221,292.6513,0,0,0,0,0,0,False
2024-07-11 00:33:24.255,2024-07-11 00:33:24.255,292.6194,0,0,0,0,0,0,False
2024-07-11 00:33:24.278,2024-07-11 00:33:24.278,292.5949,0,0,0,0,0,0,False
2024-07-11 00:33:24.306,2024-07-11 00:33:24.306,292.5673,0,0,0,0,0,0,False
2024-07-11 00:33:24.332,2024-07-11 00:33:24.332,292.5409,0,0,0,0,0,0,False
2024-07-11 00:33:24.361,2024-07-11 00:33:24.361,292.512,0,0,0,0,0,0,False
2024-07-11 00:33:24.388,2024-07-11 00:33:24.388,292.4847,0,0,0,0,0,0,False
2024-07-11 00:33:24.416,2024-07-11 00:33:24.416,292.4565,0,0,0,0,0,0,False
2024-07-11 00:33:24.444,2024-07-11 00:33:24.444,292.4292,0,0,0,0,0,0,False
2024-07-11 00:33:24.473,2024-07-11 00:33:24.473,292.4008,0,0,0,0,0,0,False
2024-07-11 00:33:24.500,2024-07-11 00:33:24.500,292.3728,0,0,0,0,0,0,False
2024-07-11 00:33:24.527,2024-07-11 00:33:24.527,292.3459,0,0,0,0,0,0,False
2024-07-11 00:33:24.556,2024-07-11 00:33:24.556,292.3165,0,0,0,0,0,0,False
2024-07-11 00:33:24.584,2024-07-11 00:33:24.584,292.2892,0,0,0,0,0,0,False
2024-07-11 00:33:24.611,2024-07-11 00:33:24.611,292.2616,0,0,0,0,0,0,False
2024-07-11 00:33:24.639,2024-07-11 00:33:24.639,292.2337,0,0,0,0,0,0,False
2024-07-11 00:33:24.668,2024-07-11 00:33:24.668,292.2055,0,0,0,0,0,0,False
2024-07-11 00:33:24.695,2024-07-11 00:33:24.695,292.1783,0,0,0,0,0,0,False
2024-07-11 00:33:24.722,2024-07-11 00:33:24.722,292.1513,0,0,0,0,0,0,False
2024-07-11 00:33:24.748,2024-07-11 00:33:24.748,292.1247,0,0,0,0,0,0,False
2024-07-11 00:33:24.778,2024-07-11 00:33:24.778,292.0955,0,0,0,0,0,0,False
2024-07-11 00:33:24.803,2024-07-11 00:33:24.803,292.0694,0,0,0,0,0,0,False
2024-07-11 00:33:24.832,2024-07-11 00:33:24.832,292.041,0,0,0,0,0,0,False
