Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-08 06:27:57.710,2024-07-08 06:27:57.710,292.8566,0,0,0,0,0,0,False
2024-07-08 06:27:57.737,2024-07-08 06:27:57.737,292.8293,0,0,0,0,0,0,False
2024-07-08 06:27:57.765,2024-07-08 06:27:57.765,292.8018,0,0,0,0,0,0,False
2024-07-08 06:27:57.791,2024-07-08 06:27:57.791,292.7757,0,0,0,0,0,0,False
2024-07-08 06:27:57.819,2024-07-08 06:27:57.819,292.7473,0,0,0,0,0,0,False
2024-07-08 06:27:57.845,2024-07-08 06:27:57.845,292.7218,0,0,0,0,0,0,False
2024-07-08 06:27:57.872,2024-07-08 06:27:57.872,292.6947,0,0,0,0,0,0,False
2024-07-08 06:27:57.901,2024-07-08 06:27:57.901,292.6652,0,0,0,0,0,0,False
2024-07-08 06:27:57.941,2024-07-08 06:27:57.941,292.6256,0,0,0,0,0,0,False
2024-07-08 06:27:57.989,2024-07-08 06:27:57.989,292.5782,0,0,0,0,0,0,False
2024-07-08 06:27:58.015,2024-07-08 06:27:58.015,292.5522,0,0,0,0,0,0,False
2024-07-08 06:27:58.043,2024-07-08 06:27:58.043,292.5236,0,0,0,0,0,0,False
2024-07-08 06:27:58.069,2024-07-08 06:27:58.069,292.4973,0,0,0,0,0,0,False
2024-07-08 06:27:58.106,2024-07-08 06:27:58.106,292.461,0,0,0,0,0,0,False
2024-07-08 06:27:58.266,2024-07-08 06:27:58.266,292.3029,0,0,0,0,0,0,False
2024-07-08 06:27:58.332,2024-07-08 06:27:58.332,292.2353,0,0,0,0,0,0,False
2024-07-08 06:27:58.366,2024-07-08 06:27:58.366,292.2005,0,0,0,0,0,0,False
2024-07-08 06:27:58.399,2024-07-08 06:27:58.399,292.1672,0,0,0,0,0,0,False
2024-07-08 06:27:58.424,2024-07-08 06:27:58.424,292.1425,0,0,0,0,0,0,False
2024-07-08 06:27:58.450,2024-07-08 06:27:58.450,292.1161,0,0,0,0,0,0,False
2024-07-08 06:27:58.476,2024-07-08 06:27:58.476,292.0905,0,0,0,0,0,0,False
2024-07-08 06:27:58.515,2024-07-08 06:27:58.515,292.0515,0,0,0,0,0,0,False
2024-07-08 06:27:58.560,2024-07-08 06:27:58.560,292.007,0,0,0,0,0,0,False
2024-07-08 06:27:58.595,2024-07-08 06:27:58.595,291.9727,0,0,0,0,0,0,False
2024-07-08 06:27:58.629,2024-07-08 06:27:58.629,291.9381,0,0,0,0,0,0,False
2024-07-08 06:27:58.661,2024-07-08 06:27:58.661,291.9059,0,0,0,0,0,0,False
2024-07-08 06:27:58.697,2024-07-08 06:27:58.697,291.8704,0,0,0,0,0,0,False
2024-07-08 06:27:58.739,2024-07-08 06:27:58.739,291.8265,0,0,0,0,0,0,False
2024-07-08 06:27:58.771,2024-07-08 06:27:58.771,291.7962,0,0,0,0,0,0,False
2024-07-08 06:27:58.798,2024-07-08 06:27:58.798,291.7681,0,0,0,0,0,0,False
2024-07-08 06:27:58.823,2024-07-08 06:27:58.823,291.7434,0,0,0,0,0,0,False
2024-07-08 06:27:58.851,2024-07-08 06:27:58.851,291.7156,0,0,0,0,0,0,False
2024-07-08 06:27:58.886,2024-07-08 06:27:58.886,291.6797,0,0,0,0,0,0,False
2024-07-08 06:27:58.914,2024-07-08 06:27:58.914,291.651,0,0,0,0,0,0,False
2024-07-08 06:27:58.944,2024-07-08 06:27:58.944,291.6238,0,0,0,0,0,0,False
2024-07-08 06:27:58.973,2024-07-08 06:27:58.973,291.5935,0,0,0,0,0,0,False
2024-07-08 06:27:58.997,2024-07-08 06:27:58.997,291.5686,0,0,0,0,0,0,False
2024-07-08 06:27:59.030,2024-07-08 06:27:59.030,291.5365,0,0,0,0,0,0,False
2024-07-08 06:27:59.067,2024-07-08 06:27:59.067,291.4988,0,0,0,0,0,0,False
2024-07-08 06:27:59.127,2024-07-08 06:27:59.127,291.4403,0,0,0,0,0,0,False
2024-07-08 06:27:59.157,2024-07-08 06:27:59.157,291.4098,0,0,0,0,0,0,False
2024-07-08 06:27:59.187,2024-07-08 06:27:59.187,291.3797,0,0,0,0,0,0,False
2024-07-08 06:27:59.220,2024-07-08 06:27:59.220,291.346,0,0,0,0,0,0,False
2024-07-08 06:27:59.248,2024-07-08 06:27:59.248,291.3185,0,0,0,0,0,0,False
2024-07-08 06:27:59.277,2024-07-08 06:27:59.277,291.2892,0,0,0,0,0,0,False
2024-07-08 06:27:59.308,2024-07-08 06:27:59.308,291.2585,0,0,0,0,0,0,False
2024-07-08 06:27:59.334,2024-07-08 06:27:59.334,291.2325,0,0,0,0,0,0,False
2024-07-08 06:27:59.360,2024-07-08 06:27:59.360,291.2068,0,0,0,0,0,0,False
2024-07-08 06:27:59.398,2024-07-08 06:27:59.398,291.1687,0,0,0,0,0,0,False
2024-07-08 06:27:59.429,2024-07-08 06:27:59.429,291.1365,0,0,0,0,0,0,False
2024-07-08 06:27:59.467,2024-07-08 06:27:59.467,291.0994,0,0,0,0,0,0,False
2024-07-08 06:27:59.498,2024-07-08 06:27:59.498,291.0685,0,0,0,0,0,0,False
2024-07-08 06:27:59.527,2024-07-08 06:27:59.527,291.0394,0,0,0,0,0,0,False
2024-07-08 06:27:59.564,2024-07-08 06:27:59.564,291.0031,0,0,0,0,0,0,False
2024-07-08 06:27:59.592,2024-07-08 06:27:59.592,290.9753,0,0,0,0,0,0,False
2024-07-08 06:27:59.617,2024-07-08 06:27:59.617,290.9492,0,0,0,0,0,0,False
2024-07-08 06:27:59.645,2024-07-08 06:27:59.645,290.9225,0,0,0,0,0,0,False
2024-07-08 06:27:59.670,2024-07-08 06:27:59.670,290.8955,0,0,0,0,0,0,False
2024-07-08 06:27:59.699,2024-07-08 06:27:59.699,290.868,0,0,0,0,0,0,False
2024-07-08 06:27:59.735,2024-07-08 06:27:59.735,290.8321,0,0,0,0,0,0,False
2024-07-08 06:27:59.766,2024-07-08 06:27:59.766,290.8011,0,0,0,0,0,0,False
2024-07-08 06:27:59.798,2024-07-08 06:27:59.798,290.7692,0,0,0,0,0,0,False
2024-07-08 06:27:59.825,2024-07-08 06:27:59.825,290.7419,0,0,0,0,0,0,False
2024-07-08 06:27:59.851,2024-07-08 06:27:59.851,290.7156,0,0,0,0,0,0,False
2024-07-08 06:27:59.885,2024-07-08 06:27:59.885,290.6817,0,0,0,0,0,0,False
2024-07-08 06:27:59.926,2024-07-08 06:27:59.926,290.6412,0,0,0,0,0,0,False
2024-07-08 06:27:59.953,2024-07-08 06:27:59.953,290.6131,0,0,0,0,0,0,False
2024-07-08 06:27:59.983,2024-07-08 06:27:59.983,290.5837,0,0,0,0,0,0,False
2024-07-08 06:28:00.007,2024-07-08 06:28:00.007,290.558,0,0,0,0,0,0,False
2024-07-08 06:28:00.047,2024-07-08 06:28:00.047,290.5192,0,0,0,0,0,0,False
2024-07-08 06:28:00.077,2024-07-08 06:28:00.077,290.4894,0,0,0,0,0,0,False
2024-07-08 06:28:00.119,2024-07-08 06:28:00.119,290.4465,0,0,0,0,0,0,False
2024-07-08 06:28:00.171,2024-07-08 06:28:00.171,290.396,0,0,0,0,0,0,False
2024-07-08 06:28:00.206,2024-07-08 06:28:00.206,290.3614,0,0,0,0,0,0,False
2024-07-08 06:28:00.231,2024-07-08 06:28:00.231,290.3351,0,0,0,0,0,0,False
2024-07-08 06:28:00.258,2024-07-08 06:28:00.258,290.3081,0,0,0,0,0,0,False
2024-07-08 06:28:00.290,2024-07-08 06:28:00.290,290.2773,0,0,0,0,0,0,False
2024-07-08 06:28:00.317,2024-07-08 06:28:00.317,290.2493,0,0,0,0,0,0,False
2024-07-08 06:28:00.347,2024-07-08 06:28:00.347,290.2193,0,0,0,0,0,0,False
2024-07-08 06:28:00.382,2024-07-08 06:28:00.382,290.1848,0,0,0,0,0,0,False
2024-07-08 06:28:00.422,2024-07-08 06:28:00.422,290.1449,0,0,0,0,0,0,False
2024-07-08 06:28:00.466,2024-07-08 06:28:00.466,290.1003,0,0,0,0,0,0,False
2024-07-08 06:28:00.493,2024-07-08 06:28:00.493,290.0734,0,0,0,0,0,0,False
2024-07-08 06:28:00.519,2024-07-08 06:28:00.519,290.0475,0,0,0,0,0,0,False
2024-07-08 06:28:00.552,2024-07-08 06:28:00.552,290.0138,0,0,0,0,0,0,False
2024-07-08 06:28:00.579,2024-07-08 06:28:00.579,289.9874,0,0,0,0,0,0,False
2024-07-08 06:28:00.606,2024-07-08 06:28:00.606,289.9607,0,0,0,0,0,0,False
2024-07-08 06:28:00.632,2024-07-08 06:28:00.632,289.934,0,0,0,0,0,0,False
2024-07-08 06:28:00.659,2024-07-08 06:28:00.659,289.9065,0,0,0,0,0,0,False
2024-07-08 06:28:00.686,2024-07-08 06:28:00.686,289.8808,0,0,0,0,0,0,False
2024-07-08 06:28:00.721,2024-07-08 06:28:00.721,289.846,0,0,0,0,0,0,False
2024-07-08 06:28:00.758,2024-07-08 06:28:00.758,289.8087,0,0,0,0,0,0,False
2024-07-08 06:28:00.784,2024-07-08 06:28:00.784,289.7827,0,0,0,0,0,0,False
2024-07-08 06:28:00.813,2024-07-08 06:28:00.813,289.7524,0,0,0,0,0,0,False
2024-07-08 06:28:00.841,2024-07-08 06:28:00.841,289.726,0,0,0,0,0,0,False
2024-07-08 06:28:00.876,2024-07-08 06:28:00.876,289.6906,0,0,0,0,0,0,False
2024-07-08 06:28:00.906,2024-07-08 06:28:00.906,289.661,0,0,0,0,0,0,False
2024-07-08 06:28:00.936,2024-07-08 06:28:00.936,289.6293,0,0,0,0,0,0,False
2024-07-08 06:28:00.962,2024-07-08 06:28:00.962,289.6046,0,0,0,0,0,0,False
2024-07-08 06:28:00.989,2024-07-08 06:28:00.989,289.5776,0,0,0,0,0,0,False
2024-07-08 06:28:01.020,2024-07-08 06:28:01.020,289.5453,0,0,0,0,0,0,False
2024-07-08 06:28:01.056,2024-07-08 06:28:01.056,289.5106,0,0,0,0,0,0,False
2024-07-08 06:28:01.106,2024-07-08 06:28:01.106,289.4609,0,0,0,0,0,0,False
2024-07-08 06:28:01.131,2024-07-08 06:28:01.131,289.4346,0,0,0,0,0,0,False
2024-07-08 06:28:01.156,2024-07-08 06:28:01.156,289.4102,0,0,0,0,0,0,False
2024-07-08 06:28:01.182,2024-07-08 06:28:01.182,289.3852,0,0,0,0,0,0,False
2024-07-08 06:28:01.216,2024-07-08 06:28:01.216,289.3504,0,0,0,0,0,0,False
2024-07-08 06:28:01.252,2024-07-08 06:28:01.252,289.3143,0,0,0,0,0,0,False
2024-07-08 06:28:01.281,2024-07-08 06:28:01.281,289.2848,0,0,0,0,0,0,False
2024-07-08 06:28:01.307,2024-07-08 06:28:01.307,289.2595,0,0,0,0,0,0,False
2024-07-08 06:28:01.332,2024-07-08 06:28:01.332,289.2339,0,0,0,0,0,0,False
2024-07-08 06:28:01.367,2024-07-08 06:28:01.367,289.1991,0,0,0,0,0,0,False
2024-07-08 06:28:01.408,2024-07-08 06:28:01.408,289.1581,0,0,0,0,0,0,False
2024-07-08 06:28:01.439,2024-07-08 06:28:01.439,289.1271,0,0,0,0,0,0,False
2024-07-08 06:28:01.464,2024-07-08 06:28:01.464,289.103,0,0,0,0,0,0,False
2024-07-08 06:28:01.489,2024-07-08 06:28:01.489,289.0776,0,0,0,0,0,0,False
2024-07-08 06:28:01.521,2024-07-08 06:28:01.521,289.0455,0,0,0,0,0,0,False
2024-07-08 06:28:01.563,2024-07-08 06:28:01.563,289.0042,0,0,0,0,0,0,False
2024-07-08 06:28:01.594,2024-07-08 06:28:01.594,288.9725,0,0,0,0,0,0,False
2024-07-08 06:28:01.618,2024-07-08 06:28:01.618,288.9475,0,0,0,0,0,0,False
2024-07-08 06:28:01.645,2024-07-08 06:28:01.645,288.9219,0,0,0,0,0,0,False
2024-07-08 06:28:01.678,2024-07-08 06:28:01.678,288.8885,0,0,0,0,0,0,False
2024-07-08 06:28:01.728,2024-07-08 06:28:01.728,288.8392,0,0,0,0,0,0,False
2024-07-08 06:28:01.754,2024-07-08 06:28:01.754,288.8123,0,0,0,0,0,0,False
2024-07-08 06:28:01.777,2024-07-08 06:28:01.777,288.7887,0,0,0,0,0,0,False
2024-07-08 06:28:01.804,2024-07-08 06:28:01.804,288.763,0,0,0,0,0,0,False
2024-07-08 06:28:01.839,2024-07-08 06:28:01.839,288.7282,0,0,0,0,0,0,False
2024-07-08 06:28:01.884,2024-07-08 06:28:01.884,288.6842,0,0,0,0,0,0,False
2024-07-08 06:28:01.912,2024-07-08 06:28:01.912,288.6545,0,0,0,0,0,0,False
2024-07-08 06:28:01.937,2024-07-08 06:28:01.937,288.6291,0,0,0,0,0,0,False
2024-07-08 06:28:01.964,2024-07-08 06:28:01.964,288.6029,0,0,0,0,0,0,False
2024-07-08 06:28:01.997,2024-07-08 06:28:01.997,288.5685,0,0,0,0,0,0,False
2024-07-08 06:28:02.042,2024-07-08 06:28:02.042,288.5271,0,0,0,0,0,0,False
2024-07-08 06:28:02.070,2024-07-08 06:28:02.070,288.4968,0,0,0,0,0,0,False
2024-07-08 06:28:02.094,2024-07-08 06:28:02.094,288.4722,0,0,0,0,0,0,False
2024-07-08 06:28:02.120,2024-07-08 06:28:02.120,288.4465,0,0,0,0,0,0,False
2024-07-08 06:28:02.155,2024-07-08 06:28:02.155,288.4127,6.359057E-06,0.07814765,0,0,0,0,False
2024-07-08 06:28:02.195,2024-07-08 06:28:02.195,288.3715,9.229877E-06,0.1465081,0,0,0,0,False
2024-07-08 06:28:02.227,2024-07-08 06:28:02.227,288.3405,-0.02350483,0.2351747,0,0,0,0,False
2024-07-08 06:28:02.252,2024-07-08 06:28:02.252,288.3152,-0.02350483,0.2351747,0,0,0,0,False
2024-07-08 06:28:02.278,2024-07-08 06:28:02.278,288.2888,-0.05358279,0.238209,0,0,0,0,False
2024-07-08 06:28:02.315,2024-07-08 06:28:02.315,288.2529,-0.09161311,0.2443454,0,0,0,0,False
2024-07-08 06:28:02.356,2024-07-08 06:28:02.356,288.2112,-0.1194261,0.4927073,0,0,0,0,False
2024-07-08 06:28:02.384,2024-07-08 06:28:02.384,288.1831,-0.1194261,0.4927073,0,0,0,0,False
2024-07-08 06:28:02.410,2024-07-08 06:28:02.410,288.1561,-0.1194261,0.4927073,0,0,0,0,False
2024-07-08 06:28:02.438,2024-07-08 06:28:02.438,288.128,-0.1194261,0.4927073,0,0,0,0,False
2024-07-08 06:28:02.473,2024-07-08 06:28:02.473,288.0935,-0.1194261,0.4927073,0,0,0,0,False
2024-07-08 06:28:02.515,2024-07-08 06:28:02.515,288.0517,-0.1223428,0.5506245,0,0,0,0,False
2024-07-08 06:28:02.543,2024-07-08 06:28:02.543,288.024,-0.1252218,0.6183736,0,0,0,0,False
2024-07-08 06:28:02.567,2024-07-08 06:28:02.567,287.9991,-0.1252218,0.6183736,0,0,0,0,False
2024-07-08 06:28:02.594,2024-07-08 06:28:02.594,287.9724,-0.1252218,0.6183736,0,0,0,0,False
2024-07-08 06:28:02.629,2024-07-08 06:28:02.629,287.9381,-0.09481639,0.6559356,0,0,0,0,False
2024-07-08 06:28:02.678,2024-07-08 06:28:02.678,287.8891,-0.07161383,0.6844739,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.706,2024-07-08 06:28:02.706,287.8609,-0.07161383,0.6844739,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.731,2024-07-08 06:28:02.731,287.8351,-0.07161383,0.6844739,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.757,2024-07-08 06:28:02.757,287.8097,-0.07161383,0.6844739,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.790,2024-07-08 06:28:02.790,287.7767,-0.0723291,0.7234638,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.836,2024-07-08 06:28:02.836,287.7312,-0.0723291,0.7234638,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.864,2024-07-08 06:28:02.864,287.7029,-0.0723291,0.7234638,-0.04671458,0.1355079,0,0,False
2024-07-08 06:28:02.888,2024-07-08 06:28:02.888,287.6777,-0.0723291,0.7234638,-0.055829,0.2010346,0,0,False
2024-07-08 06:28:02.917,2024-07-08 06:28:02.917,287.65,-0.0723291,0.7234638,-0.07195702,0.4318405,0,0,False
2024-07-08 06:28:02.949,2024-07-08 06:28:02.949,287.6168,-0.04818557,0.7230346,-0.07671855,0.5678431,0,0,False
2024-07-08 06:28:02.988,2024-07-08 06:28:02.988,287.5786,-0.04818557,0.7230346,-0.07849802,0.6359735,0,0,False
2024-07-08 06:28:03.021,2024-07-08 06:28:03.021,287.5459,-0.04818557,0.7230346,-0.07959554,0.6846709,0,0,False
2024-07-08 06:28:03.047,2024-07-08 06:28:03.047,287.52,-0.04818557,0.7230346,-0.07959554,0.6846709,0,0,False
2024-07-08 06:28:03.073,2024-07-08 06:28:03.073,287.4926,-0.04818557,0.7230346,-0.07959554,0.6846709,0,0,False
2024-07-08 06:28:03.109,2024-07-08 06:28:03.109,287.4581,-0.04818557,0.7230346,-0.07959554,0.6846709,0,0,False
2024-07-08 06:28:03.148,2024-07-08 06:28:03.148,287.4185,-0.04818557,0.7230346,-0.08093745,0.7528812,0,0,False
2024-07-08 06:28:03.183,2024-07-08 06:28:03.183,287.3845,-0.04851931,0.75231,-0.08161876,0.7918726,0,0,False
2024-07-08 06:28:03.211,2024-07-08 06:28:03.211,287.3555,-0.04912647,0.8108667,-0.08161876,0.7918726,0,0,False
2024-07-08 06:28:03.234,2024-07-08 06:28:03.234,287.331,-0.04912647,0.8108667,-0.08161876,0.7918726,0,0,False
2024-07-08 06:28:03.271,2024-07-08 06:28:03.271,287.2964,-0.05014483,0.9279976,-0.08282788,0.8698789,0,0,False
2024-07-08 06:28:03.306,2024-07-08 06:28:03.306,287.2608,-0.01679819,0.9668567,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.337,2024-07-08 06:28:03.337,287.2288,-0.01686718,0.9961528,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.363,2024-07-08 06:28:03.363,287.2033,1.648733E-05,0.9961304,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.390,2024-07-08 06:28:03.390,287.1765,1.648733E-05,0.9961304,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.426,2024-07-08 06:28:03.426,287.1412,1.648733E-05,0.9961304,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.473,2024-07-08 06:28:03.473,287.0931,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.501,2024-07-08 06:28:03.501,287.0658,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.527,2024-07-08 06:28:03.527,287.0398,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.552,2024-07-08 06:28:03.552,287.0136,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.590,2024-07-08 06:28:03.590,286.977,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.632,2024-07-08 06:28:03.632,286.9354,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.657,2024-07-08 06:28:03.657,286.9089,1.587857E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.684,2024-07-08 06:28:03.684,286.8831,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.708,2024-07-08 06:28:03.708,286.8581,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.747,2024-07-08 06:28:03.747,286.82,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.786,2024-07-08 06:28:03.786,286.7807,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.816,2024-07-08 06:28:03.816,286.7506,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.844,2024-07-08 06:28:03.844,286.7231,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.872,2024-07-08 06:28:03.872,286.6939,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.906,2024-07-08 06:28:03.906,286.66,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.939,2024-07-08 06:28:03.939,286.6273,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.972,2024-07-08 06:28:03.972,286.5954,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:03.996,2024-07-08 06:28:03.996,286.5708,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:04.021,2024-07-08 06:28:04.021,286.5458,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:04.047,2024-07-08 06:28:04.047,286.5197,1.525879E-05,1,-0.08336677,0.9088916,0,0,False
2024-07-08 06:28:04.082,2024-07-08 06:28:04.082,286.4847,1.525879E-05,1,-0.04999059,0.9084745,0,0,False
2024-07-08 06:28:04.126,2024-07-08 06:28:04.126,286.4416,1.525879E-05,1,-0.02498229,0.9082975,0,0,False
2024-07-08 06:28:04.153,2024-07-08 06:28:04.153,286.4128,1.525879E-05,1,0.03226041,0.7423676,0,0,False
2024-07-08 06:28:04.181,2024-07-08 06:28:04.181,286.3859,1.525879E-05,1,0.08053472,0.4613405,0,0,False
2024-07-08 06:28:04.208,2024-07-08 06:28:04.208,286.3587,1.525879E-05,1,0.08053472,0.4613405,0,0,False
2024-07-08 06:28:04.244,2024-07-08 06:28:04.244,286.3234,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.277,2024-07-08 06:28:04.277,286.2896,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.307,2024-07-08 06:28:04.307,286.2594,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.333,2024-07-08 06:28:04.333,286.2339,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.360,2024-07-08 06:28:04.360,286.2067,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.394,2024-07-08 06:28:04.394,286.1733,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.443,2024-07-08 06:28:04.443,286.124,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.469,2024-07-08 06:28:04.469,286.0977,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.493,2024-07-08 06:28:04.493,286.074,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.517,2024-07-08 06:28:04.517,286.0497,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.550,2024-07-08 06:28:04.550,286.0163,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.589,2024-07-08 06:28:04.589,285.9779,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.617,2024-07-08 06:28:04.617,285.9493,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.642,2024-07-08 06:28:04.642,285.9244,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.668,2024-07-08 06:28:04.668,285.8983,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.701,2024-07-08 06:28:04.701,285.8649,1.525879E-05,1,0,0,0,0,False
2024-07-08 06:28:04.738,2024-07-08 06:28:04.738,285.8282,1.525879E-05,1,0.01975642,0.001099842,0,0,False
2024-07-08 06:28:04.771,2024-07-08 06:28:04.771,285.7953,1.525879E-05,1,0.1246721,0.04008467,0,0,False
2024-07-08 06:28:04.797,2024-07-08 06:28:04.797,285.7692,1.525879E-05,1,0.2390293,0.05977191,0,0,False
2024-07-08 06:28:04.826,2024-07-08 06:28:04.826,285.7404,1.525879E-05,1,0.4912186,0.09677258,0,0,False
2024-07-08 06:28:04.862,2024-07-08 06:28:04.862,285.705,1.525879E-05,1,0.5607055,0.1305937,0,0,False
2024-07-08 06:28:04.895,2024-07-08 06:28:04.895,285.6732,1.525879E-05,1,0.5627235,0.1618988,0,0,False
2024-07-08 06:28:04.927,2024-07-08 06:28:04.927,285.6408,1.525879E-05,1,0.6219752,0.1889745,0,0,False
2024-07-08 06:28:04.952,2024-07-08 06:28:04.952,285.6142,1.525879E-05,1,0.6219752,0.1889745,0,0,False
2024-07-08 06:28:04.978,2024-07-08 06:28:04.978,285.5879,1.525879E-05,1,0.6219752,0.1889745,0,0,False
2024-07-08 06:28:05.014,2024-07-08 06:28:05.014,285.5534,1.525879E-05,1,0.6219752,0.1889745,0,0,False
2024-07-08 06:28:05.049,2024-07-08 06:28:05.049,285.5173,1.525879E-05,1,0.6720756,0.224046,0,0,False
2024-07-08 06:28:05.078,2024-07-08 06:28:05.078,285.4875,1.525879E-05,1,0.6720756,0.224046,0,0,False
2024-07-08 06:28:05.104,2024-07-08 06:28:05.104,285.4633,1.525879E-05,1,0.6720756,0.224046,0,0,False
2024-07-08 06:28:05.130,2024-07-08 06:28:05.130,285.437,1.525879E-05,1,0.6720756,0.224046,0,0,False
2024-07-08 06:28:05.163,2024-07-08 06:28:05.163,285.4036,1.525879E-05,1,0.6720756,0.224046,0,0,False
2024-07-08 06:28:05.211,2024-07-08 06:28:05.211,285.356,1.525879E-05,1,0.6720756,0.224046,0,0,False
2024-07-08 06:28:05.238,2024-07-08 06:28:05.238,285.3292,1.525879E-05,1,0.6742938,0.2568955,0,0,False
2024-07-08 06:28:05.264,2024-07-08 06:28:05.264,285.3022,1.525879E-05,1,0.6742938,0.2568955,0,0,False
2024-07-08 06:28:05.292,2024-07-08 06:28:05.292,285.2748,1.525879E-05,1,0.6742938,0.2568955,0,0,False
2024-07-08 06:28:05.329,2024-07-08 06:28:05.329,285.2384,1.525879E-05,1,0.6742938,0.2568955,0,0,False
2024-07-08 06:28:05.359,2024-07-08 06:28:05.359,285.2071,1.525879E-05,1,0.6742938,0.2568955,0,0,False
2024-07-08 06:28:05.391,2024-07-08 06:28:05.391,285.1751,1.525879E-05,1,0.6785876,0.3150816,0,0,False
2024-07-08 06:28:05.420,2024-07-08 06:28:05.420,285.1462,1.525879E-05,1,0.6839513,0.3827119,0,0,False
2024-07-08 06:28:05.447,2024-07-08 06:28:05.447,285.1193,1.525879E-05,1,0.6839513,0.3827119,0,0,False
2024-07-08 06:28:05.480,2024-07-08 06:28:05.480,285.0856,1.525879E-05,1,0.6874543,0.4255928,0,0,False
2024-07-08 06:28:05.515,2024-07-08 06:28:05.515,285.0514,1.525879E-05,1,0.6988639,0.5657764,0,0,False
2024-07-08 06:28:05.542,2024-07-08 06:28:05.542,285.0247,1.525879E-05,1,0.6988639,0.5657764,0,0,False
2024-07-08 06:28:05.566,2024-07-08 06:28:05.566,285.0006,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.591,2024-07-08 06:28:05.591,284.9753,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.616,2024-07-08 06:28:05.616,284.9504,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.652,2024-07-08 06:28:05.652,284.9146,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.696,2024-07-08 06:28:05.696,284.8709,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.724,2024-07-08 06:28:05.724,284.8432,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.748,2024-07-08 06:28:05.748,284.819,1.525879E-05,1,0.7037557,0.6283844,0,0,False
2024-07-08 06:28:05.772,2024-07-08 06:28:05.772,284.7943,1.525879E-05,1,0.7037557,0.6283844,0,0,False
