Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-08 08:17:02.627,2024-07-08 08:17:02.627,268.9532,0.7981053,0.6025181,-0.191262,-0.2231162,0,0,False
2024-07-08 08:17:02.703,2024-07-08 08:17:02.703,268.877,0.7981053,0.6025181,-0.191262,-0.2231162,0,0,False
2024-07-08 08:17:02.778,2024-07-08 08:17:02.778,268.8026,0.7326007,0.6484247,-0.191262,-0.2231162,0,0,False
2024-07-08 08:17:02.850,2024-07-08 08:17:02.850,268.7307,0.370135,0.4549913,1.035285E-05,-0.1854949,0,0,False
2024-07-08 08:17:02.921,2024-07-08 08:17:02.921,268.6595,0.1642133,0.2759127,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.003,2024-07-08 08:17:03.003,268.5779,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.082,2024-07-08 08:17:03.082,268.4996,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.136,2024-07-08 08:17:03.136,268.4434,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.192,2024-07-08 08:17:03.192,268.3892,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.271,2024-07-08 08:17:03.271,268.31,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.325,2024-07-08 08:17:03.325,268.2542,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.377,2024-07-08 08:17:03.377,268.2012,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.457,2024-07-08 08:17:03.457,268.1259,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.516,2024-07-08 08:17:03.516,268.0644,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.567,2024-07-08 08:17:03.567,268.0119,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.645,2024-07-08 08:17:03.645,267.9366,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.695,2024-07-08 08:17:03.695,267.884,0,0,0.06301824,-0.1405719,0,0,False
2024-07-08 08:17:03.746,2024-07-08 08:17:03.746,267.8339,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:03.823,2024-07-08 08:17:03.823,267.7579,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:03.873,2024-07-08 08:17:03.873,267.7058,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:03.925,2024-07-08 08:17:03.925,267.6542,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:04.003,2024-07-08 08:17:04.003,267.5775,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:04.055,2024-07-08 08:17:04.055,267.5252,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:04.106,2024-07-08 08:17:04.106,267.4748,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:04.183,2024-07-08 08:17:04.183,267.3976,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.232,2024-07-08 08:17:04.232,267.3467,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.283,2024-07-08 08:17:04.283,267.2971,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.355,2024-07-08 08:17:04.355,267.2245,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.408,2024-07-08 08:17:04.408,267.1724,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.461,2024-07-08 08:17:04.461,267.12,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.536,2024-07-08 08:17:04.536,267.0449,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.585,2024-07-08 08:17:04.585,266.9945,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.636,2024-07-08 08:17:04.636,266.9429,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.717,2024-07-08 08:17:04.717,266.8645,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.768,2024-07-08 08:17:04.768,266.8122,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.820,2024-07-08 08:17:04.820,266.76,0,0,0.05004594,-0.08853357,0,0,False
2024-07-08 08:17:04.905,2024-07-08 08:17:04.905,266.6759,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:04.957,2024-07-08 08:17:04.957,266.6225,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.007,2024-07-08 08:17:05.007,266.5729,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.088,2024-07-08 08:17:05.088,266.4922,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.157,2024-07-08 08:17:05.157,266.4214,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.231,2024-07-08 08:17:05.231,266.3489,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.299,2024-07-08 08:17:05.299,266.2806,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.367,2024-07-08 08:17:05.367,266.2119,0,0,0.05705466,-0.1141008,0,0,False
2024-07-08 08:17:05.434,2024-07-08 08:17:05.434,266.1456,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.501,2024-07-08 08:17:05.501,266.0792,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.568,2024-07-08 08:17:05.568,266.0112,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.636,2024-07-08 08:17:05.636,265.9435,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.715,2024-07-08 08:17:05.715,265.8655,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.797,2024-07-08 08:17:05.797,265.7835,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.871,2024-07-08 08:17:05.871,265.7094,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:05.942,2024-07-08 08:17:05.942,265.6388,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.013,2024-07-08 08:17:06.013,265.5667,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.084,2024-07-08 08:17:06.084,265.4961,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.128,2024-07-08 08:17:06.128,265.4502,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.189,2024-07-08 08:17:06.189,265.3904,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.271,2024-07-08 08:17:06.271,265.3087,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.344,2024-07-08 08:17:06.344,265.2357,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.414,2024-07-08 08:17:06.414,265.1645,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.457,2024-07-08 08:17:06.457,265.1216,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:06.511,2024-07-08 08:17:06.511,265.0689,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:06.597,2024-07-08 08:17:06.597,264.9835,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:06.672,2024-07-08 08:17:06.672,264.9093,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:06.746,2024-07-08 08:17:06.746,264.8344,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:06.817,2024-07-08 08:17:06.817,264.7625,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:06.905,2024-07-08 08:17:06.905,264.6774,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:06.977,2024-07-08 08:17:06.977,264.6025,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.027,2024-07-08 08:17:07.027,264.5521,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.132,2024-07-08 08:17:07.132,264.4506,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.212,2024-07-08 08:17:07.212,264.3691,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.259,2024-07-08 08:17:07.259,264.3207,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.306,2024-07-08 08:17:07.306,264.2734,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.402,2024-07-08 08:17:07.402,264.1805,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.481,2024-07-08 08:17:07.481,264.0996,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.550,2024-07-08 08:17:07.550,264.0295,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.597,2024-07-08 08:17:07.597,263.9815,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.657,2024-07-08 08:17:07.657,263.9242,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:07.732,2024-07-08 08:17:07.732,263.8495,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:07.799,2024-07-08 08:17:07.799,263.7804,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:07.848,2024-07-08 08:17:07.848,263.7313,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:07.917,2024-07-08 08:17:07.917,263.6631,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:07.965,2024-07-08 08:17:07.965,263.6135,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.013,2024-07-08 08:17:08.013,263.5658,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.082,2024-07-08 08:17:08.082,263.4985,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.131,2024-07-08 08:17:08.131,263.4471,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.177,2024-07-08 08:17:08.177,263.4015,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.245,2024-07-08 08:17:08.245,263.3348,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.293,2024-07-08 08:17:08.293,263.2869,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.340,2024-07-08 08:17:08.340,263.2393,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.411,2024-07-08 08:17:08.411,263.1696,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.457,2024-07-08 08:17:08.457,263.1217,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.505,2024-07-08 08:17:08.505,263.0749,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.575,2024-07-08 08:17:08.575,263.004,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.623,2024-07-08 08:17:08.623,262.9564,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.676,2024-07-08 08:17:08.676,262.9031,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.750,2024-07-08 08:17:08.750,262.8304,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.802,2024-07-08 08:17:08.802,262.7775,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.875,2024-07-08 08:17:08.875,262.7047,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:08.947,2024-07-08 08:17:08.947,262.6333,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.020,2024-07-08 08:17:09.020,262.5604,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.091,2024-07-08 08:17:09.091,262.4888,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.163,2024-07-08 08:17:09.163,262.4173,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.232,2024-07-08 08:17:09.232,262.3476,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.304,2024-07-08 08:17:09.304,262.2764,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.373,2024-07-08 08:17:09.373,262.2071,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.426,2024-07-08 08:17:09.426,262.1537,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.475,2024-07-08 08:17:09.475,262.1035,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.547,2024-07-08 08:17:09.547,262.0344,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.597,2024-07-08 08:17:09.597,261.9821,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.648,2024-07-08 08:17:09.648,261.932,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.722,2024-07-08 08:17:09.722,261.8587,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.774,2024-07-08 08:17:09.774,261.8051,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.825,2024-07-08 08:17:09.825,261.7542,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.898,2024-07-08 08:17:09.898,261.6815,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:09.967,2024-07-08 08:17:09.967,261.6127,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.041,2024-07-08 08:17:10.041,261.5402,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.110,2024-07-08 08:17:10.110,261.4706,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.159,2024-07-08 08:17:10.159,261.4201,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.209,2024-07-08 08:17:10.209,261.3703,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.283,2024-07-08 08:17:10.283,261.2977,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.334,2024-07-08 08:17:10.334,261.2457,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.389,2024-07-08 08:17:10.389,261.1907,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.474,2024-07-08 08:17:10.474,261.1067,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.546,2024-07-08 08:17:10.546,261.0345,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.615,2024-07-08 08:17:10.615,260.9654,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.663,2024-07-08 08:17:10.663,260.9167,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.708,2024-07-08 08:17:10.708,260.8704,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.779,2024-07-08 08:17:10.779,260.8011,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.833,2024-07-08 08:17:10.833,260.747,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.888,2024-07-08 08:17:10.888,260.692,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:10.965,2024-07-08 08:17:10.965,260.6165,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:11.049,2024-07-08 08:17:11.049,260.5316,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:11.125,2024-07-08 08:17:11.125,260.4569,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:11.197,2024-07-08 08:17:11.197,260.3828,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:11.272,2024-07-08 08:17:11.272,260.3098,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:11.348,2024-07-08 08:17:11.348,260.233,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:11.422,2024-07-08 08:17:11.422,260.1588,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.497,2024-07-08 08:17:11.497,260.0832,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.550,2024-07-08 08:17:11.550,260.0295,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.602,2024-07-08 08:17:11.602,259.9788,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.674,2024-07-08 08:17:11.674,259.9058,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.751,2024-07-08 08:17:11.751,259.8304,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.807,2024-07-08 08:17:11.807,259.7732,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.887,2024-07-08 08:17:11.887,259.6938,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:11.961,2024-07-08 08:17:11.961,259.6202,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:12.035,2024-07-08 08:17:12.035,259.5442,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:12.088,2024-07-08 08:17:12.088,259.4922,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:12.141,2024-07-08 08:17:12.141,259.4385,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:12.215,2024-07-08 08:17:12.215,259.3637,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:12.265,2024-07-08 08:17:12.265,259.3135,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:12.317,2024-07-08 08:17:12.317,259.2615,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:12.397,2024-07-08 08:17:12.397,259.1841,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:12.470,2024-07-08 08:17:12.470,259.1101,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:12.660,2024-07-08 08:17:12.660,258.9237,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:12.853,2024-07-08 08:17:12.853,258.7323,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:12.976,2024-07-08 08:17:12.976,258.6064,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.048,2024-07-08 08:17:13.048,258.5323,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.142,2024-07-08 08:17:13.142,258.4394,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.208,2024-07-08 08:17:13.208,258.3719,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.306,2024-07-08 08:17:13.306,258.2756,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.379,2024-07-08 08:17:13.379,258.2016,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.470,2024-07-08 08:17:13.470,258.1115,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.535,2024-07-08 08:17:13.535,258.0453,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:13.720,2024-07-08 08:17:13.720,257.8657,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.020,2024-07-08 08:17:14.020,257.5741,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.169,2024-07-08 08:17:14.169,257.4171,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.311,2024-07-08 08:17:14.311,257.2744,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.369,2024-07-08 08:17:14.369,257.2112,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.459,2024-07-08 08:17:14.459,257.1225,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.521,2024-07-08 08:17:14.521,257.0606,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.605,2024-07-08 08:17:14.605,256.9756,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.662,2024-07-08 08:17:14.662,256.9184,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.716,2024-07-08 08:17:14.716,256.8631,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.810,2024-07-08 08:17:14.810,256.7729,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.882,2024-07-08 08:17:14.882,256.7,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:14.978,2024-07-08 08:17:14.978,256.6037,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.047,2024-07-08 08:17:15.047,256.535,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.137,2024-07-08 08:17:15.137,256.4444,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.198,2024-07-08 08:17:15.198,256.3822,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.285,2024-07-08 08:17:15.285,256.2974,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.347,2024-07-08 08:17:15.347,256.2325,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.408,2024-07-08 08:17:15.408,256.1733,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.487,2024-07-08 08:17:15.487,256.0934,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.541,2024-07-08 08:17:15.541,256.0392,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.592,2024-07-08 08:17:15.592,255.9881,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.672,2024-07-08 08:17:15.672,255.9086,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.729,2024-07-08 08:17:15.729,255.8514,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.793,2024-07-08 08:17:15.793,255.788,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.877,2024-07-08 08:17:15.877,255.7037,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:15.966,2024-07-08 08:17:15.966,255.6192,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.045,2024-07-08 08:17:16.045,255.5359,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:16.104,2024-07-08 08:17:16.104,255.4769,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.184,2024-07-08 08:17:16.184,255.397,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.261,2024-07-08 08:17:16.261,255.3202,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.320,2024-07-08 08:17:16.320,255.2594,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.402,2024-07-08 08:17:16.402,255.1797,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.471,2024-07-08 08:17:16.471,255.1082,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:16.540,2024-07-08 08:17:16.540,255.0406,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:16.587,2024-07-08 08:17:16.587,254.9918,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:16.655,2024-07-08 08:17:16.655,254.9242,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:16.724,2024-07-08 08:17:16.724,254.8557,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.769,2024-07-08 08:17:16.769,254.8102,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.836,2024-07-08 08:17:16.836,254.7434,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.883,2024-07-08 08:17:16.883,254.6967,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:16.931,2024-07-08 08:17:16.931,254.6479,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.004,2024-07-08 08:17:17.004,254.5766,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.067,2024-07-08 08:17:17.067,254.5126,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.198,2024-07-08 08:17:17.198,254.3831,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.289,2024-07-08 08:17:17.289,254.2931,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.353,2024-07-08 08:17:17.353,254.2268,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.431,2024-07-08 08:17:17.431,254.1503,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.482,2024-07-08 08:17:17.482,254.0989,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:17.536,2024-07-08 08:17:17.536,254.0428,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.611,2024-07-08 08:17:17.611,253.9691,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.667,2024-07-08 08:17:17.667,253.9125,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.723,2024-07-08 08:17:17.723,253.8574,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.796,2024-07-08 08:17:17.796,253.7838,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.851,2024-07-08 08:17:17.851,253.7293,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.904,2024-07-08 08:17:17.904,253.6758,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:17.985,2024-07-08 08:17:17.985,253.595,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.046,2024-07-08 08:17:18.046,253.5332,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.106,2024-07-08 08:17:18.106,253.474,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.195,2024-07-08 08:17:18.195,253.3868,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.257,2024-07-08 08:17:18.257,253.3234,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:18.345,2024-07-08 08:17:18.345,253.2363,0,0,0.07433695,-0.1207851,0,0,False
2024-07-08 08:17:18.410,2024-07-08 08:17:18.410,253.1717,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.506,2024-07-08 08:17:18.506,253.0771,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.588,2024-07-08 08:17:18.588,252.9944,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.684,2024-07-08 08:17:18.684,252.8987,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.750,2024-07-08 08:17:18.750,252.8304,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.848,2024-07-08 08:17:18.848,252.7343,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:18.915,2024-07-08 08:17:18.915,252.6663,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.030,2024-07-08 08:17:19.030,252.5558,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.113,2024-07-08 08:17:19.113,252.4694,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.229,2024-07-08 08:17:19.229,252.3543,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.297,2024-07-08 08:17:19.297,252.2836,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.399,2024-07-08 08:17:19.399,252.1846,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.469,2024-07-08 08:17:19.469,252.1132,0,0,0.09333318,-0.1277034,0,0,False
2024-07-08 08:17:19.564,2024-07-08 08:17:19.564,252.0175,0,0,0.09333318,-0.1277034,0,0,False
